label,format,games,username,game_id,color,login_ms,plies,result,reason,move_p50_ms,rejects,resumes,recovery_ms,bytes_in,bytes_out,error
e1-100,binary,100,bot_40,3031,b,3.34,44,0-1,checkmate,28.7,0,0,,0,0,2088,476,
e1-100,binary,100,bot_41,3032,w,4.69,60,0-1,resign,37.66,0,0,,0,0,2584,630,
e1-100,binary,100,bot_42,3032,b,10.53,60,0-1,resign,38.08,0,0,,0,0,2583,621,
e1-100,binary,100,bot_43,3033,w,2.75,60,0-1,resign,30.43,0,0,,0,0,2587,630,
e1-100,binary,100,bot_44,3033,b,2.89,60,0-1,resign,26.16,0,0,,0,0,2586,621,
e1-100,binary,100,bot_45,3034,w,22.59,60,0-1,resign,25.81,0,0,,0,0,2578,630,
e1-100,binary,100,bot_46,3034,b,2.93,60,0-1,resign,30.94,0,0,,0,0,2577,621,
e1-100,binary,100,bot_47,3035,w,3.03,60,0-1,resign,35.08,0,0,,0,0,2585,630,
e1-100,binary,100,bot_48,3035,b,21.65,60,0-1,resign,30.38,0,0,,0,0,2584,621,
e1-100,binary,100,bot_49,3036,w,2.64,60,0-1,resign,32.49,0,0,,0,0,2582,630,
e1-100,binary,100,bot_50,3036,b,24.94,60,0-1,resign,33.14,0,0,,0,0,2581,621,
e1-100,binary,100,bot_51,3037,w,12.17,60,0-1,resign,21.87,0,0,,0,0,2575,630,
e1-100,binary,100,bot_52,3037,b,2.53,60,0-1,resign,30.63,0,0,,0,0,2574,621,
e1-100,binary,100,bot_53,3038,w,2.8,60,0-1,resign,29.66,0,0,,0,0,2584,630,
e1-100,binary,100,bot_54,3038,b,1.97,60,0-1,resign,41.17,0,0,,0,0,2583,621,
e1-100,binary,100,bot_55,3039,w,23.67,60,0-1,resign,46.98,0,0,,0,0,2580,630,
e1-100,binary,100,bot_56,3039,b,9.66,60,0-1,resign,40.41,0,0,,0,0,2579,621,
e1-100,binary,100,bot_57,3040,w,2,60,0-1,resign,35.49,0,0,,0,0,2584,630,
e1-100,binary,100,bot_58,3040,b,22.41,60,0-1,resign,38.38,0,0,,0,0,2583,621,
e1-100,binary,100,bot_59,3041,w,28.43,60,0-1,resign,34.42,0,0,,0,0,2584,630,
e1-100,binary,100,bot_60,3041,b,7.36,60,0-1,resign,34.95,0,0,,0,0,2583,621,
e1-100,binary,100,bot_61,3042,w,9.14,60,0-1,resign,44.78,0,0,,0,0,2579,630,
e1-100,binary,100,bot_62,3042,b,1.71,60,0-1,resign,38.98,0,0,,0,0,2578,621,
e1-100,binary,100,bot_63,3043,w,33.59,60,0-1,resign,38.07,0,0,,0,0,2592,630,
e1-100,binary,100,bot_64,3043,b,2.37,60,0-1,resign,44.78,0,0,,0,0,2591,621,
e1-100,binary,100,bot_65,3044,w,1.78,60,0-1,resign,44.48,0,0,,0,0,2587,630,
e1-100,binary,100,bot_66,3044,b,29.66,60,0-1,resign,38.62,0,0,,0,0,2586,621,
e1-100,binary,100,bot_67,3045,w,1.86,60,0-1,resign,38.31,0,0,,0,0,2581,630,
e1-100,binary,100,bot_68,3045,b,26.81,60,0-1,resign,44.53,0,0,,0,0,2580,621,
e1-100,binary,100,bot_69,3046,w,1.79,60,0-1,resign,42.59,0,0,,0,0,2576,630,
e1-100,binary,100,bot_70,3046,b,31.02,60,0-1,resign,37.14,0,0,,0,0,2575,621,
e1-100,binary,100,bot_71,3047,w,1.8,60,0-1,resign,62.14,0,0,,0,0,2579,630,
e1-100,binary,100,bot_72,3047,b,1.81,60,0-1,resign,45.85,0,0,,0,0,2578,621,
e1-100,binary,100,bot_73,3048,w,49.43,60,0-1,resign,43.53,0,0,,0,0,2580,630,
e1-100,binary,100,bot_74,3048,b,59.98,60,0-1,resign,37.31,0,0,,0,0,2579,621,
e1-100,binary,100,bot_75,3049,w,44.12,60,0-1,resign,63.26,0,0,,0,0,2584,630,
e1-100,binary,100,bot_76,3049,b,11.36,60,0-1,resign,54.59,0,0,,0,0,2583,621,
e1-100,binary,100,bot_77,3050,w,33.14,60,0-1,resign,53.15,0,0,,0,0,2580,630,
e1-100,binary,100,bot_78,3050,b,27.58,60,0-1,resign,62.68,0,0,,0,0,2579,621,
e1-100,binary,100,bot_79,3051,w,9.37,60,0-1,resign,62.1,0,0,,0,0,2587,630,
e1-100,binary,100,bot_80,3051,b,54.05,60,0-1,resign,49.35,0,0,,0,0,2586,621,
e1-100,binary,100,bot_81,3052,w,33.09,60,0-1,resign,49.03,0,0,,0,0,2583,630,
e1-100,binary,100,bot_82,3052,b,1.96,60,0-1,resign,50.41,0,0,,0,0,2582,621,
e1-100,binary,100,bot_83,3053,w,60.88,60,0-1,resign,57.37,0,0,,0,0,2580,630,
e1-100,binary,100,bot_84,3053,b,42.66,60,0-1,resign,48.93,0,0,,0,0,2579,621,
e1-100,binary,100,bot_85,3054,w,19.05,60,0-1,resign,52.3,0,0,,0,0,2583,630,
e1-100,binary,100,bot_86,3054,b,53.44,60,0-1,resign,56.43,0,0,,0,0,2582,621,
e1-100,binary,100,bot_87,3055,w,54.34,60,0-1,resign,46.1,0,0,,0,0,2582,630,
e1-100,binary,100,bot_88,3055,b,69.92,60,0-1,resign,50.95,0,0,,0,0,2581,621,
e1-100,binary,100,bot_89,3056,w,60.54,60,0-1,resign,53.54,0,0,,0,0,2575,630,
e1-100,binary,100,bot_90,3056,b,78.14,60,0-1,resign,47.55,0,0,,0,0,2574,621,
e1-100,binary,100,bot_91,3057,w,50.03,60,0-1,resign,57.08,0,0,,0,0,2577,630,
e1-100,binary,100,bot_92,3057,b,26.92,60,0-1,resign,51.51,0,0,,0,0,2576,621,
e1-100,binary,100,bot_93,3058,w,27.56,60,0-1,resign,50.85,0,0,,0,0,2573,630,
e1-100,binary,100,bot_94,3058,b,43.57,60,0-1,resign,51.08,0,0,,0,0,2573,621,
e1-100,binary,100,bot_95,3059,w,51.47,60,0-1,resign,44.71,0,0,,0,0,2587,630,
e1-100,binary,100,bot_96,3059,b,81.05,60,0-1,resign,43.22,0,0,,0,0,2586,621,
e1-100,binary,100,bot_97,3060,w,46.12,60,0-1,resign,51.91,0,0,,0,0,2588,630,
e1-100,binary,100,bot_98,3060,b,53.98,60,0-1,resign,54.41,0,0,,0,0,2587,621,
e1-100,binary,100,bot_99,3061,w,79.44,60,0-1,resign,56.61,0,0,,0,0,2589,639,
e1-100,binary,100,bot_100,3061,b,38.39,60,0-1,resign,52.2,0,0,,0,0,2588,631,
e1-100,binary,100,bot_101,3062,w,59.9,60,0-1,resign,60.56,0,0,,0,0,2603,640,
e1-100,binary,100,bot_102,3062,b,86.16,60,0-1,resign,57.22,0,0,,0,0,2602,631,
e1-100,binary,100,bot_103,3063,w,71.36,60,0-1,resign,62.34,0,0,,0,0,2602,640,
e1-100,binary,100,bot_104,3063,b,71.37,60,0-1,resign,64.41,0,0,,0,0,2601,631,
e1-100,binary,100,bot_105,3064,w,86.54,60,0-1,resign,64.55,0,0,,0,0,2594,640,
e1-100,binary,100,bot_106,3064,b,84.63,60,0-1,resign,60.11,0,0,,0,0,2593,631,
e1-100,binary,100,bot_107,3065,w,97.65,47,1-0,checkmate,46.25,0,0,,0,0,2191,520,
e1-100,binary,100,bot_108,3065,b,90.13,47,1-0,checkmate,54.93,0,0,,0,0,2192,503,
e1-100,binary,100,bot_109,3066,w,97.57,60,0-1,resign,67.15,0,0,,0,0,2600,640,
e1-100,binary,100,bot_110,3066,b,85.98,60,0-1,resign,49.2,0,0,,0,0,2599,631,
e1-100,binary,100,bot_111,3067,w,101.97,60,0-1,resign,54.11,0,0,,0,0,2611,640,
e1-100,binary,100,bot_112,3067,b,79.5,60,0-1,resign,65.56,0,0,,0,0,2610,631,
e1-100,binary,100,bot_113,3068,w,85.02,60,0-1,resign,64.68,0,0,,0,0,2597,640,
e1-100,binary,100,bot_114,3068,b,71.51,60,0-1,resign,56.97,0,0,,0,0,2596,631,
e1-100,binary,100,bot_115,3069,w,81.24,60,0-1,resign,51.35,0,0,,0,0,2601,640,
e1-100,binary,100,bot_116,3069,b,66.15,60,0-1,resign,52.05,0,0,,0,0,2600,631,
e1-100,binary,100,bot_117,3070,w,105.26,60,0-1,resign,47.34,0,0,,0,0,2599,640,
e1-100,binary,100,bot_118,3070,b,103.02,60,0-1,resign,47.64,0,0,,0,0,2598,631,
e1-100,binary,100,bot_119,3071,w,93.13,60,0-1,resign,51.76,0,0,,0,0,2601,640,
e1-100,binary,100,bot_120,3071,b,75.17,60,0-1,resign,49.75,0,0,,0,0,2600,631,
e1-100,binary,100,bot_121,3072,w,108.49,60,0-1,resign,52.28,0,0,,0,0,2593,640,
e1-100,binary,100,bot_122,3072,b,72.08,60,0-1,resign,51.33,0,0,,0,0,2592,631,
e1-100,binary,100,bot_123,3073,w,112.53,60,0-1,resign,45.72,0,0,,0,0,2597,640,
e1-100,binary,100,bot_124,3073,b,62.2,60,0-1,resign,56.23,0,0,,0,0,2596,631,
e1-100,binary,100,bot_125,3074,w,107.1,60,0-1,resign,62.28,0,0,,0,0,2599,640,
e1-100,binary,100,bot_126,3074,b,102.61,60,0-1,resign,44.98,0,0,,0,0,2589,622,
e1-100,binary,100,bot_127,3075,w,98.9,60,0-1,resign,50.09,0,0,,0,0,2590,631,
e1-100,binary,100,bot_128,3075,b,88.54,60,0-1,resign,49.38,0,0,,0,0,2589,622,
e1-100,binary,100,bot_129,3076,w,117.35,60,0-1,resign,46.56,0,0,,0,0,2588,631,
e1-100,binary,100,bot_130,3076,b,97.65,60,0-1,resign,49.97,0,0,,0,0,2587,622,
e1-100,binary,100,bot_131,3077,w,84.75,60,0-1,resign,45.79,0,0,,0,0,2587,631,
e1-100,binary,100,bot_132,3077,b,85.52,60,0-1,resign,49.33,0,0,,0,0,2586,622,
e1-100,binary,100,bot_133,3078,w,106.78,60,0-1,resign,49.01,0,0,,0,0,2591,631,
e1-100,binary,100,bot_134,3078,b,69.65,60,0-1,resign,45.34,0,0,,0,0,2590,622,
e1-100,binary,100,bot_135,3079,w,109.96,60,0-1,resign,45.16,0,0,,0,0,2586,631,
e1-100,binary,100,bot_136,3079,b,92.39,60,0-1,resign,50.61,0,0,,0,0,2585,622,
e1-100,binary,100,bot_137,3080,w,137.71,60,0-1,resign,47.5,0,0,,0,0,2581,631,
e1-100,binary,100,bot_138,3080,b,100.04,60,0-1,resign,46.96,0,0,,0,0,2580,622,
e1-100,binary,100,bot_139,3081,w,130.76,60,0-1,resign,48.89,0,0,,0,0,2588,631,
e1-100,binary,100,bot_140,3081,b,81.18,60,0-1,resign,49.73,0,0,,0,0,2587,622,
e1-100,binary,100,bot_141,3082,w,116.82,60,0-1,resign,52.05,0,0,,0,0,2589,631,
e1-100,binary,100,bot_142,3082,b,101.11,60,0-1,resign,53.57,0,0,,0,0,2588,622,
e1-100,binary,100,bot_143,3083,w,134.04,60,0-1,resign,52.57,0,0,,0,0,2590,631,
e1-100,binary,100,bot_144,3083,b,97.43,60,0-1,resign,42.59,0,0,,0,0,2589,622,
e1-100,binary,100,bot_145,3084,w,125.38,60,0-1,resign,47.29,0,0,,0,0,2591,631,
e1-100,binary,100,bot_146,3084,b,93.71,60,0-1,resign,44.55,0,0,,0,0,2590,622,
e1-100,binary,100,bot_147,3085,w,136.21,60,0-1,resign,44.12,0,0,,0,0,2587,631,
e1-100,binary,100,bot_148,3085,b,95.43,60,0-1,resign,40.21,0,0,,0,0,2586,622,
e1-100,binary,100,bot_149,3086,w,123.86,60,0-1,resign,52.9,0,0,,0,0,2586,631,
e1-100,binary,100,bot_150,3086,b,101.17,60,0-1,resign,52.16,0,0,,0,0,2585,622,
e1-100,binary,100,bot_151,3087,w,110.95,60,0-1,resign,54.26,0,0,,0,0,2581,631,
e1-100,binary,100,bot_152,3087,b,100.33,60,0-1,resign,46.72,0,0,,0,0,2580,622,
e1-100,binary,100,bot_153,3088,w,134.61,60,0-1,resign,54.66,0,0,,0,0,2590,631,
e1-100,binary,100,bot_154,3088,b,93.66,60,0-1,resign,49.3,0,0,,0,0,2589,622,
e1-100,binary,100,bot_155,3089,w,149.88,60,0-1,resign,58.37,0,0,,0,0,2598,631,
e1-100,binary,100,bot_156,3089,b,86.81,60,0-1,resign,40.28,0,0,,0,0,2597,622,
e1-100,binary,100,bot_157,3090,w,151.72,60,0-1,resign,50.79,0,0,,0,0,2586,631,
e1-100,binary,100,bot_158,3090,b,94,60,0-1,resign,56.32,0,0,,0,0,2585,622,
e1-100,binary,100,bot_159,3091,w,163.09,60,0-1,resign,53.52,0,0,,0,0,2588,631,
e1-100,binary,100,bot_160,3091,b,106.06,60,0-1,resign,41.95,0,0,,0,0,2587,622,
e1-100,binary,100,bot_161,3092,w,158.07,60,0-1,resign,33.99,0,0,,0,0,2586,631,
e1-100,binary,100,bot_162,3092,b,100.39,60,0-1,resign,33.26,0,0,,0,0,2585,622,
e1-100,binary,100,bot_163,3093,w,178.19,60,0-1,resign,31.52,0,0,,0,0,2591,631,
e1-100,binary,100,bot_164,3093,b,67.29,60,0-1,resign,34.88,0,0,,0,0,2590,622,
e1-100,binary,100,bot_165,3094,w,153.89,60,0-1,resign,48.09,0,0,,0,0,2591,631,
e1-100,binary,100,bot_166,3094,b,89.12,60,0-1,resign,52.08,0,0,,0,0,2590,622,
e1-100,binary,100,bot_167,3095,w,143.68,60,0-1,resign,45.69,0,0,,0,0,2587,631,
e1-100,binary,100,bot_168,3095,b,50.32,60,0-1,resign,46.6,0,0,,0,0,2586,622,
e1-100,binary,100,bot_169,3096,w,43.46,60,0-1,resign,34.57,0,0,,0,0,2583,631,
e1-100,binary,100,bot_170,3096,b,111.96,60,0-1,resign,36.21,0,0,,0,0,2582,622,
e1-100,binary,100,bot_171,3097,w,94.8,60,0-1,resign,36.88,0,0,,0,0,2585,631,
e1-100,binary,100,bot_172,3097,b,93.99,60,0-1,resign,33.71,0,0,,0,0,2575,613,
e1-100,binary,100,bot_173,3098,w,80.05,60,0-1,resign,28.23,0,0,,0,0,2584,622,
e1-100,binary,100,bot_174,3098,b,71.42,60,0-1,resign,31.32,0,0,,0,0,2583,613,
e1-100,binary,100,bot_175,3099,w,97.25,60,0-1,resign,40.32,0,0,,0,0,2576,622,
e1-100,binary,100,bot_176,3099,b,95.7,60,0-1,resign,37.6,0,0,,0,0,2575,613,
e1-100,binary,100,bot_177,3100,w,120.4,60,0-1,resign,37,0,0,,0,0,2573,622,
e1-100,binary,100,bot_178,3100,b,102.28,60,0-1,resign,40.35,0,0,,0,0,2572,613,
e1-100,binary,100,bot_179,3101,w,118.96,60,0-1,resign,42.97,0,0,,0,0,2577,622,
e1-100,binary,100,bot_180,3101,b,93.7,60,0-1,resign,33.14,0,0,,0,0,2576,613,
e1-100,binary,100,bot_181,3102,w,100.78,60,0-1,resign,30.59,0,0,,0,0,2576,622,
e1-100,binary,100,bot_182,3102,b,85.6,60,0-1,resign,37,0,0,,0,0,2575,613,
e1-100,binary,100,bot_183,3103,w,120.52,60,0-1,resign,35.42,0,0,,0,0,2577,622,
e1-100,binary,100,bot_184,3103,b,84.05,60,0-1,resign,31.05,0,0,,0,0,2576,613,
e1-100,binary,100,bot_185,3104,w,128.94,60,0-1,resign,27.59,0,0,,0,0,2587,631,
e1-100,binary,100,bot_186,3104,b,83.53,60,0-1,resign,34.72,0,0,,0,0,2586,622,
e1-100,binary,100,bot_187,3105,w,126.71,60,0-1,resign,28.36,0,0,,0,0,2593,631,
e1-100,binary,100,bot_188,3105,b,76.64,60,0-1,resign,26.02,0,0,,0,0,2592,622,
e1-100,binary,100,bot_189,3106,w,107.58,60,0-1,resign,25.47,0,0,,0,0,2595,631,
e1-100,binary,100,bot_190,3106,b,74,60,0-1,resign,25.79,0,0,,0,0,2594,622,
e1-100,binary,100,bot_191,3107,w,123.28,60,0-1,resign,32.76,0,0,,0,0,2592,631,
e1-100,binary,100,bot_192,3107,b,76.16,60,0-1,resign,23.3,0,0,,0,0,2591,622,
e1-100,binary,100,bot_193,3108,w,128.58,60,0-1,resign,20.76,0,0,,0,0,2592,631,
e1-100,binary,100,bot_194,3108,b,87.88,60,0-1,resign,29.48,0,0,,0,0,2591,622,
e1-100,binary,100,bot_195,3109,w,112.47,60,0-1,resign,27.38,0,0,,0,0,2589,631,
e1-100,binary,100,bot_196,3109,b,89.53,60,0-1,resign,21.01,0,0,,0,0,2588,622,
e1-100,binary,100,bot_197,3110,w,122.54,60,0-1,resign,19.01,0,0,,0,0,2582,631,
e1-100,binary,100,bot_198,3110,b,92.45,60,0-1,resign,23.94,0,0,,0,0,2581,622,
e1-100,binary,100,bot_199,3111,w,103.78,60,0-1,resign,21.94,0,0,,0,0,2591,631,
e1-100,binary,100,bot_200,3111,b,61.24,60,0-1,resign,17.25,0,0,,0,0,2590,622,
