label,format,games,username,game_id,color,login_ms,plies,result,reason,move_p50_ms,rejects,resumes,recovery_ms,bytes_in,bytes_out,error
e1-100,binary,100,bot_34,2928,b,204.96,60,0-1,resign,38.63,0,0,,0,0,2594,630,
e1-100,binary,100,bot_35,2929,w,194.72,60,0-1,resign,30.19,0,0,,0,0,2591,639,
e1-100,binary,100,bot_36,2929,b,203.35,60,0-1,resign,30.29,0,0,,0,0,2590,630,
e1-100,binary,100,bot_37,2931,b,189.61,60,0-1,resign,44.84,0,0,,0,0,2592,630,
e1-100,binary,100,bot_38,2931,w,175.19,60,0-1,resign,40.94,0,0,,0,0,2593,639,
e1-100,binary,100,bot_39,2932,w,159.38,60,0-1,resign,39.9,0,0,,0,0,2593,639,
e1-100,binary,100,bot_40,2930,b,144.15,60,0-1,resign,41.99,0,0,,0,0,2586,630,
e1-100,binary,100,bot_41,2932,b,127.92,60,0-1,resign,40.51,0,0,,0,0,2592,630,
e1-100,binary,100,bot_42,2930,w,112.67,60,0-1,resign,40.54,0,0,,0,0,2587,639,
e1-100,binary,100,bot_43,2933,w,97.67,60,0-1,resign,42.02,0,0,,0,0,2599,639,
e1-100,binary,100,bot_44,2933,b,104.43,60,0-1,resign,50.23,0,0,,0,0,2598,630,
e1-100,binary,100,bot_45,2934,w,91.64,60,0-1,resign,36.9,0,0,,0,0,2590,639,
e1-100,binary,100,bot_46,2934,b,82.1,60,0-1,resign,45.93,0,0,,0,0,2589,630,
e1-100,binary,100,bot_47,2935,w,73.05,60,0-1,resign,43.38,0,0,,0,0,2598,639,
e1-100,binary,100,bot_48,2936,w,62.33,60,0-1,resign,36.47,0,0,,0,0,2597,639,
e1-100,binary,100,bot_49,2935,b,53.35,60,0-1,resign,41.21,0,0,,0,0,2597,630,
e1-100,binary,100,bot_50,2936,b,6.94,60,0-1,resign,39.14,0,0,,0,0,2596,630,
e1-100,binary,100,bot_51,2937,w,3.49,60,0-1,resign,33.25,0,0,,0,0,2596,639,
e1-100,binary,100,bot_52,2937,b,2.82,60,0-1,resign,36.93,0,0,,0,0,2595,630,
e1-100,binary,100,bot_53,2938,w,3.09,60,0-1,resign,32.31,0,0,,0,0,2588,639,
e1-100,binary,100,bot_54,2938,b,15.35,60,0-1,resign,31.54,0,0,,0,0,2578,621,
e1-100,binary,100,bot_55,2939,w,2.87,60,0-1,resign,35.6,0,0,,0,0,2578,630,
e1-100,binary,100,bot_56,2939,b,2.74,60,0-1,resign,32.57,0,0,,0,0,2577,621,
e1-100,binary,100,bot_57,2940,w,25.38,60,0-1,resign,30.27,0,0,,0,0,2577,630,
e1-100,binary,100,bot_58,2940,b,2.59,60,0-1,resign,35.66,0,0,,0,0,2576,621,
e1-100,binary,100,bot_59,2941,w,30.92,60,0-1,resign,34.13,0,0,,0,0,2587,630,
e1-100,binary,100,bot_60,2941,b,13.46,60,0-1,resign,36.13,0,0,,0,0,2586,621,
e1-100,binary,100,bot_61,2942,w,2.57,60,0-1,resign,41.38,0,0,,0,0,2582,630,
e1-100,binary,100,bot_62,2942,b,24.39,60,0-1,resign,39.07,0,0,,0,0,2581,621,
e1-100,binary,100,bot_63,2943,w,12.7,60,0-1,resign,43.36,0,0,,0,0,2584,630,
e1-100,binary,100,bot_64,2943,b,1.92,60,0-1,resign,45.31,0,0,,0,0,2583,621,
e1-100,binary,100,bot_65,2944,w,25.42,60,0-1,resign,54.44,0,0,,0,0,2583,630,
e1-100,binary,100,bot_66,2944,b,25.16,60,0-1,resign,48.72,0,0,,0,0,2582,621,
e1-100,binary,100,bot_67,2945,w,28.95,60,0-1,resign,54.7,0,0,,0,0,2579,630,
e1-100,binary,100,bot_68,2945,b,16.51,60,0-1,resign,55.32,0,0,,0,0,2578,621,
e1-100,binary,100,bot_69,2946,w,33.72,60,0-1,resign,42.49,0,0,,0,0,2583,630,
e1-100,binary,100,bot_70,2946,b,27.01,60,0-1,resign,54.26,0,0,,0,0,2582,621,
e1-100,binary,100,bot_71,2947,w,44.7,60,0-1,resign,35.94,0,0,,0,0,2580,630,
e1-100,binary,100,bot_72,2947,b,38.79,60,0-1,resign,40.37,0,0,,0,0,2579,621,
e1-100,binary,100,bot_73,2948,w,16.71,60,0-1,resign,45.55,0,0,,0,0,2575,630,
e1-100,binary,100,bot_74,2948,b,50.71,60,0-1,resign,42.82,0,0,,0,0,2574,621,
e1-100,binary,100,bot_75,2949,w,11.76,60,0-1,resign,39,0,0,,0,0,2575,630,
e1-100,binary,100,bot_76,2949,b,19.9,60,0-1,resign,29.04,0,0,,0,0,2574,621,
e1-100,binary,100,bot_77,2950,w,41.37,60,0-1,resign,40.83,0,0,,0,0,2579,630,
e1-100,binary,100,bot_78,2950,b,52.27,60,0-1,resign,40.33,0,0,,0,0,2578,621,
e1-100,binary,100,bot_79,2951,w,53.46,60,0-1,resign,46.28,0,0,,0,0,2578,630,
e1-100,binary,100,bot_80,2951,b,47.99,60,0-1,resign,44.24,0,0,,0,0,2577,621,
e1-100,binary,100,bot_81,2952,w,62.31,60,0-1,resign,45.68,0,0,,0,0,2580,630,
e1-100,binary,100,bot_82,2952,b,75.27,60,0-1,resign,49.98,0,0,,0,0,2579,621,
e1-100,binary,100,bot_83,2953,w,61.29,60,0-1,resign,44.43,0,0,,0,0,2583,630,
e1-100,binary,100,bot_84,2953,b,58.56,60,0-1,resign,46.11,0,0,,0,0,2582,621,
e1-100,binary,100,bot_85,2954,w,59.38,60,0-1,resign,41.79,0,0,,0,0,2574,630,
e1-100,binary,100,bot_86,2954,b,43.49,60,0-1,resign,47.93,0,0,,0,0,2573,621,
e1-100,binary,100,bot_87,2955,w,10.41,60,0-1,resign,65.96,0,0,,0,0,2581,630,
e1-100,binary,100,bot_88,2955,b,42.99,60,0-1,resign,64.83,0,0,,0,0,2580,621,
e1-100,binary,100,bot_89,2956,w,36.45,49,1-0,checkmate,34.66,0,0,,0,0,2243,536,
e1-100,binary,100,bot_90,2956,b,41.46,49,1-0,checkmate,33.89,0,0,,0,0,2244,519,
e1-100,binary,100,bot_91,2957,w,59.5,60,0-1,resign,41.85,0,0,,0,0,2583,630,
e1-100,binary,100,bot_92,2957,b,89.86,60,0-1,resign,42.86,0,0,,0,0,2582,621,
e1-100,binary,100,bot_93,2958,w,61.19,60,0-1,resign,47.07,0,0,,0,0,2575,630,
e1-100,binary,100,bot_94,2958,b,59.72,60,0-1,resign,46.46,0,0,,0,0,2575,621,
e1-100,binary,100,bot_95,2959,w,54.24,60,0-1,resign,54.76,0,0,,0,0,2584,630,
e1-100,binary,100,bot_96,2959,b,54.64,60,0-1,resign,50.52,0,0,,0,0,2583,621,
e1-100,binary,100,bot_97,2960,w,64.46,60,0-1,resign,53.45,0,0,,0,0,2589,639,
e1-100,binary,100,bot_98,2960,b,68.24,60,0-1,resign,54.36,0,0,,0,0,2588,630,
e1-100,binary,100,bot_99,2961,w,75.99,60,0-1,resign,54.46,0,0,,0,0,2597,639,
e1-100,binary,100,bot_100,2961,b,76.6,60,0-1,resign,50.95,0,0,,0,0,2596,631,
e1-100,binary,100,bot_101,2962,w,85.66,60,0-1,resign,58.26,0,0,,0,0,2589,640,
e1-100,binary,100,bot_102,2962,b,83.1,60,0-1,resign,54.77,0,0,,0,0,2588,631,
e1-100,binary,100,bot_103,2963,w,80.58,60,0-1,resign,57.29,0,0,,0,0,2589,640,
e1-100,binary,100,bot_104,2963,b,67.11,60,0-1,resign,59.46,0,0,,0,0,2588,631,
e1-100,binary,100,bot_105,2964,w,84.67,60,0-1,resign,59.1,0,0,,0,0,2596,640,
e1-100,binary,100,bot_106,2964,b,63.08,60,0-1,resign,57.94,0,0,,0,0,2595,631,
e1-100,binary,100,bot_107,2965,w,83.7,60,0-1,resign,59.21,0,0,,0,0,2592,640,
e1-100,binary,100,bot_108,2965,b,66.22,60,0-1,resign,64.61,0,0,,0,0,2591,631,
e1-100,binary,100,bot_109,2966,w,95.57,60,0-1,resign,69.58,0,0,,0,0,2597,640,
e1-100,binary,100,bot_110,2966,b,77.28,60,0-1,resign,63.03,0,0,,0,0,2596,631,
e1-100,binary,100,bot_111,2967,w,89.84,60,0-1,resign,67.95,0,0,,0,0,2600,640,
e1-100,binary,100,bot_112,2967,b,75.71,60,0-1,resign,68.32,0,0,,0,0,2599,631,
e1-100,binary,100,bot_113,2968,w,91.93,60,0-1,resign,66.97,0,0,,0,0,2599,640,
e1-100,binary,100,bot_114,2968,b,79.6,60,0-1,resign,66.86,0,0,,0,0,2598,631,
e1-100,binary,100,bot_115,2969,w,107.49,60,0-1,resign,67.16,0,0,,0,0,2594,640,
e1-100,binary,100,bot_116,2969,b,75.09,60,0-1,resign,69.94,0,0,,0,0,2593,631,
e1-100,binary,100,bot_117,2970,w,101.68,60,0-1,resign,73.34,0,0,,0,0,2589,640,
e1-100,binary,100,bot_118,2970,b,79.24,60,0-1,resign,68.28,0,0,,0,0,2588,631,
e1-100,binary,100,bot_119,2971,w,101.21,60,0-1,resign,71.49,0,0,,0,0,2595,640,
e1-100,binary,100,bot_120,2971,b,80.5,60,0-1,resign,71.85,0,0,,0,0,2594,631,
e1-100,binary,100,bot_121,2972,w,103.46,60,0-1,resign,55.89,0,0,,0,0,2595,640,
e1-100,binary,100,bot_122,2972,b,80.52,60,0-1,resign,54.16,0,0,,0,0,2594,631,
e1-100,binary,100,bot_123,2973,w,137.49,60,0-1,resign,48.45,0,0,,0,0,2599,640,
e1-100,binary,100,bot_124,2973,b,92.69,60,0-1,resign,52.98,0,0,,0,0,2598,631,
e1-100,binary,100,bot_125,2974,w,126.86,60,0-1,resign,48.13,0,0,,0,0,2601,640,
e1-100,binary,100,bot_126,2974,b,69,60,0-1,resign,50.44,0,0,,0,0,2600,631,
e1-100,binary,100,bot_127,2975,w,120.9,60,0-1,resign,53.44,0,0,,0,0,2595,640,
e1-100,binary,100,bot_128,2975,b,90.08,60,0-1,resign,45.22,0,0,,0,0,2585,622,
e1-100,binary,100,bot_129,2976,w,119.73,60,0-1,resign,46.07,0,0,,0,0,2586,631,
e1-100,binary,100,bot_130,2976,b,63,60,0-1,resign,54.02,0,0,,0,0,2585,622,
e1-100,binary,100,bot_131,2977,w,96.77,60,0-1,resign,56.57,0,0,,0,0,2590,631,
e1-100,binary,100,bot_132,2977,b,59.51,60,0-1,resign,39.61,0,0,,0,0,2589,622,
e1-100,binary,100,bot_133,2978,w,139.57,60,0-1,resign,43.96,0,0,,0,0,2595,631,
e1-100,binary,100,bot_134,2978,b,69.07,60,0-1,resign,54.03,0,0,,0,0,2594,622,
e1-100,binary,100,bot_135,2979,w,120.5,60,0-1,resign,60.43,0,0,,0,0,2595,631,
e1-100,binary,100,bot_136,2979,b,79.3,60,0-1,resign,45.88,0,0,,0,0,2594,622,
e1-100,binary,100,bot_137,2980,w,156.53,60,0-1,resign,61.53,0,0,,0,0,2586,631,
e1-100,binary,100,bot_138,2980,b,82.22,60,0-1,resign,64.36,0,0,,0,0,2585,622,
e1-100,binary,100,bot_139,2981,w,139.28,60,0-1,resign,60.37,0,0,,0,0,2589,631,
e1-100,binary,100,bot_140,2981,b,70.07,60,0-1,resign,58.11,0,0,,0,0,2588,622,
e1-100,binary,100,bot_141,2982,w,143.51,60,0-1,resign,57.73,0,0,,0,0,2589,631,
e1-100,binary,100,bot_142,2982,b,80.58,60,0-1,resign,58.59,0,0,,0,0,2588,622,
e1-100,binary,100,bot_143,2983,w,137.66,60,0-1,resign,57.83,0,0,,0,0,2591,631,
e1-100,binary,100,bot_144,2983,b,76.66,60,0-1,resign,56.22,0,0,,0,0,2590,622,
e1-100,binary,100,bot_145,2984,w,178.52,60,0-1,resign,55.88,0,0,,0,0,2590,631,
e1-100,binary,100,bot_146,2984,b,79.26,60,0-1,resign,51.42,0,0,,0,0,2589,622,
e1-100,binary,100,bot_147,2985,w,169.32,60,0-1,resign,49.79,0,0,,0,0,2581,631,
e1-100,binary,100,bot_148,2985,b,88.3,60,0-1,resign,53.33,0,0,,0,0,2580,622,
e1-100,binary,100,bot_149,2986,w,158.72,60,0-1,resign,51.38,0,0,,0,0,2588,631,
e1-100,binary,100,bot_150,2986,b,71.53,60,0-1,resign,47.32,0,0,,0,0,2587,622,
e1-100,binary,100,bot_151,2987,w,149.77,60,0-1,resign,44.43,0,0,,0,0,2584,631,
e1-100,binary,100,bot_152,2987,b,61.06,60,0-1,resign,48.92,0,0,,0,0,2583,622,
e1-100,binary,100,bot_153,2988,w,169.48,60,0-1,resign,48.76,0,0,,0,0,2582,631,
e1-100,binary,100,bot_154,2988,b,87.97,60,0-1,resign,43.02,0,0,,0,0,2581,622,
e1-100,binary,100,bot_155,2989,w,146.35,60,0-1,resign,41.85,0,0,,0,0,2594,631,
e1-100,binary,100,bot_156,2989,b,66.15,60,0-1,resign,46.16,0,0,,0,0,2593,622,
e1-100,binary,100,bot_157,2990,w,151.93,60,0-1,resign,45.55,0,0,,0,0,2584,631,
e1-100,binary,100,bot_158,2990,b,56.11,60,0-1,resign,40.16,0,0,,0,0,2583,622,
e1-100,binary,100,bot_159,2991,w,127.83,60,0-1,resign,36.8,0,0,,0,0,2592,631,
e1-100,binary,100,bot_160,2991,b,108.66,60,0-1,resign,40.1,0,0,,0,0,2591,622,
e1-100,binary,100,bot_161,2992,w,135.11,60,0-1,resign,37.12,0,0,,0,0,2582,631,
e1-100,binary,100,bot_162,2992,b,78.72,60,0-1,resign,38.08,0,0,,0,0,2581,622,
e1-100,binary,100,bot_163,2993,w,131.37,60,0-1,resign,50.34,0,0,,0,0,2591,631,
e1-100,binary,100,bot_164,2993,b,140.84,60,0-1,resign,50.91,0,0,,0,0,2590,622,
e1-100,binary,100,bot_165,2994,w,99.49,60,0-1,resign,50.6,0,0,,0,0,2591,631,
e1-100,binary,100,bot_166,2994,b,130.78,60,0-1,resign,47.78,0,0,,0,0,2590,622,
e1-100,binary,100,bot_167,2995,w,85.18,60,0-1,resign,40.35,0,0,,0,0,2590,631,
e1-100,binary,100,bot_168,2995,b,121.64,60,0-1,resign,43.11,0,0,,0,0,2589,622,
e1-100,binary,100,bot_169,2996,w,99.32,60,0-1,resign,34.91,0,0,,0,0,2589,631,
e1-100,binary,100,bot_170,2996,b,141.6,60,0-1,resign,39.24,0,0,,0,0,2588,622,
e1-100,binary,100,bot_171,2997,w,88.71,60,0-1,resign,33.87,0,0,,0,0,2586,631,
e1-100,binary,100,bot_172,2997,b,130.59,60,0-1,resign,26.98,0,0,,0,0,2576,613,
e1-100,binary,100,bot_173,2998,w,88.3,60,0-1,resign,23.04,0,0,,0,0,2573,622,
e1-100,binary,100,bot_174,2998,b,128.1,60,0-1,resign,33.69,0,0,,0,0,2572,613,
e1-100,binary,100,bot_175,2999,w,105.66,60,0-1,resign,30.18,0,0,,0,0,2578,622,
e1-100,binary,100,bot_176,2999,b,108.69,60,0-1,resign,24.34,0,0,,0,0,2577,613,
e1-100,binary,100,bot_177,3000,w,90.71,60,0-1,resign,22.4,0,0,,0,0,2571,622,
e1-100,binary,100,bot_178,3000,b,116.58,60,0-1,resign,30.13,0,0,,0,0,2570,613,
e1-100,binary,100,bot_179,3001,w,102.74,60,0-1,resign,31.59,0,0,,0,0,2586,622,
e1-100,binary,100,bot_180,3001,b,115.46,60,0-1,resign,20.29,0,0,,0,0,2585,613,
e1-100,binary,100,bot_181,3002,w,91.63,60,0-1,resign,21.96,0,0,,0,0,2577,622,
e1-100,binary,100,bot_182,3002,b,111.87,60,0-1,resign,33.14,0,0,,0,0,2576,613,
e1-100,binary,100,bot_183,3003,w,68.07,60,0-1,resign,32.89,0,0,,0,0,2576,622,
e1-100,binary,100,bot_184,3003,b,83,60,0-1,resign,21.85,0,0,,0,0,2575,613,
e1-100,binary,100,bot_185,3004,w,71.66,60,0-1,resign,25.08,0,0,,0,0,2586,631,
e1-100,binary,100,bot_186,3004,b,107.08,60,0-1,resign,31.17,0,0,,0,0,2585,622,
e1-100,binary,100,bot_187,3005,w,109.8,60,0-1,resign,22.62,0,0,,0,0,2593,631,
e1-100,binary,100,bot_188,3005,b,113.63,60,0-1,resign,25.07,0,0,,0,0,2592,622,
e1-100,binary,100,bot_189,3006,w,76.22,60,0-1,resign,25.73,0,0,,0,0,2580,631,
e1-100,binary,100,bot_190,3006,b,78.45,60,0-1,resign,22.74,0,0,,0,0,2579,622,
e1-100,binary,100,bot_191,3007,w,87.24,60,0-1,resign,27.62,0,0,,0,0,2585,631,
e1-100,binary,100,bot_192,3007,b,115.97,60,0-1,resign,23.33,0,0,,0,0,2584,622,
e1-100,binary,100,bot_193,3008,w,78.29,60,0-1,resign,24.44,0,0,,0,0,2585,631,
e1-100,binary,100,bot_194,3008,b,102.75,60,0-1,resign,25.84,0,0,,0,0,2584,622,
e1-100,binary,100,bot_195,3009,w,102.69,36,0-1,checkmate,41.03,0,0,,0,0,1838,409,
e1-100,binary,100,bot_196,3009,b,120.53,36,0-1,checkmate,39.76,0,0,,0,0,1837,409,
e1-100,binary,100,bot_197,3010,w,90.02,60,0-1,resign,28.23,0,0,,0,0,2588,631,
e1-100,binary,100,bot_198,3010,b,104.68,60,0-1,resign,23.7,0,0,,0,0,2587,622,
e1-100,binary,100,bot_199,3011,w,97.13,60,0-1,resign,26.91,0,0,,0,0,2587,631,
e1-100,binary,100,bot_200,3011,b,111.27,60,0-1,resign,22.63,0,0,,0,0,2586,622,
