label,format,games,username,game_id,color,ply,rtt_ms,applied_bytes,warmup
e3-json,json,20,bot_5,4263,b,42,26.22,187,103.68,117,13.32,0
e3-json,json,20,bot_5,4263,b,44,11.61,187,102.29,98,-4.29,0
e3-json,json,20,bot_5,4263,b,46,20.63,187,52.73,83,30.27,0
e3-json,json,20,bot_5,4263,b,48,32.96,189,68.91,80,11.09,0
e3-json,json,20,bot_5,4263,b,50,14.32,186,69.88,80,10.12,0
e3-json,json,20,bot_5,4263,b,52,14,186,94.44,100,5.56,0
e3-json,json,20,bot_5,4263,b,54,11.23,189,99.93,94,-5.93,0
e3-json,json,20,bot_5,4263,b,56,46.74,189,63.26,102,38.74,0
e3-json,json,20,bot_5,4263,b,58,11.15,190,65.52,92,26.48,0
e3-json,json,20,bot_5,4263,b,60,33.29,190,85.57,101,15.43,0
e3-json,json,20,bot_6,4267,b,2,10.11,183,66.85,41,-25.85,0
e3-json,json,20,bot_6,4267,b,4,11.05,186,70.12,50,-20.12,0
e3-json,json,20,bot_6,4267,b,6,7.73,186,77.61,48,-29.61,0
e3-json,json,20,bot_6,4267,b,8,7.29,188,75.92,64,-11.92,0
e3-json,json,20,bot_6,4267,b,10,3.12,190,93.09,70,-23.09,0
e3-json,json,20,bot_6,4267,b,12,2.24,192,72,53,-19,0
e3-json,json,20,bot_6,4267,b,14,30.82,191,67.95,64,-3.95,0
e3-json,json,20,bot_6,4267,b,16,16.19,189,63.54,73,9.46,0
e3-json,json,20,bot_6,4267,b,18,5.96,194,65.22,46,-19.22,0
e3-json,json,20,bot_6,4267,b,20,7.47,189,69.21,62,-7.21,0
e3-json,json,20,bot_6,4267,b,22,9.78,190,64.21,57,-7.21,0
e3-json,json,20,bot_6,4267,b,24,15.8,190,84.47,67,-17.47,0
e3-json,json,20,bot_6,4267,b,26,41.67,191,69.43,72,2.57,0
e3-json,json,20,bot_6,4267,b,28,20.1,190,62.63,66,3.37,0
e3-json,json,20,bot_6,4267,b,30,40.46,192,74.13,71,-3.13,0
e3-json,json,20,bot_6,4267,b,32,41.43,191,100.09,95,-5.09,0
e3-json,json,20,bot_6,4267,b,34,64.13,190,120.5,113,-7.5,0
e3-json,json,20,bot_6,4267,b,36,50.68,187,84.98,110,25.02,0
e3-json,json,20,bot_6,4267,b,38,37.77,187,96.09,107,10.91,0
e3-json,json,20,bot_6,4267,b,40,18.07,187,101.55,102,0.45,0
e3-json,json,20,bot_6,4267,b,42,69.55,189,119.02,109,-10.02,0
e3-json,json,20,bot_6,4267,b,44,35.7,187,72.07,87,14.93,0
e3-json,json,20,bot_6,4267,b,46,34.86,189,68.98,69,0.02,0
e3-json,json,20,bot_6,4267,b,48,17.59,187,82.6,78,-4.6,0
e3-json,json,20,bot_6,4267,b,50,9.28,187,91.92,89,-2.92,0
e3-json,json,20,bot_6,4267,b,52,66.8,184,62.37,92,29.63,0
e3-json,json,20,bot_6,4267,b,54,23.13,184,62.11,83,20.89,0
e3-json,json,20,bot_6,4267,b,56,30.84,182,78.23,95,16.77,0
e3-json,json,20,bot_6,4267,b,58,20.26,184,86.65,90,3.35,0
e3-json,json,20,bot_6,4267,b,60,18.48,184,99.55,94,-5.55,0
e3-json,json,20,bot_7,4261,w,1,15.33,181,70.31,53,-17.31,0
e3-json,json,20,bot_7,4261,w,3,4.11,185,56.5,31,-25.5,0
e3-json,json,20,bot_7,4261,w,5,4.61,187,77.55,41,-36.55,0
e3-json,json,20,bot_7,4261,w,7,5.98,188,76.95,43,-33.95,0
e3-json,json,20,bot_7,4261,w,9,21.45,188,93.69,71,-22.69,0
e3-json,json,20,bot_7,4261,w,11,23.36,191,73.69,66,-7.69,0
e3-json,json,20,bot_7,4261,w,13,33.29,192,85.53,74,-11.53,0
e3-json,json,20,bot_7,4261,w,15,14.72,193,78.72,71,-7.72,0
e3-json,json,20,bot_7,4261,w,17,10.31,191,70.15,53,-17.15,0
e3-json,json,20,bot_7,4261,w,19,11,193,74.49,55,-19.49,0
e3-json,json,20,bot_7,4261,w,21,4.49,193,58.78,39,-19.78,0
e3-json,json,20,bot_7,4261,w,23,10.93,195,61.72,56,-5.72,0
e3-json,json,20,bot_7,4261,w,25,26.46,192,63.87,66,2.13,0
e3-json,json,20,bot_7,4261,w,27,10.27,193,61.48,54,-7.48,0
e3-json,json,20,bot_7,4261,w,29,13.05,193,71.73,58,-13.73,0
e3-json,json,20,bot_7,4261,w,31,42.78,193,104.64,99,-5.64,0
e3-json,json,20,bot_7,4261,w,33,34.15,191,103.82,99,-4.82,0
e3-json,json,20,bot_7,4261,w,35,37.49,192,112.19,121,8.81,0
e3-json,json,20,bot_7,4261,w,37,22.21,192,117.22,111,-6.22,0
e3-json,json,20,bot_7,4261,w,39,72.14,193,133.47,121,-12.47,0
e3-json,json,20,bot_7,4261,w,41,63.83,193,76.5,101,24.5,0
e3-json,json,20,bot_7,4261,w,43,48.5,195,103.72,114,10.28,0
e3-json,json,20,bot_7,4261,w,45,34.31,196,108.49,102,-6.49,0
e3-json,json,20,bot_7,4261,w,47,21.24,193,129.56,116,-13.56,0
e3-json,json,20,bot_7,4261,w,49,58.38,192,129.03,110,-19.03,0
e3-json,json,20,bot_7,4261,w,51,52.6,195,129.72,127,-2.72,0
e3-json,json,20,bot_7,4261,w,53,43.15,193,101.79,101,-0.79,0
e3-json,json,20,bot_7,4261,w,55,19.65,190,101.09,98,-3.09,0
e3-json,json,20,bot_7,4261,w,57,15.83,190,118.33,109,-9.33,0
e3-json,json,20,bot_7,4261,w,59,63.36,190,112.46,115,2.54,0
e3-json,json,20,bot_8,4270,w,1,4.93,181,80.08,55,-25.08,0
e3-json,json,20,bot_8,4270,w,3,7.7,183,78.11,53,-25.11,0
e3-json,json,20,bot_8,4270,w,5,20.25,183,57.52,57,-0.52,0
e3-json,json,20,bot_8,4270,w,7,20.14,185,61.34,58,-3.34,0
e3-json,json,20,bot_8,4270,w,9,29.46,186,65.48,78,12.52,0
e3-json,json,20,bot_8,4270,w,11,17.7,187,63.42,68,4.58,0
e3-json,json,20,bot_8,4270,w,13,11.32,188,58.59,63,4.41,0
e3-json,json,20,bot_8,4270,w,15,25.99,188,74.85,73,-1.85,0
e3-json,json,20,bot_8,4270,w,17,11.26,190,62.16,48,-14.16,0
e3-json,json,20,bot_8,4270,w,19,14.33,189,73.41,56,-17.41,0
e3-json,json,20,bot_8,4270,w,21,9.36,189,58.56,56,-2.56,0
e3-json,json,20,bot_8,4270,w,23,4.62,191,64.85,44,-20.85,0
e3-json,json,20,bot_8,4270,w,25,21.61,192,89.37,75,-14.37,0
e3-json,json,20,bot_8,4270,w,27,24.01,191,73.03,81,7.97,0
e3-json,json,20,bot_8,4270,w,29,18.72,189,62.95,53,-9.95,0
e3-json,json,20,bot_8,4270,w,31,9.83,189,103.91,108,4.09,0
e3-json,json,20,bot_8,4270,w,33,11.25,189,112.59,117,4.41,0
e3-json,json,20,bot_8,4270,w,35,43.32,190,97.51,129,31.49,0
e3-json,json,20,bot_8,4270,w,37,28.95,189,105.05,123,17.95,0
e3-json,json,20,bot_8,4270,w,39,16.39,187,118.24,125,6.76,0
e3-json,json,20,bot_8,4270,w,41,47.71,189,100.52,129,28.48,0
e3-json,json,20,bot_8,4270,w,43,32.61,189,110.94,134,23.06,0
e3-json,json,20,bot_8,4270,w,45,18.95,189,129.1,129,-0.1,0
e3-json,json,20,bot_8,4270,w,47,9.76,188,133.42,129,-4.42,0
e3-json,json,20,bot_8,4270,w,49,49.53,191,135.79,124,-11.79,0
e3-json,json,20,bot_8,4270,w,51,37.3,191,100.16,144,43.84,0
e3-json,json,20,bot_8,4270,w,53,33.47,192,102.57,132,29.43,0
e3-json,json,20,bot_8,4270,w,55,29.37,192,119.08,107,-12.08,0
e3-json,json,20,bot_8,4270,w,57,18.2,190,129.01,124,-5.01,0
e3-json,json,20,bot_8,4270,w,59,55.3,191,138.19,124,-14.19,0
e3-json,json,20,bot_9,4252,b,2,5.29,182,67.2,36,-31.2,0
e3-json,json,20,bot_9,4252,b,4,15.67,185,65.06,26,-39.06,0
e3-json,json,20,bot_9,4252,b,6,14.28,187,63.86,41,-22.86,0
e3-json,json,20,bot_9,4252,b,8,16.08,192,65.57,49,-16.57,0
e3-json,json,20,bot_9,4252,b,10,24.35,191,70.72,74,3.28,0
e3-json,json,20,bot_9,4252,b,12,12.87,191,68.08,60,-8.08,0
e3-json,json,20,bot_9,4252,b,14,7.55,189,62.56,53,-9.56,0
e3-json,json,20,bot_9,4252,b,16,17.68,189,83.25,70,-13.25,0
e3-json,json,20,bot_9,4252,b,18,4.43,189,69.39,46,-23.39,0
e3-json,json,20,bot_9,4252,b,20,7.64,191,80.53,53,-27.53,0
e3-json,json,20,bot_9,4252,b,22,30.58,191,64.85,46,-18.85,0
e3-json,json,20,bot_9,4252,b,24,21.95,195,62.47,49,-13.47,0
e3-json,json,20,bot_9,4252,b,26,19.75,190,74.45,58,-16.45,0
e3-json,json,20,bot_9,4252,b,28,22.62,188,73.99,71,-2.99,0
e3-json,json,20,bot_9,4252,b,30,18.1,188,63.41,43,-20.41,0
e3-json,json,20,bot_9,4252,b,32,8.82,191,103.99,93,-10.99,0
e3-json,json,20,bot_9,4252,b,34,9.18,189,113.97,108,-5.97,0
e3-json,json,20,bot_9,4252,b,36,41.39,188,98.97,119,20.03,0
e3-json,json,20,bot_9,4252,b,38,27.18,187,106.38,112,5.62,0
e3-json,json,20,bot_9,4252,b,40,14.41,189,119.74,114,-5.74,0
e3-json,json,20,bot_9,4252,b,42,44.7,191,102.63,108,5.37,0
e3-json,json,20,bot_9,4252,b,44,30.61,189,112.94,123,10.06,0
e3-json,json,20,bot_9,4252,b,46,17.26,187,130.51,121,-9.51,0
e3-json,json,20,bot_9,4252,b,48,57.06,187,134.88,117,-17.88,0
e3-json,json,20,bot_9,4252,b,50,38.49,189,68.57,117,48.43,0
e3-json,json,20,bot_9,4252,b,52,36.04,187,101.3,132,30.7,0
e3-json,json,20,bot_9,4252,b,54,31,188,105.11,126,20.89,0
e3-json,json,20,bot_9,4252,b,56,26.12,188,104.5,102,-2.5,0
e3-json,json,20,bot_9,4252,b,58,13.8,189,132.87,120,-12.87,0
e3-json,json,20,bot_9,4252,b,60,42.75,186,91.04,128,36.96,0
e3-json,json,20,bot_10,4267,w,1,7.54,182,77.68,56,-21.68,0
e3-json,json,20,bot_10,4267,w,3,13.77,184,71.77,47,-24.77,0
e3-json,json,20,bot_10,4267,w,5,4.98,187,63.23,39,-24.23,0
e3-json,json,20,bot_10,4267,w,7,13.21,187,77.68,58,-19.68,0
e3-json,json,20,bot_10,4267,w,9,2.48,188,67.46,48,-19.46,0
e3-json,json,20,bot_10,4267,w,11,6.87,191,93.19,71,-22.19,0
e3-json,json,20,bot_10,4267,w,13,22.95,191,110.82,87,-23.82,0
e3-json,json,20,bot_10,4267,w,15,34.6,188,66.42,71,4.58,0
e3-json,json,20,bot_10,4267,w,17,6.7,190,58.76,47,-11.76,0
e3-json,json,20,bot_10,4267,w,19,20.14,192,76.47,54,-22.47,0
e3-json,json,20,bot_10,4267,w,21,18.87,188,67.94,48,-19.94,0
e3-json,json,20,bot_10,4267,w,23,8.46,191,61.3,43,-18.3,0
e3-json,json,20,bot_10,4267,w,25,28.37,192,83.63,72,-11.63,0
e3-json,json,20,bot_10,4267,w,27,29.05,191,68.37,83,14.63,0
e3-json,json,20,bot_10,4267,w,29,23.88,191,57.78,50,-7.78,0
e3-json,json,20,bot_10,4267,w,31,20.28,192,93.91,107,13.09,0
e3-json,json,20,bot_10,4267,w,33,19.91,191,103.7,118,14.3,0
e3-json,json,20,bot_10,4267,w,35,50.77,190,89.84,128,38.16,0
e3-json,json,20,bot_10,4267,w,37,36.62,187,97.25,121,23.75,0
e3-json,json,20,bot_10,4267,w,39,25.25,186,109.24,120,10.76,0
e3-json,json,20,bot_10,4267,w,41,16.29,188,123.96,116,-7.96,0
e3-json,json,20,bot_10,4267,w,43,41.08,187,102,144,42,0
e3-json,json,20,bot_10,4267,w,45,26.68,187,121.16,130,8.84,0
e3-json,json,20,bot_10,4267,w,47,21.27,187,121.91,130,8.09,0
e3-json,json,20,bot_10,4267,w,49,22.88,186,128.95,120,-8.95,0
e3-json,json,20,bot_10,4267,w,51,54.59,186,156.45,139,-17.45,0
e3-json,json,20,bot_10,4267,w,53,44.85,184,91.25,134,42.75,0
e3-json,json,20,bot_10,4267,w,55,40.93,182,107.67,106,-1.67,0
e3-json,json,20,bot_10,4267,w,57,27.42,184,120.51,128,7.49,0
e3-json,json,20,bot_10,4267,w,59,18.58,183,129.41,125,-4.41,0
e3-json,json,20,bot_11,4264,w,1,10.69,181,74.96,55,-19.96,0
e3-json,json,20,bot_11,4264,w,3,17.44,185,67.42,41,-26.42,0
e3-json,json,20,bot_11,4264,w,5,8.02,187,61.11,40,-21.11,0
e3-json,json,20,bot_11,4264,w,7,21.31,189,69.46,52,-17.46,0
e3-json,json,20,bot_11,4264,w,9,4.18,189,60.04,44,-16.04,0
e3-json,json,20,bot_11,4264,w,11,15.81,189,82.66,62,-20.66,0
e3-json,json,20,bot_11,4264,w,13,13.65,191,105.74,84,-21.74,0
e3-json,json,20,bot_11,4264,w,15,45.34,192,87.45,67,-20.45,0
e3-json,json,20,bot_11,4264,w,17,9.85,194,55.46,50,-5.46,0
e3-json,json,20,bot_11,4264,w,19,21.62,194,74.23,58,-16.23,0
e3-json,json,20,bot_11,4264,w,21,9.43,193,62.1,49,-13.1,0
e3-json,json,20,bot_11,4264,w,23,17,194,69.78,48,-21.78,0
e3-json,json,20,bot_11,4264,w,25,13.16,194,75.48,65,-10.48,0
e3-json,json,20,bot_11,4264,w,27,3.51,192,76.33,60,-16.33,0
e3-json,json,20,bot_11,4264,w,29,4.59,192,80.19,59,-21.19,0
e3-json,json,20,bot_11,4264,w,31,14.61,191,134.35,116,-18.35,0
e3-json,json,20,bot_11,4264,w,33,33.8,190,90.65,126,35.35,0
e3-json,json,20,bot_11,4264,w,35,73.33,191,141.53,127,-14.53,0
e3-json,json,20,bot_11,4264,w,37,52.11,192,81.55,118,36.45,0
e3-json,json,20,bot_11,4264,w,39,38.75,192,96.3,123,26.7,0
e3-json,json,20,bot_11,4264,w,41,35.93,192,104.63,115,10.37,0
e3-json,json,20,bot_11,4264,w,43,19.68,188,133,127,-6,0
e3-json,json,20,bot_11,4264,w,45,42.71,188,104.96,129,24.04,0
e3-json,json,20,bot_11,4264,w,47,33.9,188,139.82,130,-9.82,0
e3-json,json,20,bot_11,4264,w,49,32.96,187,117.94,121,3.06,0
e3-json,json,20,bot_11,4264,w,51,25.08,188,157.83,141,-16.83,0
e3-json,json,20,bot_11,4264,w,53,13.9,187,133.04,118,-15.04,0
e3-json,json,20,bot_11,4264,w,55,54.32,187,94.19,106,11.81,0
e3-json,json,20,bot_11,4264,w,57,43.23,190,105.52,121,15.48,0
e3-json,json,20,bot_11,4264,w,59,33.34,190,143.13,126,-17.13,0
e3-json,json,20,bot_12,4262,b,2,14.82,183,61.05,37,-24.05,0
e3-json,json,20,bot_12,4262,b,4,21.23,185,59.49,48,-11.49,0
e3-json,json,20,bot_12,4262,b,6,16.25,188,68.27,44,-24.27,0
e3-json,json,20,bot_12,4262,b,8,17.49,184,67.21,65,-2.21,0
e3-json,json,20,bot_12,4262,b,10,15.93,189,86.92,69,-17.92,0
e3-json,json,20,bot_12,4262,b,12,13.62,190,59.9,53,-6.9,0
e3-json,json,20,bot_12,4262,b,14,18.85,186,64.6,63,-1.6,0
e3-json,json,20,bot_12,4262,b,16,8.57,186,64.64,50,-14.64,0
e3-json,json,20,bot_12,4262,b,18,10.46,187,77.11,55,-22.11,0
e3-json,json,20,bot_12,4262,b,20,10.55,187,68.46,46,-22.46,0
e3-json,json,20,bot_12,4262,b,22,19,189,82.05,56,-26.05,0
e3-json,json,20,bot_12,4262,b,24,30.22,190,82.65,63,-19.65,0
e3-json,json,20,bot_12,4262,b,26,20.25,191,72.21,64,-8.21,0
e3-json,json,20,bot_12,4262,b,28,13.14,189,83.62,59,-24.62,0
e3-json,json,20,bot_12,4262,b,30,22.25,190,76.36,57,-19.36,0
e3-json,json,20,bot_12,4262,b,32,22.44,190,96.54,101,4.46,0
e3-json,json,20,bot_12,4262,b,34,31.82,191,118.09,113,-5.09,0
e3-json,json,20,bot_12,4262,b,36,18.5,189,112.44,113,0.56,0
e3-json,json,20,bot_12,4262,b,38,78.92,188,119.23,105,-14.23,0
e3-json,json,20,bot_12,4262,b,40,48.64,189,71.25,99,27.75,0
e3-json,json,20,bot_12,4262,b,42,35.33,187,94.75,122,27.25,0
