label,format,games,username,game_id,color,login_ms,plies,result,reason,move_p50_ms,rejects,resumes,recovery_ms,bytes_in,bytes_out,error
e2-blocking-100,binary,100,bot_48,3995,b,2.92,60,0-1,resign,35.63,0,0,,0,0,2594,630,
e2-blocking-100,binary,100,bot_49,3996,w,2.39,60,0-1,resign,39.36,0,0,,0,0,2595,639,
e2-blocking-100,binary,100,bot_50,3996,b,3.99,60,0-1,resign,33.24,0,0,,0,0,2585,621,
e2-blocking-100,binary,100,bot_51,3997,w,2.62,60,0-1,resign,33.1,0,0,,0,0,2578,630,
e2-blocking-100,binary,100,bot_52,3997,b,20.87,60,0-1,resign,45.69,0,0,,0,0,2577,621,
e2-blocking-100,binary,100,bot_53,3998,w,3.9,60,0-1,resign,39.63,0,0,,0,0,2581,630,
e2-blocking-100,binary,100,bot_54,3998,b,2.36,60,0-1,resign,46.77,0,0,,0,0,2580,621,
e2-blocking-100,binary,100,bot_55,3999,w,11.17,60,0-1,resign,44,0,0,,0,0,2584,630,
e2-blocking-100,binary,100,bot_56,3999,b,9.28,60,0-1,resign,37.71,0,0,,0,0,2583,621,
e2-blocking-100,binary,100,bot_57,4000,w,2.04,60,0-1,resign,32.88,0,0,,0,0,2575,630,
e2-blocking-100,binary,100,bot_58,4000,b,31.01,60,0-1,resign,43.34,0,0,,0,0,2574,621,
e2-blocking-100,binary,100,bot_59,4001,w,24.15,60,0-1,resign,36.92,0,0,,0,0,2578,630,
e2-blocking-100,binary,100,bot_60,4001,b,12.37,60,0-1,resign,47.6,0,0,,0,0,2577,621,
e2-blocking-100,binary,100,bot_61,4002,w,2.16,60,0-1,resign,42.05,0,0,,0,0,2578,630,
e2-blocking-100,binary,100,bot_62,4002,b,18.22,60,0-1,resign,44.45,0,0,,0,0,2577,621,
e2-blocking-100,binary,100,bot_63,4003,w,4.4,60,0-1,resign,44.41,0,0,,0,0,2582,630,
e2-blocking-100,binary,100,bot_64,4003,b,1.66,60,0-1,resign,44,0,0,,0,0,2581,621,
e2-blocking-100,binary,100,bot_65,4004,w,13.3,60,0-1,resign,42.31,0,0,,0,0,2583,630,
e2-blocking-100,binary,100,bot_66,4004,b,24.03,60,0-1,resign,48.91,0,0,,0,0,2582,621,
e2-blocking-100,binary,100,bot_67,4005,w,20.92,60,0-1,resign,46.43,0,0,,0,0,2582,630,
e2-blocking-100,binary,100,bot_68,4005,b,10.71,60,0-1,resign,37.41,0,0,,0,0,2581,621,
e2-blocking-100,binary,100,bot_69,4006,w,21.82,60,0-1,resign,42.5,0,0,,0,0,2575,630,
e2-blocking-100,binary,100,bot_70,4006,b,29.72,60,0-1,resign,55.03,0,0,,0,0,2574,621,
e2-blocking-100,binary,100,bot_71,4007,w,27.57,60,0-1,resign,56.45,0,0,,0,0,2578,630,
e2-blocking-100,binary,100,bot_72,4007,b,19.41,60,0-1,resign,40.26,0,0,,0,0,2577,621,
e2-blocking-100,binary,100,bot_73,4008,w,32.64,60,0-1,resign,53.05,0,0,,0,0,2572,630,
e2-blocking-100,binary,100,bot_74,4008,b,40.48,60,0-1,resign,67.29,0,0,,0,0,2571,621,
e2-blocking-100,binary,100,bot_75,4009,w,23.58,60,0-1,resign,64.64,0,0,,0,0,2568,630,
e2-blocking-100,binary,100,bot_76,4009,b,26.35,60,0-1,resign,55.73,0,0,,0,0,2567,621,
e2-blocking-100,binary,100,bot_77,4010,w,34.79,60,0-1,resign,54.27,0,0,,0,0,2585,630,
e2-blocking-100,binary,100,bot_78,4010,b,35.26,60,0-1,resign,62.46,0,0,,0,0,2584,621,
e2-blocking-100,binary,100,bot_79,4011,w,27.38,60,0-1,resign,68.56,0,0,,0,0,2586,630,
e2-blocking-100,binary,100,bot_80,4011,b,35.23,60,0-1,resign,82.75,0,0,,0,0,2585,621,
e2-blocking-100,binary,100,bot_81,4012,w,32.81,60,0-1,resign,82.55,0,0,,0,0,2584,639,
e2-blocking-100,binary,100,bot_82,4012,b,27.8,60,0-1,resign,78.49,0,0,,0,0,2583,630,
e2-blocking-100,binary,100,bot_83,4013,w,27.12,60,0-1,resign,63.65,0,0,,0,0,2590,639,
e2-blocking-100,binary,100,bot_84,4013,b,56.74,60,0-1,resign,78.22,0,0,,0,0,2589,630,
e2-blocking-100,binary,100,bot_85,4014,w,72.11,60,0-1,resign,70.08,0,0,,0,0,2588,639,
e2-blocking-100,binary,100,bot_86,4014,b,42.74,60,0-1,resign,75.03,0,0,,0,0,2587,630,
e2-blocking-100,binary,100,bot_87,4015,w,7.22,60,0-1,resign,73.11,0,0,,0,0,2588,639,
e2-blocking-100,binary,100,bot_88,4015,b,5.85,60,0-1,resign,80.59,0,0,,0,0,2587,630,
e2-blocking-100,binary,100,bot_89,4016,w,51.59,60,0-1,resign,90.37,0,0,,0,0,2588,639,
e2-blocking-100,binary,100,bot_90,4016,b,63.73,60,0-1,resign,81.6,0,0,,0,0,2587,630,
e2-blocking-100,binary,100,bot_91,4017,w,59.35,60,0-1,resign,51.3,0,0,,0,0,2597,639,
e2-blocking-100,binary,100,bot_92,4017,b,60.39,60,0-1,resign,51.52,0,0,,0,0,2596,630,
e2-blocking-100,binary,100,bot_93,4018,w,70.32,60,0-1,resign,57.28,0,0,,0,0,2585,639,
e2-blocking-100,binary,100,bot_94,4018,b,65.4,60,0-1,resign,51.89,0,0,,0,0,2585,630,
e2-blocking-100,binary,100,bot_95,4019,w,76.12,60,0-1,resign,58.2,0,0,,0,0,2594,639,
e2-blocking-100,binary,100,bot_96,4019,b,71.16,60,0-1,resign,63.2,0,0,,0,0,2593,630,
e2-blocking-100,binary,100,bot_97,4020,w,68.26,60,0-1,resign,63.68,0,0,,0,0,2598,639,
e2-blocking-100,binary,100,bot_98,4020,b,49.32,60,0-1,resign,61.52,0,0,,0,0,2597,630,
e2-blocking-100,binary,100,bot_99,4021,w,55.9,60,0-1,resign,65.42,0,0,,0,0,2598,639,
e2-blocking-100,binary,100,bot_100,4021,b,89.29,60,0-1,resign,62.3,0,0,,0,0,2597,631,
e2-blocking-100,binary,100,bot_101,4022,w,80.2,60,0-1,resign,64.79,0,0,,0,0,2603,640,
e2-blocking-100,binary,100,bot_102,4022,b,78,60,0-1,resign,66.95,0,0,,0,0,2602,631,
e2-blocking-100,binary,100,bot_103,4023,w,76.78,60,0-1,resign,63.73,0,0,,0,0,2604,640,
e2-blocking-100,binary,100,bot_104,4023,b,88.33,60,0-1,resign,61.59,0,0,,0,0,2603,631,
e2-blocking-100,binary,100,bot_105,4024,w,89.11,60,0-1,resign,63.07,0,0,,0,0,2614,640,
e2-blocking-100,binary,100,bot_106,4024,b,92.27,60,0-1,resign,61.21,0,0,,0,0,2613,631,
e2-blocking-100,binary,100,bot_107,4025,w,86.53,60,0-1,resign,60.08,0,0,,0,0,2596,640,
e2-blocking-100,binary,100,bot_108,4025,b,95.95,60,0-1,resign,65.48,0,0,,0,0,2595,631,
e2-blocking-100,binary,100,bot_109,4026,w,100.13,60,0-1,resign,69.13,0,0,,0,0,2605,640,
e2-blocking-100,binary,100,bot_110,4026,b,90.81,60,0-1,resign,63.61,0,0,,0,0,2604,631,
e2-blocking-100,binary,100,bot_111,4027,w,96.19,60,0-1,resign,69.68,0,0,,0,0,2598,640,
e2-blocking-100,binary,100,bot_112,4027,b,96.97,60,0-1,resign,72.67,0,0,,0,0,2597,631,
e2-blocking-100,binary,100,bot_113,4028,w,88.12,60,0-1,resign,74.39,0,0,,0,0,2592,640,
e2-blocking-100,binary,100,bot_114,4028,b,102.58,60,0-1,resign,71.99,0,0,,0,0,2591,631,
e2-blocking-100,binary,100,bot_115,4029,w,81.33,60,0-1,resign,70.12,0,0,,0,0,2602,640,
e2-blocking-100,binary,100,bot_116,4029,b,94.19,60,0-1,resign,74.12,0,0,,0,0,2601,631,
e2-blocking-100,binary,100,bot_117,4030,w,94.44,60,0-1,resign,76.88,0,0,,0,0,2603,640,
e2-blocking-100,binary,100,bot_118,4030,b,103.34,60,0-1,resign,66.74,0,0,,0,0,2602,631,
e2-blocking-100,binary,100,bot_119,4031,w,117.55,60,0-1,resign,70.28,0,0,,0,0,2594,640,
e2-blocking-100,binary,100,bot_120,4031,b,103.39,60,0-1,resign,80.09,0,0,,0,0,2593,631,
e2-blocking-100,binary,100,bot_121,4032,w,98.6,60,0-1,resign,78.37,0,0,,0,0,2591,640,
e2-blocking-100,binary,100,bot_122,4032,b,106.07,60,0-1,resign,75.23,0,0,,0,0,2590,631,
e2-blocking-100,binary,100,bot_123,4033,w,113.43,60,0-1,resign,78.71,0,0,,0,0,2594,640,
e2-blocking-100,binary,100,bot_124,4033,b,87.24,60,0-1,resign,74.53,0,0,,0,0,2593,631,
e2-blocking-100,binary,100,bot_125,4034,w,117.12,60,0-1,resign,73.58,0,0,,0,0,2599,640,
e2-blocking-100,binary,100,bot_126,4034,b,109.59,60,0-1,resign,78.44,0,0,,0,0,2598,631,
e2-blocking-100,binary,100,bot_127,4035,w,124.79,60,0-1,resign,81.99,0,0,,0,0,2600,640,
e2-blocking-100,binary,100,bot_128,4035,b,83.14,60,0-1,resign,72.04,0,0,,0,0,2599,631,
e2-blocking-100,binary,100,bot_129,4036,w,122.66,60,0-1,resign,75.77,0,0,,0,0,2593,640,
e2-blocking-100,binary,100,bot_130,4036,b,112.41,60,0-1,resign,73.6,0,0,,0,0,2592,631,
e2-blocking-100,binary,100,bot_131,4037,w,115.03,60,0-1,resign,77.16,0,0,,0,0,2591,631,
e2-blocking-100,binary,100,bot_132,4037,b,102.89,60,0-1,resign,69.84,0,0,,0,0,2590,622,
e2-blocking-100,binary,100,bot_133,4038,w,120.12,60,0-1,resign,77.15,0,0,,0,0,2587,631,
e2-blocking-100,binary,100,bot_134,4038,b,116.55,60,0-1,resign,65.46,0,0,,0,0,2586,622,
e2-blocking-100,binary,100,bot_135,4039,w,126.22,60,0-1,resign,68.96,0,0,,0,0,2596,631,
e2-blocking-100,binary,100,bot_136,4039,b,110.29,60,0-1,resign,70.45,0,0,,0,0,2595,622,
e2-blocking-100,binary,100,bot_137,4040,w,129.22,60,0-1,resign,64.56,0,0,,0,0,2591,631,
e2-blocking-100,binary,100,bot_138,4040,b,118.4,60,0-1,resign,63.29,0,0,,0,0,2590,622,
e2-blocking-100,binary,100,bot_139,4041,w,135.56,60,0-1,resign,64.98,0,0,,0,0,2596,631,
e2-blocking-100,binary,100,bot_140,4041,b,110.64,60,0-1,resign,60.66,0,0,,0,0,2595,622,
e2-blocking-100,binary,100,bot_141,4042,w,140.21,60,0-1,resign,57.95,0,0,,0,0,2592,640,
e2-blocking-100,binary,100,bot_142,4042,b,123.83,60,0-1,resign,61.43,0,0,,0,0,2591,631,
e2-blocking-100,binary,100,bot_143,4043,w,143.63,60,0-1,resign,62.68,0,0,,0,0,2595,640,
e2-blocking-100,binary,100,bot_144,4043,b,118.64,60,0-1,resign,59.43,0,0,,0,0,2594,631,
e2-blocking-100,binary,100,bot_145,4044,w,143.61,60,0-1,resign,55.87,0,0,,0,0,2601,640,
e2-blocking-100,binary,100,bot_146,4044,b,122.45,60,0-1,resign,63.21,0,0,,0,0,2600,631,
e2-blocking-100,binary,100,bot_147,4045,w,137.58,60,0-1,resign,59.15,0,0,,0,0,2592,640,
e2-blocking-100,binary,100,bot_148,4045,b,117.08,60,0-1,resign,54.6,0,0,,0,0,2591,631,
e2-blocking-100,binary,100,bot_149,4046,w,150.56,60,0-1,resign,55.78,0,0,,0,0,2594,640,
e2-blocking-100,binary,100,bot_150,4046,b,130.86,60,0-1,resign,50.52,0,0,,0,0,2593,631,
e2-blocking-100,binary,100,bot_151,4047,w,159.64,60,0-1,resign,53.98,0,0,,0,0,2602,640,
e2-blocking-100,binary,100,bot_152,4047,b,117.72,60,0-1,resign,44.19,0,0,,0,0,2601,631,
e2-blocking-100,binary,100,bot_153,4048,w,145.96,60,0-1,resign,48.04,0,0,,0,0,2596,640,
e2-blocking-100,binary,100,bot_154,4048,b,136.68,60,0-1,resign,47.34,0,0,,0,0,2595,631,
e2-blocking-100,binary,100,bot_155,4049,w,177.62,60,0-1,resign,51.88,0,0,,0,0,2600,640,
e2-blocking-100,binary,100,bot_156,4049,b,120.99,60,0-1,resign,40.89,0,0,,0,0,2599,631,
e2-blocking-100,binary,100,bot_157,4050,w,142.02,60,0-1,resign,43.42,0,0,,0,0,2597,640,
e2-blocking-100,binary,100,bot_158,4050,b,138.1,60,0-1,resign,52.58,0,0,,0,0,2596,631,
e2-blocking-100,binary,100,bot_159,4051,w,166.65,60,0-1,resign,41.95,0,0,,0,0,2593,640,
e2-blocking-100,binary,100,bot_160,4051,b,129.29,60,0-1,resign,36.76,0,0,,0,0,2592,631,
e2-blocking-100,binary,100,bot_161,4052,w,153.92,60,0-1,resign,40.96,0,0,,0,0,2607,640,
e2-blocking-100,binary,100,bot_162,4052,b,125.44,60,0-1,resign,38.19,0,0,,0,0,2606,631,
e2-blocking-100,binary,100,bot_163,4053,w,168.59,60,0-1,resign,33.16,0,0,,0,0,2599,640,
e2-blocking-100,binary,100,bot_164,4053,b,120.33,60,0-1,resign,38.52,0,0,,0,0,2598,631,
e2-blocking-100,binary,100,bot_165,4054,w,150.88,60,0-1,resign,36.12,0,0,,0,0,2589,640,
e2-blocking-100,binary,100,bot_166,4054,b,120.06,60,0-1,resign,36.51,0,0,,0,0,2588,631,
e2-blocking-100,binary,100,bot_167,4055,w,180.43,60,0-1,resign,35.12,0,0,,0,0,2593,640,
e2-blocking-100,binary,100,bot_168,4055,b,140.95,60,0-1,resign,40.35,0,0,,0,0,2583,622,
e2-blocking-100,binary,100,bot_169,4056,w,118.76,60,0-1,resign,36.27,0,0,,0,0,2581,631,
e2-blocking-100,binary,100,bot_170,4056,b,172.53,60,0-1,resign,37.76,0,0,,0,0,2580,622,
e2-blocking-100,binary,100,bot_171,4057,w,147.32,60,0-1,resign,36.85,0,0,,0,0,2587,631,
e2-blocking-100,binary,100,bot_172,4057,b,164.29,60,0-1,resign,36.25,0,0,,0,0,2586,622,
e2-blocking-100,binary,100,bot_173,4058,w,123.83,60,0-1,resign,36.26,0,0,,0,0,2587,631,
e2-blocking-100,binary,100,bot_174,4058,b,166.41,60,0-1,resign,36.24,0,0,,0,0,2586,622,
e2-blocking-100,binary,100,bot_175,4059,w,150.47,57,1-0,checkmate,37.1,0,0,,0,0,2503,605,
e2-blocking-100,binary,100,bot_176,4059,b,144.09,57,1-0,checkmate,37.52,0,0,,0,0,2504,588,
e2-blocking-100,binary,100,bot_177,4060,w,100.67,60,0-1,resign,34.3,0,0,,0,0,2585,631,
e2-blocking-100,binary,100,bot_178,4060,b,145,60,0-1,resign,37.98,0,0,,0,0,2584,622,
e2-blocking-100,binary,100,bot_179,4061,w,123.69,60,0-1,resign,40.56,0,0,,0,0,2590,631,
e2-blocking-100,binary,100,bot_180,4061,b,132.75,60,0-1,resign,34.32,0,0,,0,0,2589,622,
e2-blocking-100,binary,100,bot_181,4062,w,98.3,60,0-1,resign,32.97,0,0,,0,0,2595,631,
e2-blocking-100,binary,100,bot_182,4062,b,139.93,60,0-1,resign,36.06,0,0,,0,0,2594,622,
e2-blocking-100,binary,100,bot_183,4063,w,112.07,60,0-1,resign,35.62,0,0,,0,0,2592,631,
e2-blocking-100,binary,100,bot_184,4063,b,142.33,60,0-1,resign,34.02,0,0,,0,0,2591,622,
e2-blocking-100,binary,100,bot_185,4064,w,86.36,60,0-1,resign,35.43,0,0,,0,0,2587,631,
e2-blocking-100,binary,100,bot_186,4064,b,120.46,60,0-1,resign,38.19,0,0,,0,0,2586,622,
e2-blocking-100,binary,100,bot_187,4065,w,95.05,60,0-1,resign,41.12,0,0,,0,0,2582,631,
e2-blocking-100,binary,100,bot_188,4065,b,136.07,60,0-1,resign,33.37,0,0,,0,0,2581,622,
e2-blocking-100,binary,100,bot_189,4066,w,90.96,60,0-1,resign,31.22,0,0,,0,0,2582,631,
e2-blocking-100,binary,100,bot_190,4066,b,141.93,60,0-1,resign,43.81,0,0,,0,0,2581,622,
e2-blocking-100,binary,100,bot_191,4067,w,101.03,60,0-1,resign,36.64,0,0,,0,0,2592,631,
e2-blocking-100,binary,100,bot_192,4067,b,128.79,60,0-1,resign,26.91,0,0,,0,0,2591,622,
e2-blocking-100,binary,100,bot_193,4068,w,104.12,60,0-1,resign,25.71,0,0,,0,0,2586,631,
e2-blocking-100,binary,100,bot_194,4068,b,151.47,60,0-1,resign,32.73,0,0,,0,0,2585,622,
e2-blocking-100,binary,100,bot_195,4069,w,85.17,60,0-1,resign,37.86,0,0,,0,0,2590,631,
e2-blocking-100,binary,100,bot_196,4069,b,127.26,60,0-1,resign,26.16,0,0,,0,0,2589,622,
e2-blocking-100,binary,100,bot_197,4070,w,88.58,60,0-1,resign,27.86,0,0,,0,0,2583,631,
e2-blocking-100,binary,100,bot_198,4070,b,120.8,60,0-1,resign,25.15,0,0,,0,0,2582,622,
e2-blocking-100,binary,100,bot_199,4071,w,94.97,60,0-1,resign,25.07,0,0,,0,0,2593,631,
e2-blocking-100,binary,100,bot_200,4071,b,126.64,60,0-1,resign,27.36,0,0,,0,0,2592,622,
