label,format,games,username,game_id,color,login_ms,plies,result,reason,move_p50_ms,rejects,resumes,recovery_ms,bytes_in,bytes_out,error
e2-blocking-100,binary,100,bot_29,4082,w,424.99,60,0-1,resign,33.31,0,0,,0,0,2588,639,
e2-blocking-100,binary,100,bot_30,4083,w,408.18,60,0-1,resign,29.57,0,0,,0,0,2589,639,
e2-blocking-100,binary,100,bot_31,4090,b,397.61,60,0-1,resign,50.18,0,0,,0,0,2594,630,
e2-blocking-100,binary,100,bot_32,4084,b,378.59,60,0-1,resign,38.01,0,0,,0,0,2583,630,
e2-blocking-100,binary,100,bot_33,4089,w,366.47,60,0-1,resign,46.18,0,0,,0,0,2584,639,
e2-blocking-100,binary,100,bot_34,4086,b,348.34,60,0-1,resign,38.23,0,0,,0,0,2589,630,
e2-blocking-100,binary,100,bot_35,4073,w,325.86,60,0-1,resign,39.02,0,0,,0,0,2594,639,
e2-blocking-100,binary,100,bot_36,4085,w,316.4,60,0-1,resign,38.03,0,0,,0,0,2588,639,
e2-blocking-100,binary,100,bot_37,4076,b,292.27,60,0-1,resign,43.56,0,0,,0,0,2595,630,
e2-blocking-100,binary,100,bot_38,4077,w,279.14,60,0-1,resign,27.2,0,0,,0,0,2595,639,
e2-blocking-100,binary,100,bot_39,4093,b,274.92,60,0-1,resign,37.03,0,0,,0,0,2583,630,
e2-blocking-100,binary,100,bot_40,4074,w,250.31,60,0-1,resign,34.3,0,0,,0,0,2583,639,
e2-blocking-100,binary,100,bot_41,4099,w,246.81,60,0-1,resign,36.76,0,0,,0,0,2600,639,
e2-blocking-100,binary,100,bot_42,4088,w,225.09,60,0-1,resign,50.29,0,0,,0,0,2583,639,
e2-blocking-100,binary,100,bot_43,4089,b,210.59,60,0-1,resign,47.07,0,0,,0,0,2583,630,
e2-blocking-100,binary,100,bot_44,4077,b,183.94,60,0-1,resign,39.2,0,0,,0,0,2594,630,
e2-blocking-100,binary,100,bot_45,4091,w,179.26,60,0-1,resign,44.84,0,0,,0,0,2584,639,
e2-blocking-100,binary,100,bot_46,4073,b,155.57,60,0-1,resign,44.51,0,0,,0,0,2593,630,
e2-blocking-100,binary,100,bot_47,4081,w,142.1,60,0-1,resign,32.17,0,0,,0,0,2590,639,
e2-blocking-100,binary,100,bot_48,4082,b,127.98,60,0-1,resign,44.62,0,0,,0,0,2587,630,
e2-blocking-100,binary,100,bot_49,4095,w,118.36,60,0-1,resign,35.4,0,0,,0,0,2590,639,
e2-blocking-100,binary,100,bot_50,4083,b,95.52,60,0-1,resign,34.49,0,0,,0,0,2588,630,
e2-blocking-100,binary,100,bot_51,4094,w,86.87,60,0-1,resign,42.03,0,0,,0,0,2583,639,
e2-blocking-100,binary,100,bot_52,4088,b,67.24,60,0-1,resign,51.36,0,0,,0,0,2582,630,
e2-blocking-100,binary,100,bot_53,4097,w,55.76,60,0-1,resign,43.09,0,0,,0,0,2589,639,
e2-blocking-100,binary,100,bot_54,4092,w,41.51,60,0-1,resign,42.68,0,0,,0,0,2586,630,
e2-blocking-100,binary,100,bot_55,4092,b,24.22,60,0-1,resign,44.22,0,0,,0,0,2585,621,
e2-blocking-100,binary,100,bot_56,4099,b,7.44,60,0-1,resign,39.92,0,0,,0,0,2590,621,
e2-blocking-100,binary,100,bot_57,4100,w,7.85,60,0-1,resign,42.14,0,0,,0,0,2577,630,
e2-blocking-100,binary,100,bot_58,4100,b,2.83,60,0-1,resign,44.23,0,0,,0,0,2576,621,
e2-blocking-100,binary,100,bot_59,4101,w,3.4,60,0-1,resign,42.61,0,0,,0,0,2580,630,
e2-blocking-100,binary,100,bot_60,4101,b,2.98,60,0-1,resign,37.57,0,0,,0,0,2579,621,
e2-blocking-100,binary,100,bot_61,4102,w,3.08,60,0-1,resign,28.99,0,0,,0,0,2580,630,
e2-blocking-100,binary,100,bot_62,4102,b,3.63,60,0-1,resign,33.4,0,0,,0,0,2579,621,
e2-blocking-100,binary,100,bot_63,4103,w,3.7,60,0-1,resign,34.95,0,0,,0,0,2587,630,
e2-blocking-100,binary,100,bot_64,4103,b,3.89,60,0-1,resign,47.19,0,0,,0,0,2586,621,
e2-blocking-100,binary,100,bot_65,4104,w,25.43,60,0-1,resign,41.48,0,0,,0,0,2576,630,
e2-blocking-100,binary,100,bot_66,4104,b,39.85,60,0-1,resign,41.54,0,0,,0,0,2575,621,
e2-blocking-100,binary,100,bot_67,4105,w,20.08,60,0-1,resign,40.25,0,0,,0,0,2584,630,
e2-blocking-100,binary,100,bot_68,4105,b,36.22,60,0-1,resign,41.26,0,0,,0,0,2583,621,
e2-blocking-100,binary,100,bot_69,4106,w,22.84,60,0-1,resign,34.11,0,0,,0,0,2583,630,
e2-blocking-100,binary,100,bot_70,4106,b,2.97,60,0-1,resign,34.01,0,0,,0,0,2582,621,
e2-blocking-100,binary,100,bot_71,4107,w,2.32,60,0-1,resign,45.49,0,0,,0,0,2584,630,
e2-blocking-100,binary,100,bot_72,4107,b,22.48,60,0-1,resign,46.36,0,0,,0,0,2583,621,
e2-blocking-100,binary,100,bot_73,4108,w,21.33,60,0-1,resign,54.41,0,0,,0,0,2582,630,
e2-blocking-100,binary,100,bot_74,4108,b,12.11,60,0-1,resign,41.18,0,0,,0,0,2581,621,
e2-blocking-100,binary,100,bot_75,4109,w,35.15,60,0-1,resign,45.89,0,0,,0,0,2582,630,
e2-blocking-100,binary,100,bot_76,4109,b,38.36,60,0-1,resign,43.99,0,0,,0,0,2581,621,
e2-blocking-100,binary,100,bot_77,4110,w,22.34,60,0-1,resign,42.55,0,0,,0,0,2589,630,
e2-blocking-100,binary,100,bot_78,4110,b,42.7,60,0-1,resign,45.18,0,0,,0,0,2588,621,
e2-blocking-100,binary,100,bot_79,4111,w,6.36,60,0-1,resign,48.46,0,0,,0,0,2576,630,
e2-blocking-100,binary,100,bot_80,4111,b,5.68,60,0-1,resign,47.07,0,0,,0,0,2575,621,
e2-blocking-100,binary,100,bot_81,4112,w,39.81,60,0-1,resign,44.66,0,0,,0,0,2585,630,
e2-blocking-100,binary,100,bot_82,4112,b,20.79,60,0-1,resign,46.88,0,0,,0,0,2584,621,
e2-blocking-100,binary,100,bot_83,4113,w,53.96,60,0-1,resign,38.39,0,0,,0,0,2583,630,
e2-blocking-100,binary,100,bot_84,4113,b,51.83,60,0-1,resign,37.8,0,0,,0,0,2582,621,
e2-blocking-100,binary,100,bot_85,4114,w,57.78,60,0-1,resign,39.31,0,0,,0,0,2578,630,
e2-blocking-100,binary,100,bot_86,4114,b,65.03,60,0-1,resign,40.91,0,0,,0,0,2577,621,
e2-blocking-100,binary,100,bot_87,4115,w,61.81,60,0-1,resign,47.75,0,0,,0,0,2578,630,
e2-blocking-100,binary,100,bot_88,4115,b,80.91,60,0-1,resign,47.43,0,0,,0,0,2577,621,
e2-blocking-100,binary,100,bot_89,4116,w,56.85,60,0-1,resign,35.49,0,0,,0,0,2576,630,
e2-blocking-100,binary,100,bot_90,4116,b,48.29,60,0-1,resign,40.01,0,0,,0,0,2575,621,
e2-blocking-100,binary,100,bot_91,4117,w,61.64,60,0-1,resign,37.43,0,0,,0,0,2587,630,
e2-blocking-100,binary,100,bot_92,4117,b,56.78,60,0-1,resign,33.94,0,0,,0,0,2586,621,
e2-blocking-100,binary,100,bot_93,4118,w,66.39,60,0-1,resign,49.79,0,0,,0,0,2579,630,
e2-blocking-100,binary,100,bot_94,4118,b,69.85,60,0-1,resign,44.42,0,0,,0,0,2579,621,
e2-blocking-100,binary,100,bot_95,4119,w,92.21,60,0-1,resign,46.83,0,0,,0,0,2580,630,
e2-blocking-100,binary,100,bot_96,4119,b,65.15,60,0-1,resign,53.05,0,0,,0,0,2579,621,
e2-blocking-100,binary,100,bot_97,4120,w,77.06,60,0-1,resign,56.35,0,0,,0,0,2585,630,
e2-blocking-100,binary,100,bot_98,4120,b,69.1,60,0-1,resign,47.73,0,0,,0,0,2584,621,
e2-blocking-100,binary,100,bot_99,4121,w,60.81,60,0-1,resign,53.09,0,0,,0,0,2583,630,
e2-blocking-100,binary,100,bot_100,4121,b,55.9,60,0-1,resign,54.01,0,0,,0,0,2582,622,
e2-blocking-100,binary,100,bot_101,4122,w,77.02,60,0-1,resign,55.84,0,0,,0,0,2589,631,
e2-blocking-100,binary,100,bot_102,4122,b,68.89,60,0-1,resign,47.43,0,0,,0,0,2588,622,
e2-blocking-100,binary,100,bot_103,4123,w,77.01,60,0-1,resign,55.47,0,0,,0,0,2590,631,
e2-blocking-100,binary,100,bot_104,4123,b,74.38,60,0-1,resign,51,0,0,,0,0,2589,622,
e2-blocking-100,binary,100,bot_105,4124,w,88.79,60,0-1,resign,55.28,0,0,,0,0,2589,631,
e2-blocking-100,binary,100,bot_106,4124,b,86.71,60,0-1,resign,57.62,0,0,,0,0,2588,622,
e2-blocking-100,binary,100,bot_107,4125,w,80.2,60,0-1,resign,58.97,0,0,,0,0,2592,640,
e2-blocking-100,binary,100,bot_108,4125,b,85.06,60,0-1,resign,55.46,0,0,,0,0,2591,631,
e2-blocking-100,binary,100,bot_109,4126,w,81.55,60,0-1,resign,66.4,0,0,,0,0,2596,640,
e2-blocking-100,binary,100,bot_110,4126,b,79.96,60,0-1,resign,57.41,0,0,,0,0,2595,631,
e2-blocking-100,binary,100,bot_111,4127,w,88.1,60,0-1,resign,65.36,0,0,,0,0,2593,640,
e2-blocking-100,binary,100,bot_112,4127,b,79.82,60,0-1,resign,65.73,0,0,,0,0,2592,631,
e2-blocking-100,binary,100,bot_113,4128,w,84.04,60,0-1,resign,70.39,0,0,,0,0,2600,640,
e2-blocking-100,binary,100,bot_114,4128,b,57.57,60,0-1,resign,64.82,0,0,,0,0,2599,631,
e2-blocking-100,binary,100,bot_115,4129,w,89.09,60,0-1,resign,67.79,0,0,,0,0,2607,640,
e2-blocking-100,binary,100,bot_116,4129,b,95.03,60,0-1,resign,68.41,0,0,,0,0,2606,631,
e2-blocking-100,binary,100,bot_117,4130,w,95.58,60,0-1,resign,63.36,0,0,,0,0,2600,640,
e2-blocking-100,binary,100,bot_118,4130,b,64.78,60,0-1,resign,62.93,0,0,,0,0,2599,631,
e2-blocking-100,binary,100,bot_119,4131,w,106.25,60,0-1,resign,63.82,0,0,,0,0,2599,640,
e2-blocking-100,binary,100,bot_120,4131,b,75.98,60,0-1,resign,64.63,0,0,,0,0,2598,631,
e2-blocking-100,binary,100,bot_121,4132,w,121.14,60,0-1,resign,58.32,0,0,,0,0,2598,640,
e2-blocking-100,binary,100,bot_122,4132,b,86.94,60,0-1,resign,66,0,0,,0,0,2597,631,
e2-blocking-100,binary,100,bot_123,4133,w,96.86,60,0-1,resign,50.34,0,0,,0,0,2596,640,
e2-blocking-100,binary,100,bot_124,4133,b,79.92,60,0-1,resign,43.57,0,0,,0,0,2595,631,
e2-blocking-100,binary,100,bot_125,4134,w,120.57,60,0-1,resign,46.47,0,0,,0,0,2598,640,
e2-blocking-100,binary,100,bot_126,4134,b,98.37,60,0-1,resign,49.74,0,0,,0,0,2597,631,
e2-blocking-100,binary,100,bot_127,4135,w,116.92,60,0-1,resign,43.33,0,0,,0,0,2597,640,
e2-blocking-100,binary,100,bot_128,4135,b,69.62,60,0-1,resign,41.08,0,0,,0,0,2596,631,
e2-blocking-100,binary,100,bot_129,4136,w,130.2,60,0-1,resign,43.01,0,0,,0,0,2594,640,
e2-blocking-100,binary,100,bot_130,4136,b,96.49,60,0-1,resign,46.45,0,0,,0,0,2593,631,
e2-blocking-100,binary,100,bot_131,4137,w,128.27,60,0-1,resign,41.6,0,0,,0,0,2607,640,
e2-blocking-100,binary,100,bot_132,4137,b,97.45,60,0-1,resign,39.37,0,0,,0,0,2597,622,
e2-blocking-100,binary,100,bot_133,4138,w,119.57,60,0-1,resign,45.2,0,0,,0,0,2583,631,
e2-blocking-100,binary,100,bot_134,4138,b,99.46,60,0-1,resign,45.36,0,0,,0,0,2582,622,
e2-blocking-100,binary,100,bot_135,4139,w,129.9,60,0-1,resign,47.01,0,0,,0,0,2589,631,
e2-blocking-100,binary,100,bot_136,4139,b,73.93,60,0-1,resign,47.23,0,0,,0,0,2588,622,
e2-blocking-100,binary,100,bot_137,4140,w,143.16,60,0-1,resign,50.29,0,0,,0,0,2588,631,
e2-blocking-100,binary,100,bot_138,4140,b,97.1,60,0-1,resign,51.12,0,0,,0,0,2587,622,
e2-blocking-100,binary,100,bot_139,4141,w,102.12,60,0-1,resign,68.66,0,0,,0,0,2591,631,
e2-blocking-100,binary,100,bot_140,4141,b,53.44,60,0-1,resign,59.95,0,0,,0,0,2590,622,
e2-blocking-100,binary,100,bot_141,4142,w,111.18,60,0-1,resign,58.84,0,0,,0,0,2588,631,
e2-blocking-100,binary,100,bot_142,4142,b,78.07,60,0-1,resign,60.19,0,0,,0,0,2587,622,
e2-blocking-100,binary,100,bot_143,4143,w,142.64,60,0-1,resign,58.71,0,0,,0,0,2587,631,
e2-blocking-100,binary,100,bot_144,4143,b,82.27,60,0-1,resign,47.93,0,0,,0,0,2586,622,
e2-blocking-100,binary,100,bot_145,4144,w,137.04,60,0-1,resign,49.08,0,0,,0,0,2587,631,
e2-blocking-100,binary,100,bot_146,4144,b,92.21,60,0-1,resign,56.05,0,0,,0,0,2586,622,
e2-blocking-100,binary,100,bot_147,4145,w,146.33,60,0-1,resign,53.19,0,0,,0,0,2587,631,
e2-blocking-100,binary,100,bot_148,4145,b,65.32,60,0-1,resign,45.1,0,0,,0,0,2586,622,
e2-blocking-100,binary,100,bot_149,4146,w,118.98,60,0-1,resign,43.44,0,0,,0,0,2591,631,
e2-blocking-100,binary,100,bot_150,4146,b,86.5,60,0-1,resign,47.45,0,0,,0,0,2590,622,
e2-blocking-100,binary,100,bot_151,4147,w,117.67,60,0-1,resign,48.6,0,0,,0,0,2588,631,
e2-blocking-100,binary,100,bot_152,4147,b,66.87,60,0-1,resign,37.41,0,0,,0,0,2587,622,
e2-blocking-100,binary,100,bot_153,4148,w,101.74,60,0-1,resign,40.51,0,0,,0,0,2587,631,
e2-blocking-100,binary,100,bot_154,4148,b,67.7,60,0-1,resign,42.27,0,0,,0,0,2586,622,
e2-blocking-100,binary,100,bot_155,4149,w,146.79,60,0-1,resign,42.63,0,0,,0,0,2587,631,
e2-blocking-100,binary,100,bot_156,4149,b,55.75,60,0-1,resign,36.45,0,0,,0,0,2586,622,
e2-blocking-100,binary,100,bot_157,4150,w,96.54,60,0-1,resign,32.88,0,0,,0,0,2596,631,
e2-blocking-100,binary,100,bot_158,4150,b,85.42,60,0-1,resign,38.99,0,0,,0,0,2595,622,
e2-blocking-100,binary,100,bot_159,4151,w,97.7,60,0-1,resign,33.65,0,0,,0,0,2591,631,
e2-blocking-100,binary,100,bot_160,4151,b,135.33,60,0-1,resign,40.02,0,0,,0,0,2590,622,
e2-blocking-100,binary,100,bot_161,4152,w,99.96,60,0-1,resign,35.89,0,0,,0,0,2588,631,
e2-blocking-100,binary,100,bot_162,4152,b,135.86,60,0-1,resign,30.48,0,0,,0,0,2587,622,
e2-blocking-100,binary,100,bot_163,4153,w,71.93,60,0-1,resign,28.33,0,0,,0,0,2591,631,
e2-blocking-100,binary,100,bot_164,4153,b,135.43,60,0-1,resign,34.1,0,0,,0,0,2590,622,
e2-blocking-100,binary,100,bot_165,4154,w,119.76,60,0-1,resign,35.39,0,0,,0,0,2586,631,
e2-blocking-100,binary,100,bot_166,4154,b,147.66,60,0-1,resign,31.28,0,0,,0,0,2585,622,
e2-blocking-100,binary,100,bot_167,4155,w,88.31,60,0-1,resign,30.04,0,0,,0,0,2585,631,
e2-blocking-100,binary,100,bot_168,4155,b,149.78,60,0-1,resign,31.07,0,0,,0,0,2584,622,
e2-blocking-100,binary,100,bot_169,4156,w,100.31,60,0-1,resign,31.7,0,0,,0,0,2585,631,
e2-blocking-100,binary,100,bot_170,4156,b,124.24,60,0-1,resign,27.97,0,0,,0,0,2584,622,
e2-blocking-100,binary,100,bot_171,4157,w,86.54,60,0-1,resign,28.73,0,0,,0,0,2591,631,
e2-blocking-100,binary,100,bot_172,4157,b,142.36,60,0-1,resign,28.88,0,0,,0,0,2590,622,
e2-blocking-100,binary,100,bot_173,4158,w,84.13,60,0-1,resign,30.91,0,0,,0,0,2582,631,
e2-blocking-100,binary,100,bot_174,4158,b,131.75,60,0-1,resign,26.66,0,0,,0,0,2581,622,
e2-blocking-100,binary,100,bot_175,4159,w,107.59,60,0-1,resign,33.39,0,0,,0,0,2586,631,
e2-blocking-100,binary,100,bot_176,4159,b,154.85,60,0-1,resign,30.01,0,0,,0,0,2585,622,
e2-blocking-100,binary,100,bot_177,4160,w,105.75,60,0-1,resign,26.65,0,0,,0,0,2595,631,
e2-blocking-100,binary,100,bot_178,4161,w,105.82,60,0-1,resign,31.05,0,0,,0,0,2575,622,
e2-blocking-100,binary,100,bot_179,4160,b,105.54,60,0-1,resign,37.19,0,0,,0,0,2585,613,
e2-blocking-100,binary,100,bot_180,4161,b,158.58,60,0-1,resign,25.85,0,0,,0,0,2574,613,
e2-blocking-100,binary,100,bot_181,4162,w,109.28,60,0-1,resign,22.73,0,0,,0,0,2582,622,
e2-blocking-100,binary,100,bot_182,4162,b,187.48,60,0-1,resign,27.85,0,0,,0,0,2581,613,
e2-blocking-100,binary,100,bot_183,4163,w,111.86,60,0-1,resign,28.79,0,0,,0,0,2577,622,
e2-blocking-100,binary,100,bot_184,4163,b,116.43,60,0-1,resign,24.01,0,0,,0,0,2576,613,
e2-blocking-100,binary,100,bot_185,4164,w,67.6,60,0-1,resign,20.47,0,0,,0,0,2578,622,
e2-blocking-100,binary,100,bot_186,4164,b,117.87,60,0-1,resign,30.08,0,0,,0,0,2577,613,
e2-blocking-100,binary,100,bot_187,4165,w,77.82,60,0-1,resign,30.1,0,0,,0,0,2580,622,
e2-blocking-100,binary,100,bot_188,4165,b,117.52,60,0-1,resign,24.22,0,0,,0,0,2579,613,
e2-blocking-100,binary,100,bot_189,4166,w,75.75,60,0-1,resign,20.89,0,0,,0,0,2579,622,
e2-blocking-100,binary,100,bot_190,4166,b,113.35,60,0-1,resign,22.78,0,0,,0,0,2578,613,
e2-blocking-100,binary,100,bot_191,4167,w,69.42,60,0-1,resign,19.67,0,0,,0,0,2581,622,
e2-blocking-100,binary,100,bot_192,4167,b,95.79,60,0-1,resign,17.22,0,0,,0,0,2580,613,
e2-blocking-100,binary,100,bot_193,4168,w,60.55,60,0-1,resign,26.43,0,0,,0,0,2576,622,
e2-blocking-100,binary,100,bot_194,4168,b,112.82,60,0-1,resign,21.64,0,0,,0,0,2575,613,
e2-blocking-100,binary,100,bot_195,4169,w,50.12,60,0-1,resign,27.94,0,0,,0,0,2579,622,
e2-blocking-100,binary,100,bot_196,4169,b,78.58,60,0-1,resign,27.37,0,0,,0,0,2578,613,
e2-blocking-100,binary,100,bot_197,4170,w,78.16,60,0-1,resign,25.77,0,0,,0,0,2577,622,
e2-blocking-100,binary,100,bot_198,4170,b,77.07,60,0-1,resign,24.3,0,0,,0,0,2576,613,
e2-blocking-100,binary,100,bot_199,4171,w,99.26,60,0-1,resign,28.73,0,0,,0,0,2580,622,
e2-blocking-100,binary,100,bot_200,4171,b,80.79,60,0-1,resign,31.37,0,0,,0,0,2579,613,
