label,format,games,username,game_id,color,login_ms,plies,result,reason,move_p50_ms,rejects,resumes,recovery_ms,bytes_in,bytes_out,error
e2-blocking-50,binary,50,bot_73,3808,w,37.94,60,0-1,resign,41.67,0,0,,0,0,2587,630,
e2-blocking-50,binary,50,bot_74,3808,b,45.37,60,0-1,resign,36.96,0,0,,0,0,2586,621,
e2-blocking-50,binary,50,bot_75,3809,w,49.87,60,0-1,resign,28.91,0,0,,0,0,2580,630,
e2-blocking-50,binary,50,bot_76,3809,b,60.26,60,0-1,resign,40.46,0,0,,0,0,2579,621,
e2-blocking-50,binary,50,bot_77,3810,w,59.6,60,0-1,resign,39.93,0,0,,0,0,2584,630,
e2-blocking-50,binary,50,bot_78,3810,b,62.05,60,0-1,resign,32.01,0,0,,0,0,2583,621,
e2-blocking-50,binary,50,bot_79,3811,w,61.31,60,0-1,resign,35.48,0,0,,0,0,2582,630,
e2-blocking-50,binary,50,bot_80,3811,b,59.78,60,0-1,resign,34.32,0,0,,0,0,2581,621,
e2-blocking-50,binary,50,bot_81,3812,w,73.04,60,0-1,resign,35.33,0,0,,0,0,2585,630,
e2-blocking-50,binary,50,bot_82,3812,b,84.18,60,0-1,resign,26.34,0,0,,0,0,2584,621,
e2-blocking-50,binary,50,bot_83,3813,w,75.64,60,0-1,resign,28.52,0,0,,0,0,2574,630,
e2-blocking-50,binary,50,bot_84,3813,b,69.13,60,0-1,resign,33.12,0,0,,0,0,2573,621,
e2-blocking-50,binary,50,bot_85,3814,w,74.12,60,0-1,resign,37.19,0,0,,0,0,2585,630,
e2-blocking-50,binary,50,bot_86,3814,b,75.25,60,0-1,resign,30.71,0,0,,0,0,2584,621,
e2-blocking-50,binary,50,bot_87,3815,w,69.58,60,0-1,resign,34.73,0,0,,0,0,2583,630,
e2-blocking-50,binary,50,bot_88,3815,b,74.43,60,0-1,resign,31.42,0,0,,0,0,2582,621,
e2-blocking-50,binary,50,bot_89,3816,w,80.75,60,0-1,resign,33.38,0,0,,0,0,2575,630,
e2-blocking-50,binary,50,bot_90,3816,b,75.86,60,0-1,resign,27.67,0,0,,0,0,2574,621,
e2-blocking-50,binary,50,bot_91,3817,w,85.08,60,0-1,resign,33.98,0,0,,0,0,2584,630,
e2-blocking-50,binary,50,bot_92,3817,b,76.53,60,0-1,resign,27.39,0,0,,0,0,2583,621,
e2-blocking-50,binary,50,bot_93,3818,w,87.24,60,0-1,resign,27.25,0,0,,0,0,2575,630,
e2-blocking-50,binary,50,bot_94,3818,b,75.13,60,0-1,resign,33.67,0,0,,0,0,2575,621,
e2-blocking-50,binary,50,bot_95,3819,w,88.65,60,0-1,resign,31.64,0,0,,0,0,2582,630,
e2-blocking-50,binary,50,bot_96,3819,b,69.86,60,0-1,resign,27.74,0,0,,0,0,2581,621,
e2-blocking-50,binary,50,bot_97,3820,w,84.28,60,0-1,resign,26.7,0,0,,0,0,2576,630,
e2-blocking-50,binary,50,bot_98,3820,b,76.01,60,0-1,resign,38.25,0,0,,0,0,2575,621,
e2-blocking-50,binary,50,bot_99,3821,w,91,60,0-1,resign,37.51,0,0,,0,0,2584,630,
e2-blocking-50,binary,50,bot_100,3821,b,87.05,60,0-1,resign,24.68,0,0,,0,0,2583,622,
