label,format,games,username,game_id,color,login_ms,plies,result,reason,move_p50_ms,rejects,resumes,recovery_ms,bytes_in,bytes_out,error
e2-blocking-100,binary,100,bot_80,3911,b,22.59,58,0-1,checkmate,59.59,0,0,,0,0,2524,604,
e2-blocking-100,binary,100,bot_81,3912,w,26.16,60,0-1,resign,40.9,0,0,,0,0,2575,630,
e2-blocking-100,binary,100,bot_82,3912,b,61.75,60,0-1,resign,40.08,0,0,,0,0,2574,621,
e2-blocking-100,binary,100,bot_83,3913,w,61.13,60,0-1,resign,41.71,0,0,,0,0,2589,639,
e2-blocking-100,binary,100,bot_84,3913,b,51.58,60,0-1,resign,48.83,0,0,,0,0,2588,630,
e2-blocking-100,binary,100,bot_85,3914,w,40.77,8,0-1,checkmate,49.97,0,0,,0,0,964,161,
e2-blocking-100,binary,100,bot_86,3914,b,65.69,8,0-1,checkmate,46.67,0,0,,0,0,963,161,
e2-blocking-100,binary,100,bot_87,3915,w,53.18,60,0-1,resign,60.81,0,0,,0,0,2589,639,
e2-blocking-100,binary,100,bot_88,3915,b,65.36,60,0-1,resign,76.8,0,0,,0,0,2588,630,
e2-blocking-100,binary,100,bot_89,3916,w,75.59,60,0-1,resign,60.93,0,0,,0,0,2591,639,
e2-blocking-100,binary,100,bot_90,3916,b,63.56,60,0-1,resign,56.7,0,0,,0,0,2590,630,
e2-blocking-100,binary,100,bot_91,3917,w,46.03,60,0-1,resign,45.77,0,0,,0,0,2593,639,
e2-blocking-100,binary,100,bot_92,3917,b,20.63,60,0-1,resign,46.05,0,0,,0,0,2592,630,
e2-blocking-100,binary,100,bot_93,3918,w,41.64,60,0-1,resign,59.35,0,0,,0,0,2594,639,
e2-blocking-100,binary,100,bot_94,3918,b,55.62,60,0-1,resign,56.39,0,0,,0,0,2594,630,
e2-blocking-100,binary,100,bot_95,3919,w,42.84,60,0-1,resign,65.38,0,0,,0,0,2595,639,
e2-blocking-100,binary,100,bot_96,3919,b,56.15,60,0-1,resign,57.26,0,0,,0,0,2594,630,
e2-blocking-100,binary,100,bot_97,3920,w,69.29,60,0-1,resign,59.96,0,0,,0,0,2597,639,
e2-blocking-100,binary,100,bot_98,3920,b,73.49,60,0-1,resign,63.48,0,0,,0,0,2596,630,
e2-blocking-100,binary,100,bot_99,3921,w,87.88,60,0-1,resign,67.8,0,0,,0,0,2592,639,
e2-blocking-100,binary,100,bot_100,3921,b,86.28,60,0-1,resign,58.77,0,0,,0,0,2591,631,
e2-blocking-100,binary,100,bot_101,3922,w,83.51,60,0-1,resign,66.54,0,0,,0,0,2600,640,
e2-blocking-100,binary,100,bot_102,3922,b,79.82,60,0-1,resign,70.62,0,0,,0,0,2599,631,
e2-blocking-100,binary,100,bot_103,3923,w,85.97,60,0-1,resign,72.3,0,0,,0,0,2598,640,
e2-blocking-100,binary,100,bot_104,3923,b,91.2,60,0-1,resign,62.78,0,0,,0,0,2597,631,
e2-blocking-100,binary,100,bot_105,3924,w,95.15,60,0-1,resign,64.96,0,0,,0,0,2593,640,
e2-blocking-100,binary,100,bot_106,3924,b,84.49,60,0-1,resign,73.21,0,0,,0,0,2592,631,
e2-blocking-100,binary,100,bot_107,3925,w,100.1,60,0-1,resign,79.45,0,0,,0,0,2596,640,
e2-blocking-100,binary,100,bot_108,3925,b,92.53,60,0-1,resign,65.9,0,0,,0,0,2595,631,
e2-blocking-100,binary,100,bot_109,3926,w,99.38,60,0-1,resign,71.87,0,0,,0,0,2597,640,
e2-blocking-100,binary,100,bot_110,3926,b,79.21,60,0-1,resign,76.32,0,0,,0,0,2596,631,
e2-blocking-100,binary,100,bot_111,3927,w,94.81,60,0-1,resign,77.04,0,0,,0,0,2585,640,
e2-blocking-100,binary,100,bot_112,3927,b,97.98,60,0-1,resign,74.38,0,0,,0,0,2584,631,
e2-blocking-100,binary,100,bot_113,3928,w,101.3,60,0-1,resign,80.27,0,0,,0,0,2600,640,
e2-blocking-100,binary,100,bot_114,3928,b,90.7,60,0-1,resign,76.44,0,0,,0,0,2599,631,
e2-blocking-100,binary,100,bot_115,3929,w,105.31,60,0-1,resign,81.34,0,0,,0,0,2596,640,
e2-blocking-100,binary,100,bot_116,3929,b,106.66,60,0-1,resign,81.26,0,0,,0,0,2595,631,
e2-blocking-100,binary,100,bot_117,3930,w,113.29,22,0-1,checkmate,86.61,0,0,,0,0,1399,290,
e2-blocking-100,binary,100,bot_118,3930,b,95.84,22,0-1,checkmate,83.81,0,0,,0,0,1398,290,
e2-blocking-100,binary,100,bot_119,3931,w,102.18,60,0-1,resign,86.62,0,0,,0,0,2597,640,
e2-blocking-100,binary,100,bot_120,3931,b,94.33,60,0-1,resign,79.33,0,0,,0,0,2596,631,
e2-blocking-100,binary,100,bot_121,3932,w,102.87,60,0-1,resign,76.75,0,0,,0,0,2590,640,
e2-blocking-100,binary,100,bot_122,3932,b,87.9,60,0-1,resign,86.42,0,0,,0,0,2589,631,
e2-blocking-100,binary,100,bot_123,3933,w,119.11,60,0-1,resign,74.7,0,0,,0,0,2604,640,
e2-blocking-100,binary,100,bot_124,3933,b,102.99,60,0-1,resign,71.47,0,0,,0,0,2603,631,
e2-blocking-100,binary,100,bot_125,3934,w,127.34,60,0-1,resign,79.71,0,0,,0,0,2592,640,
e2-blocking-100,binary,100,bot_126,3934,b,99.53,60,0-1,resign,85.72,0,0,,0,0,2591,631,
e2-blocking-100,binary,100,bot_127,3935,w,121.61,60,0-1,resign,70.75,0,0,,0,0,2598,640,
e2-blocking-100,binary,100,bot_128,3935,b,112.83,60,0-1,resign,69.7,0,0,,0,0,2588,622,
e2-blocking-100,binary,100,bot_129,3936,w,133.26,60,0-1,resign,69.16,0,0,,0,0,2580,631,
e2-blocking-100,binary,100,bot_130,3936,b,107.21,60,0-1,resign,66.86,0,0,,0,0,2579,622,
e2-blocking-100,binary,100,bot_131,3937,w,118.3,60,0-1,resign,63.49,0,0,,0,0,2590,631,
e2-blocking-100,binary,100,bot_132,3937,b,99.56,60,0-1,resign,68,0,0,,0,0,2589,622,
e2-blocking-100,binary,100,bot_133,3938,w,140.64,60,0-1,resign,74.93,0,0,,0,0,2584,631,
e2-blocking-100,binary,100,bot_134,3938,b,104.32,60,0-1,resign,74.31,0,0,,0,0,2583,622,
e2-blocking-100,binary,100,bot_135,3939,w,125.43,60,0-1,resign,62.53,0,0,,0,0,2577,631,
e2-blocking-100,binary,100,bot_136,3939,b,101.87,60,0-1,resign,63.53,0,0,,0,0,2576,622,
e2-blocking-100,binary,100,bot_137,3940,w,147.87,60,0-1,resign,72.85,0,0,,0,0,2594,631,
e2-blocking-100,binary,100,bot_138,3940,b,104.05,60,0-1,resign,72.73,0,0,,0,0,2593,622,
e2-blocking-100,binary,100,bot_139,3941,w,136.37,60,0-1,resign,61.48,0,0,,0,0,2597,631,
e2-blocking-100,binary,100,bot_140,3941,b,107.31,60,0-1,resign,60.42,0,0,,0,0,2596,622,
e2-blocking-100,binary,100,bot_141,3942,w,149.29,60,0-1,resign,62.53,0,0,,0,0,2595,640,
e2-blocking-100,binary,100,bot_142,3942,b,99.7,60,0-1,resign,68.92,0,0,,0,0,2594,631,
e2-blocking-100,binary,100,bot_143,3943,w,142.95,60,0-1,resign,59.1,0,0,,0,0,2598,640,
e2-blocking-100,binary,100,bot_144,3943,b,103.51,60,0-1,resign,59.74,0,0,,0,0,2597,631,
e2-blocking-100,binary,100,bot_145,3944,w,149.45,60,0-1,resign,55.82,0,0,,0,0,2594,640,
e2-blocking-100,binary,100,bot_146,3944,b,101.7,60,0-1,resign,57.52,0,0,,0,0,2593,631,
e2-blocking-100,binary,100,bot_147,3945,w,150.24,60,0-1,resign,54.96,0,0,,0,0,2595,640,
e2-blocking-100,binary,100,bot_148,3945,b,115.29,60,0-1,resign,51.12,0,0,,0,0,2594,631,
e2-blocking-100,binary,100,bot_149,3946,w,150.99,60,0-1,resign,53.56,0,0,,0,0,2598,640,
e2-blocking-100,binary,100,bot_150,3946,b,97.33,60,0-1,resign,53.32,0,0,,0,0,2597,631,
e2-blocking-100,binary,100,bot_151,3947,w,167.82,60,0-1,resign,55.72,0,0,,0,0,2601,640,
e2-blocking-100,binary,100,bot_152,3947,b,106.84,60,0-1,resign,47.13,0,0,,0,0,2600,631,
e2-blocking-100,binary,100,bot_153,3948,w,163.24,60,0-1,resign,49.28,0,0,,0,0,2591,640,
e2-blocking-100,binary,100,bot_154,3948,b,108.19,60,0-1,resign,52.57,0,0,,0,0,2590,631,
e2-blocking-100,binary,100,bot_155,3949,w,179.23,60,0-1,resign,45.99,0,0,,0,0,2590,640,
e2-blocking-100,binary,100,bot_156,3949,b,120.19,60,0-1,resign,42.93,0,0,,0,0,2589,631,
e2-blocking-100,binary,100,bot_157,3950,w,174.87,60,0-1,resign,43.02,0,0,,0,0,2595,640,
e2-blocking-100,binary,100,bot_158,3950,b,110.09,60,0-1,resign,42.23,0,0,,0,0,2594,631,
e2-blocking-100,binary,100,bot_159,3951,w,190.8,60,0-1,resign,44.14,0,0,,0,0,2595,640,
e2-blocking-100,binary,100,bot_160,3951,b,117.41,60,0-1,resign,38.44,0,0,,0,0,2594,631,
e2-blocking-100,binary,100,bot_161,3952,w,163.58,60,0-1,resign,42.31,0,0,,0,0,2598,640,
e2-blocking-100,binary,100,bot_162,3952,b,111.43,60,0-1,resign,34.82,0,0,,0,0,2597,631,
e2-blocking-100,binary,100,bot_163,3953,w,201.66,60,0-1,resign,40.35,0,0,,0,0,2600,640,
e2-blocking-100,binary,100,bot_164,3953,b,124.87,60,0-1,resign,40.74,0,0,,0,0,2599,631,
e2-blocking-100,binary,100,bot_165,3954,w,179.48,60,0-1,resign,47.87,0,0,,0,0,2598,640,
e2-blocking-100,binary,100,bot_166,3954,b,124.59,60,0-1,resign,37.34,0,0,,0,0,2588,622,
e2-blocking-100,binary,100,bot_167,3955,w,148.16,60,0-1,resign,35.86,0,0,,0,0,2585,631,
e2-blocking-100,binary,100,bot_168,3955,b,171.29,60,0-1,resign,34.52,0,0,,0,0,2584,622,
e2-blocking-100,binary,100,bot_169,3956,w,165.56,60,0-1,resign,46.65,0,0,,0,0,2582,631,
e2-blocking-100,binary,100,bot_170,3956,b,130.26,60,0-1,resign,37.51,0,0,,0,0,2581,622,
e2-blocking-100,binary,100,bot_171,3957,w,179.68,60,0-1,resign,34.16,0,0,,0,0,2592,631,
e2-blocking-100,binary,100,bot_172,3957,b,171.32,60,0-1,resign,32.88,0,0,,0,0,2591,622,
e2-blocking-100,binary,100,bot_173,3958,w,169.37,60,0-1,resign,44.3,0,0,,0,0,2594,631,
e2-blocking-100,binary,100,bot_174,3958,b,144.21,60,0-1,resign,41.44,0,0,,0,0,2593,622,
e2-blocking-100,binary,100,bot_175,3959,w,129.41,60,0-1,resign,32.21,0,0,,0,0,2592,631,
e2-blocking-100,binary,100,bot_176,3959,b,154.9,60,0-1,resign,30.25,0,0,,0,0,2591,622,
e2-blocking-100,binary,100,bot_177,3960,w,109.71,60,0-1,resign,39.88,0,0,,0,0,2584,631,
e2-blocking-100,binary,100,bot_178,3960,b,142.94,60,0-1,resign,37.75,0,0,,0,0,2583,622,
e2-blocking-100,binary,100,bot_179,3961,w,107.2,60,0-1,resign,34.48,0,0,,0,0,2587,631,
e2-blocking-100,binary,100,bot_180,3961,b,129.91,60,0-1,resign,32.26,0,0,,0,0,2586,622,
e2-blocking-100,binary,100,bot_181,3962,w,112.26,60,0-1,resign,32.36,0,0,,0,0,2587,631,
e2-blocking-100,binary,100,bot_182,3962,b,143.51,60,0-1,resign,31.68,0,0,,0,0,2586,622,
e2-blocking-100,binary,100,bot_183,3963,w,102.76,60,0-1,resign,35,0,0,,0,0,2592,631,
e2-blocking-100,binary,100,bot_184,3963,b,131.6,60,0-1,resign,32.36,0,0,,0,0,2591,622,
e2-blocking-100,binary,100,bot_185,3964,w,100.81,60,0-1,resign,26.78,0,0,,0,0,2583,631,
e2-blocking-100,binary,100,bot_186,3964,b,112.79,60,0-1,resign,31.41,0,0,,0,0,2582,622,
e2-blocking-100,binary,100,bot_187,3965,w,113.92,60,0-1,resign,32.16,0,0,,0,0,2595,631,
e2-blocking-100,binary,100,bot_188,3965,b,96.61,60,0-1,resign,30.07,0,0,,0,0,2594,622,
e2-blocking-100,binary,100,bot_189,3966,w,121.13,60,0-1,resign,26.67,0,0,,0,0,2588,631,
e2-blocking-100,binary,100,bot_190,3966,b,109.73,60,0-1,resign,29.31,0,0,,0,0,2587,622,
e2-blocking-100,binary,100,bot_191,3967,w,120.91,60,0-1,resign,32.08,0,0,,0,0,2594,631,
e2-blocking-100,binary,100,bot_192,3967,b,95.96,60,0-1,resign,25.08,0,0,,0,0,2593,622,
e2-blocking-100,binary,100,bot_193,3968,w,109.68,60,0-1,resign,26.75,0,0,,0,0,2585,631,
e2-blocking-100,binary,100,bot_194,3968,b,91.01,60,0-1,resign,28.88,0,0,,0,0,2584,622,
e2-blocking-100,binary,100,bot_195,3969,w,115.04,60,0-1,resign,28.88,0,0,,0,0,2587,631,
e2-blocking-100,binary,100,bot_196,3969,b,96.23,60,0-1,resign,32.57,0,0,,0,0,2586,622,
e2-blocking-100,binary,100,bot_197,3970,w,96.17,60,0-1,resign,31.54,0,0,,0,0,2593,631,
e2-blocking-100,binary,100,bot_198,3970,b,85.3,60,0-1,resign,25.99,0,0,,0,0,2592,622,
e2-blocking-100,binary,100,bot_199,3971,w,112.21,60,0-1,resign,26.67,0,0,,0,0,2579,631,
e2-blocking-100,binary,100,bot_200,3971,b,79.15,60,0-1,resign,29.31,0,0,,0,0,2578,622,
