label,format,games,username,game_id,color,ply,rtt_ms,applied_bytes,think_ms,charged_ms,drift_ms,warmup
e7-remote-1-co-cache,binary,20,bot_2,4550,w,41,21.99,25,61.46,48,-13.46,0
e7-remote-1-co-cache,binary,20,bot_2,4550,w,43,7.51,25,64.6,51,-13.6,0
e7-remote-1-co-cache,binary,20,bot_2,4550,w,45,6.73,25,73.46,53,-20.46,0
e7-remote-1-co-cache,binary,20,bot_2,4550,w,47,20.45,25,95.34,75,-20.34,0
e7-remote-1-co-cache,binary,20,bot_2,4550,w,49,23.21,25,67.38,48,-19.38,0
e7-remote-1-co-cache,binary,20,bot_2,4550,w,51,16.49,25,72.68,59,-13.68,0
e7-remote-1-co-cache,binary,20,bot_2,4550,w,53,6.22,25,67.33,47,-20.33,0
e7-remote-1-co-cache,binary,20,bot_2,4550,w,55,4.67,25,67.26,42,-25.26,0
e7-remote-1-co-cache,binary,20,bot_2,4550,w,57,4.48,25,76.17,59,-17.17,0
e7-remote-1-co-cache,binary,20,bot_2,4550,w,59,38.75,25,70.61,60,-10.61,0
e7-remote-1-co-cache,binary,20,bot_3,4551,w,1,10.08,25,98.45,76,-22.45,0
e7-remote-1-co-cache,binary,20,bot_3,4551,w,3,10.06,25,79.96,54,-25.96,0
e7-remote-1-co-cache,binary,20,bot_3,4551,w,5,10.76,25,68.71,42,-26.71,0
e7-remote-1-co-cache,binary,20,bot_3,4551,w,7,3.7,25,55.46,54,-1.46,0
e7-remote-1-co-cache,binary,20,bot_3,4551,w,9,8.36,25,99.88,74,-25.88,0
e7-remote-1-co-cache,binary,20,bot_3,4551,w,11,5.32,25,71.24,53,-18.24,0
e7-remote-1-co-cache,binary,20,bot_3,4551,w,13,22.22,25,62.66,55,-7.66,0
e7-remote-1-co-cache,binary,20,bot_3,4551,w,15,11.44,25,54.59,48,-6.59,0
e7-remote-1-co-cache,binary,20,bot_3,4551,w,17,26.75,25,61.54,64,2.46,0
e7-remote-1-co-cache,binary,20,bot_3,4551,w,19,14.42,25,57.26,50,-7.26,0
e7-remote-1-co-cache,binary,20,bot_3,4551,w,21,24.66,25,83.5,63,-20.5,0
e7-remote-1-co-cache,binary,20,bot_3,4551,w,23,31.68,25,74.91,88,13.09,0
e7-remote-1-co-cache,binary,20,bot_3,4551,w,25,10.14,25,74.63,80,5.37,0
e7-remote-1-co-cache,binary,20,bot_3,4551,w,27,16.14,25,79.14,53,-26.14,0
e7-remote-1-co-cache,binary,20,bot_3,4551,w,29,25.01,25,90.41,76,-14.41,0
e7-remote-1-co-cache,binary,20,bot_3,4551,w,31,27.63,25,106.8,105,-1.8,0
e7-remote-1-co-cache,binary,20,bot_3,4551,w,33,64.06,25,103.6,85,-18.6,0
e7-remote-1-co-cache,binary,20,bot_3,4551,w,35,18.13,25,69.01,64,-5.01,0
e7-remote-1-co-cache,binary,20,bot_3,4551,w,37,48.64,25,96.5,118,21.5,0
e7-remote-1-co-cache,binary,20,bot_3,4551,w,39,24.77,25,84.83,88,3.17,0
e7-remote-1-co-cache,binary,20,bot_3,4551,w,41,14.72,25,69.16,51,-18.16,0
e7-remote-1-co-cache,binary,20,bot_3,4551,w,43,2.3,25,69.44,48,-21.44,0
e7-remote-1-co-cache,binary,20,bot_3,4551,w,45,19.97,25,61.63,59,-2.63,0
e7-remote-1-co-cache,binary,20,bot_3,4551,w,47,15.42,25,84.95,68,-16.95,0
e7-remote-1-co-cache,binary,20,bot_3,4551,w,49,16.28,25,74.81,51,-23.81,0
e7-remote-1-co-cache,binary,20,bot_3,4551,w,51,6.06,25,83.02,63,-20.02,0
e7-remote-1-co-cache,binary,20,bot_3,4551,w,53,24.79,25,62.32,61,-1.32,0
e7-remote-1-co-cache,binary,20,bot_3,4551,w,55,2.89,25,65.17,42,-23.17,0
e7-remote-1-co-cache,binary,20,bot_3,4551,w,57,20.92,25,63.81,58,-5.81,0
e7-remote-1-co-cache,binary,20,bot_3,4551,w,59,25.7,25,84.49,67,-17.49,0
e7-remote-1-co-cache,binary,20,bot_4,4539,w,1,30.15,25,77.46,57,-20.46,0
e7-remote-1-co-cache,binary,20,bot_4,4539,w,3,19.4,25,67.02,43,-24.02,0
e7-remote-1-co-cache,binary,20,bot_4,4539,w,5,3.59,25,62.08,36,-26.08,0
e7-remote-1-co-cache,binary,20,bot_4,4539,w,7,14.66,25,84.23,59,-25.23,0
e7-remote-1-co-cache,binary,20,bot_4,4539,w,9,10.34,25,86.09,67,-19.09,0
e7-remote-1-co-cache,binary,20,bot_4,4539,w,11,1.18,25,89.21,61,-28.21,0
e7-remote-1-co-cache,binary,20,bot_4,4539,w,13,3.8,25,84.46,57,-27.46,0
e7-remote-1-co-cache,binary,20,bot_4,4539,w,15,12.06,25,76.62,51,-25.62,0
e7-remote-1-co-cache,binary,20,bot_4,4539,w,17,8.98,25,82.22,61,-21.22,0
e7-remote-1-co-cache,binary,20,bot_4,4539,w,19,31.42,25,84.95,63,-21.95,0
e7-remote-1-co-cache,binary,20,bot_4,4539,w,21,8.12,25,63.6,43,-20.6,0
e7-remote-1-co-cache,binary,20,bot_4,4539,w,23,13.72,25,95.05,73,-22.05,0
e7-remote-1-co-cache,binary,20,bot_4,4539,w,25,44.63,25,96.24,74,-22.24,0
e7-remote-1-co-cache,binary,20,bot_4,4539,w,27,16.5,25,60.18,52,-8.18,0
e7-remote-1-co-cache,binary,20,bot_4,4539,w,29,19.58,25,70.24,53,-17.24,0
e7-remote-1-co-cache,binary,20,bot_4,4539,w,31,29.82,25,130.42,114,-16.42,0
e7-remote-1-co-cache,binary,20,bot_4,4539,w,33,17.42,25,108.24,102,-6.24,0
e7-remote-1-co-cache,binary,20,bot_4,4539,w,35,4.5,25,77.88,57,-20.87,0
e7-remote-1-co-cache,binary,20,bot_4,4539,w,37,49.21,25,132,106,-26,0
e7-remote-1-co-cache,binary,20,bot_4,4539,w,39,19.47,25,65.78,115,49.22,0
e7-remote-1-co-cache,binary,20,bot_4,4539,w,41,6.23,25,70.58,52,-18.58,0
e7-remote-1-co-cache,binary,20,bot_4,4539,w,43,22.84,25,89.6,70,-19.6,0
e7-remote-1-co-cache,binary,20,bot_4,4539,w,45,16.57,25,59.43,58,-1.43,0
e7-remote-1-co-cache,binary,20,bot_4,4539,w,47,15.72,25,81.06,73,-8.06,0
e7-remote-1-co-cache,binary,20,bot_4,4539,w,49,13.9,25,71.84,53,-18.84,0
e7-remote-1-co-cache,binary,20,bot_4,4539,w,51,6.1,25,71.63,54,-17.63,0
e7-remote-1-co-cache,binary,20,bot_4,4539,w,53,7.83,25,75.12,51,-24.12,0
e7-remote-1-co-cache,binary,20,bot_4,4539,w,55,14.18,25,53.09,55,1.91,0
e7-remote-1-co-cache,binary,20,bot_4,4539,w,57,8.72,25,58.01,51,-7.01,0
e7-remote-1-co-cache,binary,20,bot_4,4539,w,59,9.45,25,73.22,61,-12.22,0
e7-remote-1-co-cache,binary,20,bot_5,4548,b,2,14.4,25,73.13,49,-24.13,0
e7-remote-1-co-cache,binary,20,bot_5,4548,b,4,16.16,25,72.54,50,-22.54,0
e7-remote-1-co-cache,binary,20,bot_5,4548,b,6,3.38,25,67.33,42,-25.33,0
e7-remote-1-co-cache,binary,20,bot_5,4548,b,8,12.1,25,76.46,49,-27.46,0
e7-remote-1-co-cache,binary,20,bot_5,4548,b,10,18.01,25,84.12,71,-13.12,0
e7-remote-1-co-cache,binary,20,bot_5,4548,b,12,9.16,25,73.64,55,-18.64,0
e7-remote-1-co-cache,binary,20,bot_5,4548,b,14,1.92,25,67.16,44,-23.16,0
e7-remote-1-co-cache,binary,20,bot_5,4548,b,16,7.05,25,69.27,43,-26.27,0
e7-remote-1-co-cache,binary,20,bot_5,4548,b,18,6.8,25,75.11,56,-19.11,0
e7-remote-1-co-cache,binary,20,bot_5,4548,b,20,6.66,25,81.34,58,-23.34,0
e7-remote-1-co-cache,binary,20,bot_5,4548,b,22,53.75,25,81.14,59,-22.14,0
e7-remote-1-co-cache,binary,20,bot_5,4548,b,24,38.78,25,63.54,77,13.46,0
e7-remote-1-co-cache,binary,20,bot_5,4548,b,26,8.31,25,58.46,55,-3.46,0
e7-remote-1-co-cache,binary,20,bot_5,4548,b,28,5.95,25,66.23,45,-21.23,0
e7-remote-1-co-cache,binary,20,bot_5,4548,b,30,38.63,25,86.4,93,6.6,0
e7-remote-1-co-cache,binary,20,bot_5,4548,b,32,20.31,25,95.66,110,14.34,0
e7-remote-1-co-cache,binary,20,bot_5,4548,b,34,9.2,25,90.13,83,-7.13,0
e7-remote-1-co-cache,binary,20,bot_5,4548,b,36,63.89,25,95.61,81,-14.61,0
e7-remote-1-co-cache,binary,20,bot_5,4548,b,38,9.83,25,141.25,129,-12.25,0
e7-remote-1-co-cache,binary,20,bot_5,4548,b,40,17.55,25,53.02,65,11.98,0
e7-remote-1-co-cache,binary,20,bot_5,4548,b,42,16.88,25,74.5,72,-2.5,0
e7-remote-1-co-cache,binary,20,bot_5,4548,b,44,10.76,25,79.18,62,-17.18,0
e7-remote-1-co-cache,binary,20,bot_5,4548,b,46,5.48,25,68.35,51,-17.35,0
e7-remote-1-co-cache,binary,20,bot_5,4548,b,48,10.29,25,76.99,71,-5.99,0
e7-remote-1-co-cache,binary,20,bot_5,4548,b,50,15.98,25,66.93,63,-3.93,0
e7-remote-1-co-cache,binary,20,bot_5,4548,b,52,10.62,25,67.44,59,-8.44,0
e7-remote-1-co-cache,binary,20,bot_5,4548,b,54,4.59,25,83.84,63,-20.84,0
e7-remote-1-co-cache,binary,20,bot_5,4548,b,56,12.38,25,82.32,60,-22.32,0
e7-remote-1-co-cache,binary,20,bot_5,4548,b,58,3.76,25,74.26,53,-21.26,0
e7-remote-1-co-cache,binary,20,bot_5,4548,b,60,16.94,25,58.97,83,24.03,0
e7-remote-1-co-cache,binary,20,bot_6,4552,b,2,11.95,25,75.67,50,-25.67,0
e7-remote-1-co-cache,binary,20,bot_6,4552,b,4,12.01,25,76.56,53,-23.56,0
e7-remote-1-co-cache,binary,20,bot_6,4552,b,6,28.79,25,79.35,63,-16.35,0
e7-remote-1-co-cache,binary,20,bot_6,4552,b,8,4.37,25,57.41,35,-22.41,0
e7-remote-1-co-cache,binary,20,bot_6,4552,b,10,15.19,25,87.34,66,-21.34,0
e7-remote-1-co-cache,binary,20,bot_6,4552,b,12,5.77,25,76.98,54,-22.98,0
e7-remote-1-co-cache,binary,20,bot_6,4552,b,14,22.86,25,57.87,57,-0.87,0
e7-remote-1-co-cache,binary,20,bot_6,4552,b,16,33.27,25,67.05,53,-14.05,0
e7-remote-1-co-cache,binary,20,bot_6,4552,b,18,23.59,25,66.68,66,-0.68,0
e7-remote-1-co-cache,binary,20,bot_6,4552,b,20,11.39,25,51.43,38,-13.43,0
e7-remote-1-co-cache,binary,20,bot_6,4552,b,22,45.64,25,61.35,58,-3.35,0
e7-remote-1-co-cache,binary,20,bot_6,4552,b,24,35.43,25,66.95,73,6.05,0
e7-remote-1-co-cache,binary,20,bot_6,4552,b,26,4.75,25,61.87,49,-12.87,0
e7-remote-1-co-cache,binary,20,bot_6,4552,b,28,18.32,25,69.45,46,-23.45,0
e7-remote-1-co-cache,binary,20,bot_6,4552,b,30,34.26,25,90.54,90,-0.54,0
e7-remote-1-co-cache,binary,20,bot_6,4552,b,32,14.11,25,101.99,108,6.01,0
e7-remote-1-co-cache,binary,20,bot_6,4552,b,34,5.26,25,92.13,80,-12.13,0
e7-remote-1-co-cache,binary,20,bot_6,4552,b,36,58.73,25,80.54,78,-2.54,0
e7-remote-1-co-cache,binary,20,bot_6,4552,b,38,38.24,25,100.83,132,31.17,0
e7-remote-1-co-cache,binary,20,bot_6,4552,b,40,13.12,25,57.02,58,0.98,0
e7-remote-1-co-cache,binary,20,bot_6,4552,b,42,10.54,25,80.7,73,-7.7,0
e7-remote-1-co-cache,binary,20,bot_6,4552,b,44,6.33,25,83.76,61,-22.76,0
e7-remote-1-co-cache,binary,20,bot_6,4552,b,46,16.95,25,52.68,52,-0.68,0
e7-remote-1-co-cache,binary,20,bot_6,4552,b,48,6.88,25,79.59,69,-10.59,0
e7-remote-1-co-cache,binary,20,bot_6,4552,b,50,12.9,25,69.88,60,-9.88,0
e7-remote-1-co-cache,binary,20,bot_6,4552,b,52,4.46,25,73.32,56,-17.32,0
e7-remote-1-co-cache,binary,20,bot_6,4552,b,54,2.79,25,85.42,59,-26.42,0
e7-remote-1-co-cache,binary,20,bot_6,4552,b,56,6.8,25,83.02,62,-21.02,0
e7-remote-1-co-cache,binary,20,bot_6,4552,b,58,12.97,25,55.87,54,-1.87,0
e7-remote-1-co-cache,binary,20,bot_6,4552,b,60,10.64,25,64.3,79,14.7,0
e7-remote-1-co-cache,binary,20,bot_7,4546,w,1,16.53,25,91.7,78,-13.7,0
e7-remote-1-co-cache,binary,20,bot_7,4546,w,3,19.45,25,70.95,53,-17.95,0
e7-remote-1-co-cache,binary,20,bot_7,4546,w,5,17.52,25,61.36,47,-14.36,0
e7-remote-1-co-cache,binary,20,bot_7,4546,w,7,6.85,25,59.45,41,-18.45,0
e7-remote-1-co-cache,binary,20,bot_7,4546,w,9,30.4,25,83.96,68,-15.96,0
e7-remote-1-co-cache,binary,20,bot_7,4546,w,11,14.71,25,62.72,64,1.28,0
e7-remote-1-co-cache,binary,20,bot_7,4546,w,13,12.65,25,64.21,52,-12.21,0
e7-remote-1-co-cache,binary,20,bot_7,4546,w,15,9.18,25,59.93,41,-18.93,0
e7-remote-1-co-cache,binary,20,bot_7,4546,w,17,25.35,25,78.12,65,-13.12,0
e7-remote-1-co-cache,binary,20,bot_7,4546,w,19,12.24,25,76.24,60,-16.24,0
e7-remote-1-co-cache,binary,20,bot_7,4546,w,21,14.4,25,77.87,64,-13.87,0
e7-remote-1-co-cache,binary,20,bot_7,4546,w,23,14.89,25,78.26,64,-14.26,0
e7-remote-1-co-cache,binary,20,bot_7,4546,w,25,17.2,25,100.19,86,-14.19,0
e7-remote-1-co-cache,binary,20,bot_7,4546,w,27,18.38,25,73.94,53,-20.94,0
e7-remote-1-co-cache,binary,20,bot_7,4546,w,29,49.59,25,80.36,66,-14.36,0
e7-remote-1-co-cache,binary,20,bot_7,4546,w,31,58.2,25,74.53,101,26.47,0
e7-remote-1-co-cache,binary,20,bot_7,4546,w,33,32.75,25,104.99,95,-9.99,0
e7-remote-1-co-cache,binary,20,bot_7,4546,w,35,23.66,25,78.82,72,-6.82,0
e7-remote-1-co-cache,binary,20,bot_7,4546,w,37,32.01,25,58.94,111,52.06,0
e7-remote-1-co-cache,binary,20,bot_7,4546,w,39,11.26,25,104.48,102,-2.48,0
e7-remote-1-co-cache,binary,20,bot_7,4546,w,41,9.3,25,66.99,47,-19.99,0
e7-remote-1-co-cache,binary,20,bot_7,4546,w,43,23.04,25,72.79,56,-16.79,0
e7-remote-1-co-cache,binary,20,bot_7,4546,w,45,21.03,25,59.44,53,-6.44,0
e7-remote-1-co-cache,binary,20,bot_7,4546,w,47,33.8,25,85,71,-14,0
e7-remote-1-co-cache,binary,20,bot_7,4546,w,49,36.57,25,53.44,46,-7.44,0
e7-remote-1-co-cache,binary,20,bot_7,4546,w,51,8.87,25,55.32,52,-3.32,0
e7-remote-1-co-cache,binary,20,bot_7,4546,w,53,17.75,25,72.9,56,-16.9,0
e7-remote-1-co-cache,binary,20,bot_7,4546,w,55,14.88,25,56.39,40,-16.39,0
e7-remote-1-co-cache,binary,20,bot_7,4546,w,57,14.56,25,66.02,59,-7.02,0
e7-remote-1-co-cache,binary,20,bot_7,4546,w,59,13.87,25,67.04,51,-16.04,0
e7-remote-1-co-cache,binary,20,bot_8,4555,w,1,5.12,25,103.25,75,-28.25,0
e7-remote-1-co-cache,binary,20,bot_8,4555,w,3,6.54,25,83.48,55,-28.48,0
e7-remote-1-co-cache,binary,20,bot_8,4555,w,5,7.29,25,72.48,45,-27.48,0
e7-remote-1-co-cache,binary,20,bot_8,4555,w,7,19.46,25,59.13,54,-5.13,0
e7-remote-1-co-cache,binary,20,bot_8,4555,w,9,3.71,25,53.71,53,-0.71,0
e7-remote-1-co-cache,binary,20,bot_8,4555,w,11,10.27,25,78.9,59,-19.9,0
e7-remote-1-co-cache,binary,20,bot_8,4555,w,13,14.01,25,70.72,57,-13.72,0
e7-remote-1-co-cache,binary,20,bot_8,4555,w,15,6.05,25,59.93,49,-10.93,0
e7-remote-1-co-cache,binary,20,bot_8,4555,w,17,21.52,25,67.44,66,-1.44,0
e7-remote-1-co-cache,binary,20,bot_8,4555,w,19,6.61,25,64.83,55,-9.83,0
e7-remote-1-co-cache,binary,20,bot_8,4555,w,21,13.78,25,84.35,64,-20.35,0
e7-remote-1-co-cache,binary,20,bot_8,4555,w,23,20.6,25,86.33,91,4.67,0
e7-remote-1-co-cache,binary,20,bot_8,4555,w,25,17.92,25,91,83,-8,0
e7-remote-1-co-cache,binary,20,bot_8,4555,w,27,9.29,25,62,43,-19,0
e7-remote-1-co-cache,binary,20,bot_8,4555,w,29,16.58,25,99.08,81,-18.08,0
e7-remote-1-co-cache,binary,20,bot_8,4555,w,31,50.47,25,124.42,112,-12.42,0
e7-remote-1-co-cache,binary,20,bot_8,4555,w,33,38.92,25,78.48,95,16.52,0
e7-remote-1-co-cache,binary,20,bot_8,4555,w,35,10.98,25,75.56,66,-9.56,0
e7-remote-1-co-cache,binary,20,bot_8,4555,w,37,25.86,25,120,131,11,0
e7-remote-1-co-cache,binary,20,bot_8,4555,w,39,9.93,25,99.31,88,-11.31,0
e7-remote-1-co-cache,binary,20,bot_8,4555,w,41,26.22,25,80.43,55,-25.43,0
e7-remote-1-co-cache,binary,20,bot_8,4555,w,43,11.46,25,59.05,51,-8.05,0
e7-remote-1-co-cache,binary,20,bot_8,4555,w,45,8.59,25,73.82,59,-14.82,0
e7-remote-1-co-cache,binary,20,bot_8,4555,w,47,7.21,25,93.2,68,-25.2,0
e7-remote-1-co-cache,binary,20,bot_8,4555,w,49,31.08,25,86.86,64,-22.86,0
e7-remote-1-co-cache,binary,20,bot_8,4555,w,51,19.18,25,72.89,65,-7.89,0
e7-remote-1-co-cache,binary,20,bot_8,4555,w,53,11.23,25,75.77,65,-10.77,0
e7-remote-1-co-cache,binary,20,bot_8,4555,w,55,6.53,25,63.45,47,-16.45,0
e7-remote-1-co-cache,binary,20,bot_8,4555,w,57,10.25,25,74.01,58,-16.01,0
e7-remote-1-co-cache,binary,20,bot_8,4555,w,59,10.53,25,100.56,79,-21.56,0
e7-remote-1-co-cache,binary,20,bot_9,4537,b,2,18.8,25,65.75,45,-20.75,0
e7-remote-1-co-cache,binary,20,bot_9,4537,b,4,15.54,25,68.23,53,-15.23,0
e7-remote-1-co-cache,binary,20,bot_9,4537,b,6,7.64,25,56.3,22,-34.3,0
e7-remote-1-co-cache,binary,20,bot_9,4537,b,8,14.56,25,64.05,49,-15.05,0
e7-remote-1-co-cache,binary,20,bot_9,4537,b,10,5.21,25,60.91,43,-17.91,0
e7-remote-1-co-cache,binary,20,bot_9,4537,b,12,3.57,25,78.84,50,-28.84,0
e7-remote-1-co-cache,binary,20,bot_9,4537,b,14,6.64,25,78.25,53,-25.25,0
e7-remote-1-co-cache,binary,20,bot_9,4537,b,16,12.04,25,62.74,38,-24.74,0
e7-remote-1-co-cache,binary,20,bot_9,4537,b,18,11.86,25,77.89,60,-17.89,0
e7-remote-1-co-cache,binary,20,bot_9,4537,b,20,11.84,25,75.78,53,-22.78,0
e7-remote-1-co-cache,binary,20,bot_9,4537,b,22,8.17,25,74.17,56,-18.17,0
e7-remote-1-co-cache,binary,20,bot_9,4537,b,24,10.48,25,95.81,84,-11.81,0
e7-remote-1-co-cache,binary,20,bot_9,4537,b,26,27.65,25,104.91,82,-22.91,0
e7-remote-1-co-cache,binary,20,bot_9,4537,b,28,14.17,25,58.03,47,-11.03,0
e7-remote-1-co-cache,binary,20,bot_9,4537,b,30,14.66,25,66.16,60,-6.16,0
e7-remote-1-co-cache,binary,20,bot_9,4537,b,32,24.53,25,99.34,105,5.66,0
e7-remote-1-co-cache,binary,20,bot_9,4537,b,34,13.21,25,103.31,95,-8.31,0
e7-remote-1-co-cache,binary,20,bot_9,4537,b,36,4.84,25,80.65,58,-22.65,0
e7-remote-1-co-cache,binary,20,bot_9,4537,b,38,91.49,25,138.27,125,-13.27,0
e7-remote-1-co-cache,binary,20,bot_9,4537,b,40,15.08,25,82.95,77,-5.95,0
e7-remote-1-co-cache,binary,20,bot_9,4537,b,42,12.76,25,65.42,43,-22.42,0
e7-remote-1-co-cache,binary,20,bot_9,4537,b,44,5.6,25,68.24,43,-25.24,0
e7-remote-1-co-cache,binary,20,bot_9,4537,b,46,24.2,25,63.98,54,-9.98,0
e7-remote-1-co-cache,binary,20,bot_9,4537,b,48,13.84,25,70.22,59,-11.22,0
e7-remote-1-co-cache,binary,20,bot_9,4537,b,50,16.14,25,66.36,53,-13.36,0
e7-remote-1-co-cache,binary,20,bot_9,4537,b,52,9.3,25,82.1,61,-21.1,0
e7-remote-1-co-cache,binary,20,bot_9,4537,b,54,4.93,25,81.59,56,-25.59,0
e7-remote-1-co-cache,binary,20,bot_9,4537,b,56,2.24,25,67.3,40,-27.3,0
e7-remote-1-co-cache,binary,20,bot_9,4537,b,58,19.71,25,72.86,57,-15.86,0
e7-remote-1-co-cache,binary,20,bot_9,4537,b,60,37.08,25,85.59,73,-12.59,0
e7-remote-1-co-cache,binary,20,bot_10,4552,w,1,8.37,25,99.62,76,-23.62,0
e7-remote-1-co-cache,binary,20,bot_10,4552,w,3,11.49,25,78.56,55,-23.56,0
e7-remote-1-co-cache,binary,20,bot_10,4552,w,5,11.82,25,67.51,44,-23.51,0
e7-remote-1-co-cache,binary,20,bot_10,4552,w,7,4.78,25,54.5,54,-0.5,0
e7-remote-1-co-cache,binary,20,bot_10,4552,w,9,7.1,25,98.43,74,-24.43,0
e7-remote-1-co-cache,binary,20,bot_10,4552,w,11,6.25,25,70.35,57,-13.35,0
e7-remote-1-co-cache,binary,20,bot_10,4552,w,13,27.05,25,74.22,51,-23.22,0
e7-remote-1-co-cache,binary,20,bot_10,4552,w,15,12.93,25,52.96,47,-5.96,0
e7-remote-1-co-cache,binary,20,bot_10,4552,w,17,27.63,25,60.65,66,5.35,0
e7-remote-1-co-cache,binary,20,bot_10,4552,w,19,15.79,25,55.63,50,-5.63,0
e7-remote-1-co-cache,binary,20,bot_10,4552,w,21,25.83,25,82.34,65,-17.34,0
e7-remote-1-co-cache,binary,20,bot_10,4552,w,23,33.49,25,73.21,91,17.79,0
e7-remote-1-co-cache,binary,20,bot_10,4552,w,25,14.88,25,70.1,76,5.9,0
e7-remote-1-co-cache,binary,20,bot_10,4552,w,27,3.79,25,77.66,54,-23.66,0
