label,format,games,username,game_id,color,ply,rtt_ms,applied_bytes,think_ms,charged_ms,drift_ms,warmup
e7-remote-2-co-cache,binary,20,bot_10,4612,w,29,11.6,25,85.77,69,-16.77,0
e7-remote-2-co-cache,binary,20,bot_10,4612,w,31,2.52,25,79.4,57,-22.4,0
e7-remote-2-co-cache,binary,20,bot_10,4612,w,33,5.1,25,83.92,56,-27.92,0
e7-remote-2-co-cache,binary,20,bot_10,4612,w,35,21.73,25,76.03,66,-10.03,0
e7-remote-2-co-cache,binary,20,bot_10,4612,w,37,28.36,25,65.65,58,-7.65,0
e7-remote-2-co-cache,binary,20,bot_10,4612,w,39,2.83,25,71.9,49,-22.9,0
e7-remote-2-co-cache,binary,20,bot_10,4612,w,41,25.41,25,80.32,52,-28.32,0
e7-remote-2-co-cache,binary,20,bot_10,4612,w,43,13.47,25,64.64,61,-3.64,0
e7-remote-2-co-cache,binary,20,bot_10,4612,w,45,9.12,25,62.12,49,-13.12,0
e7-remote-2-co-cache,binary,20,bot_10,4612,w,47,9,25,77.65,53,-24.65,0
e7-remote-2-co-cache,binary,20,bot_10,4612,w,49,8.37,25,92.32,67,-25.32,0
e7-remote-2-co-cache,binary,20,bot_10,4612,w,51,14.12,25,61.68,62,0.32,0
e7-remote-2-co-cache,binary,20,bot_10,4612,w,53,6.16,25,54.73,34,-20.73,0
e7-remote-2-co-cache,binary,20,bot_10,4612,w,55,15.76,25,108.34,84,-24.34,0
e7-remote-2-co-cache,binary,20,bot_10,4612,w,57,7.38,25,73.54,53,-20.54,0
e7-remote-2-co-cache,binary,20,bot_10,4612,w,59,8.61,25,86.57,60,-26.57,0
e7-remote-2-co-cache,binary,20,bot_11,4609,w,1,6.95,25,94.91,73,-21.91,0
e7-remote-2-co-cache,binary,20,bot_11,4609,w,3,20.05,25,105.43,77,-28.43,0
e7-remote-2-co-cache,binary,20,bot_11,4609,w,5,18.47,25,80.8,65,-15.8,0
e7-remote-2-co-cache,binary,20,bot_11,4609,w,7,8.51,25,60.42,53,-7.42,0
e7-remote-2-co-cache,binary,20,bot_11,4609,w,9,28.82,25,67.13,40,-27.13,0
e7-remote-2-co-cache,binary,20,bot_11,4609,w,11,18.72,25,60.65,46,-14.65,0
e7-remote-2-co-cache,binary,20,bot_11,4609,w,13,19.85,25,67.05,61,-6.05,0
e7-remote-2-co-cache,binary,20,bot_11,4609,w,15,16.92,25,54.41,47,-7.41,0
e7-remote-2-co-cache,binary,20,bot_11,4609,w,17,27.12,25,72.53,63,-9.53,0
e7-remote-2-co-cache,binary,20,bot_11,4609,w,19,26.03,25,69.72,64,-5.72,0
e7-remote-2-co-cache,binary,20,bot_11,4609,w,21,23.16,25,75.05,66,-9.05,0
e7-remote-2-co-cache,binary,20,bot_11,4609,w,23,16.84,25,76.45,60,-16.45,0
e7-remote-2-co-cache,binary,20,bot_11,4609,w,25,7.03,25,72,51,-21,0
e7-remote-2-co-cache,binary,20,bot_11,4609,w,27,18.44,25,97.56,77,-20.56,0
e7-remote-2-co-cache,binary,20,bot_11,4609,w,29,7.87,25,89.49,69,-20.49,0
e7-remote-2-co-cache,binary,20,bot_11,4609,w,31,31.89,25,69.02,79,9.98,0
e7-remote-2-co-cache,binary,20,bot_11,4609,w,33,24.03,25,56.89,48,-8.89,0
e7-remote-2-co-cache,binary,20,bot_11,4609,w,35,17.51,25,80.15,58,-22.15,0
e7-remote-2-co-cache,binary,20,bot_11,4609,w,37,24.4,25,69.29,57,-12.29,0
e7-remote-2-co-cache,binary,20,bot_11,4609,w,39,21.42,25,57.81,62,4.19,0
e7-remote-2-co-cache,binary,20,bot_11,4609,w,41,18.97,25,80.8,51,-29.8,0
e7-remote-2-co-cache,binary,20,bot_11,4609,w,43,10.02,25,68.18,56,-12.18,0
e7-remote-2-co-cache,binary,20,bot_11,4609,w,45,6.19,25,64.97,44,-20.97,0
e7-remote-2-co-cache,binary,20,bot_11,4609,w,47,5.12,25,75.85,52,-23.85,0
e7-remote-2-co-cache,binary,20,bot_11,4609,w,49,18.98,25,96.69,67,-29.69,0
e7-remote-2-co-cache,binary,20,bot_11,4609,w,51,10.89,25,64.97,57,-7.97,0
e7-remote-2-co-cache,binary,20,bot_11,4609,w,53,5.82,25,54.77,30,-24.77,0
e7-remote-2-co-cache,binary,20,bot_11,4609,w,55,11.12,25,108.98,86,-22.98,0
e7-remote-2-co-cache,binary,20,bot_11,4609,w,57,2.65,25,78.36,52,-26.36,0
e7-remote-2-co-cache,binary,20,bot_11,4609,w,59,4.98,25,90.25,62,-28.25,0
e7-remote-2-co-cache,binary,20,bot_12,4607,b,2,10.65,25,70.03,48,-22.03,0
e7-remote-2-co-cache,binary,20,bot_12,4607,b,4,25.05,25,70.79,56,-14.79,0
e7-remote-2-co-cache,binary,20,bot_12,4607,b,6,27.88,25,72.76,58,-14.76,0
e7-remote-2-co-cache,binary,20,bot_12,4607,b,8,9.87,25,67.34,50,-17.34,0
e7-remote-2-co-cache,binary,20,bot_12,4607,b,10,8.71,25,63.68,48,-15.68,0
e7-remote-2-co-cache,binary,20,bot_12,4607,b,12,14.95,25,71.5,53,-18.5,0
e7-remote-2-co-cache,binary,20,bot_12,4607,b,14,10.48,25,70.15,47,-23.15,0
e7-remote-2-co-cache,binary,20,bot_12,4607,b,16,15.42,25,91.51,70,-21.51,0
e7-remote-2-co-cache,binary,20,bot_12,4607,b,18,9.84,25,81.9,61,-20.9,0
e7-remote-2-co-cache,binary,20,bot_12,4607,b,20,10.11,25,79.65,60,-19.65,0
e7-remote-2-co-cache,binary,20,bot_12,4607,b,22,4.64,25,79.78,55,-24.78,0
e7-remote-2-co-cache,binary,20,bot_12,4607,b,24,28.17,25,55.75,66,10.25,0
e7-remote-2-co-cache,binary,20,bot_12,4607,b,26,30.1,25,62.9,62,-0.9,0
e7-remote-2-co-cache,binary,20,bot_12,4607,b,28,22.24,25,69.07,57,-12.07,0
e7-remote-2-co-cache,binary,20,bot_12,4607,b,30,27.09,25,71.06,57,-14.06,0
e7-remote-2-co-cache,binary,20,bot_12,4607,b,32,13.62,25,71.73,66,-5.73,0
e7-remote-2-co-cache,binary,20,bot_12,4607,b,34,8.17,25,71.81,51,-20.81,0
e7-remote-2-co-cache,binary,20,bot_12,4607,b,36,8.52,25,76.84,51,-25.84,0
e7-remote-2-co-cache,binary,20,bot_12,4607,b,38,21.34,25,83.52,63,-20.52,0
e7-remote-2-co-cache,binary,20,bot_12,4607,b,40,8.68,25,68.02,50,-18.02,0
e7-remote-2-co-cache,binary,20,bot_12,4607,b,42,6.77,25,80.08,55,-25.08,0
e7-remote-2-co-cache,binary,20,bot_12,4607,b,44,22.13,25,53.43,51,-2.43,0
e7-remote-2-co-cache,binary,20,bot_12,4607,b,46,11.14,25,58.14,44,-14.14,0
e7-remote-2-co-cache,binary,20,bot_12,4607,b,48,18.56,25,70.4,54,-16.4,0
e7-remote-2-co-cache,binary,20,bot_12,4607,b,50,10.33,25,74.95,49,-25.95,0
e7-remote-2-co-cache,binary,20,bot_12,4607,b,52,16.27,25,63.22,48,-15.22,0
e7-remote-2-co-cache,binary,20,bot_12,4607,b,54,25.11,25,70.66,61,-9.66,0
e7-remote-2-co-cache,binary,20,bot_12,4607,b,56,23.83,25,80.83,64,-16.83,0
e7-remote-2-co-cache,binary,20,bot_12,4607,b,58,14.38,25,72.11,59,-13.11,0
e7-remote-2-co-cache,binary,20,bot_12,4607,b,60,8.09,25,97.42,72,-25.42,0
e7-remote-2-co-cache,binary,20,bot_13,4599,b,2,22.85,25,67.24,51,-16.24,0
e7-remote-2-co-cache,binary,20,bot_13,4599,b,4,4.82,25,55.44,56,0.56,0
e7-remote-2-co-cache,binary,20,bot_13,4599,b,6,1.87,25,82.56,46,-36.56,0
e7-remote-2-co-cache,binary,20,bot_13,4599,b,8,4.34,25,76.3,43,-33.3,0
e7-remote-2-co-cache,binary,20,bot_13,4599,b,10,9.53,25,82.34,50,-32.34,0
e7-remote-2-co-cache,binary,20,bot_13,4599,b,12,13.38,25,66.83,42,-24.83,0
e7-remote-2-co-cache,binary,20,bot_13,4599,b,14,18.64,25,74.6,56,-18.6,0
e7-remote-2-co-cache,binary,20,bot_13,4599,b,16,13.84,25,84.03,62,-22.03,0
e7-remote-2-co-cache,binary,20,bot_13,4599,b,18,8.63,25,85,63,-22,0
e7-remote-2-co-cache,binary,20,bot_13,4599,b,20,1.78,25,79.95,51,-28.95,0
e7-remote-2-co-cache,binary,20,bot_13,4599,b,22,6.18,25,105.45,75,-30.45,0
e7-remote-2-co-cache,binary,20,bot_13,4599,b,24,3.67,25,89,57,-32,0
e7-remote-2-co-cache,binary,20,bot_13,4599,b,26,21.56,25,65.42,59,-6.42,0
e7-remote-2-co-cache,binary,20,bot_13,4599,b,28,23.87,25,64.93,67,2.07,0
e7-remote-2-co-cache,binary,20,bot_13,4599,b,30,18.27,25,70.66,62,-8.66,0
e7-remote-2-co-cache,binary,20,bot_13,4599,b,32,11.88,25,74.61,55,-19.61,0
e7-remote-2-co-cache,binary,20,bot_13,4599,b,34,15.04,25,84.69,66,-18.69,0
e7-remote-2-co-cache,binary,20,bot_13,4599,b,36,8.49,25,73.23,51,-22.23,0
e7-remote-2-co-cache,binary,20,bot_13,4599,b,38,4.7,25,71.44,51,-20.44,0
e7-remote-2-co-cache,binary,20,bot_13,4599,b,40,19.92,25,84.59,57,-27.59,0
e7-remote-2-co-cache,binary,20,bot_13,4599,b,42,6.51,25,57.11,48,-9.11,0
e7-remote-2-co-cache,binary,20,bot_13,4599,b,44,12.46,25,74,53,-21,0
e7-remote-2-co-cache,binary,20,bot_13,4599,b,46,6.2,25,64.74,40,-24.74,0
e7-remote-2-co-cache,binary,20,bot_13,4599,b,48,20.13,25,96.05,63,-33.05,0
e7-remote-2-co-cache,binary,20,bot_13,4599,b,50,4.84,25,59.66,56,-3.66,0
e7-remote-2-co-cache,binary,20,bot_13,4599,b,52,16.16,25,70.47,51,-19.47,0
e7-remote-2-co-cache,binary,20,bot_13,4599,b,54,16.63,25,71,46,-25,0
e7-remote-2-co-cache,binary,20,bot_13,4599,b,56,27.2,25,68.13,69,0.87,0
e7-remote-2-co-cache,binary,20,bot_13,4599,b,58,19.3,25,76.61,47,-29.61,0
e7-remote-2-co-cache,binary,20,bot_13,4599,b,60,30.35,25,83.45,66,-17.45,0
e7-remote-2-co-cache,binary,20,bot_14,4603,w,1,14.72,25,95.07,69,-26.07,0
e7-remote-2-co-cache,binary,20,bot_14,4603,w,3,28.59,25,96.14,75,-21.14,0
e7-remote-2-co-cache,binary,20,bot_14,4603,w,5,27.37,25,72.71,67,-5.71,0
e7-remote-2-co-cache,binary,20,bot_14,4603,w,7,4.72,25,63.65,64,0.35,0
e7-remote-2-co-cache,binary,20,bot_14,4603,w,9,26.19,25,56.16,39,-17.16,0
e7-remote-2-co-cache,binary,20,bot_14,4603,w,11,16.84,25,62.47,45,-17.47,0
e7-remote-2-co-cache,binary,20,bot_14,4603,w,13,18.14,25,69.1,59,-10.1,0
e7-remote-2-co-cache,binary,20,bot_14,4603,w,15,15.31,25,55.92,44,-11.92,0
e7-remote-2-co-cache,binary,20,bot_14,4603,w,17,23.93,25,75.35,62,-13.35,0
e7-remote-2-co-cache,binary,20,bot_14,4603,w,19,23.01,25,72.87,61,-11.87,0
e7-remote-2-co-cache,binary,20,bot_14,4603,w,21,19.68,25,78.67,64,-14.67,0
e7-remote-2-co-cache,binary,20,bot_14,4603,w,23,15.27,25,78.02,59,-19.02,0
e7-remote-2-co-cache,binary,20,bot_14,4603,w,25,5.11,25,73.84,49,-24.84,0
e7-remote-2-co-cache,binary,20,bot_14,4603,w,27,15.28,25,100.67,77,-23.67,0
e7-remote-2-co-cache,binary,20,bot_14,4603,w,29,33.89,25,91.25,66,-25.25,0
e7-remote-2-co-cache,binary,20,bot_14,4603,w,31,30.86,25,69.98,71,1.02,0
e7-remote-2-co-cache,binary,20,bot_14,4603,w,33,21.63,25,59.19,49,-10.19,0
e7-remote-2-co-cache,binary,20,bot_14,4603,w,35,15.57,25,82.13,58,-24.13,0
e7-remote-2-co-cache,binary,20,bot_14,4603,w,37,21.58,25,71.98,56,-15.98,0
e7-remote-2-co-cache,binary,20,bot_14,4603,w,39,20.26,25,58.97,57,-1.97,0
e7-remote-2-co-cache,binary,20,bot_14,4603,w,41,15.95,25,63.22,51,-12.22,0
e7-remote-2-co-cache,binary,20,bot_14,4603,w,43,7.98,25,70.33,55,-15.33,0
e7-remote-2-co-cache,binary,20,bot_14,4603,w,45,4.46,25,66.55,42,-24.55,0
e7-remote-2-co-cache,binary,20,bot_14,4603,w,47,27.85,25,77.68,49,-28.68,0
e7-remote-2-co-cache,binary,20,bot_14,4603,w,49,13.42,25,60.74,58,-2.74,0
e7-remote-2-co-cache,binary,20,bot_14,4603,w,51,9.84,25,65.86,54,-11.86,0
e7-remote-2-co-cache,binary,20,bot_14,4603,w,53,4.04,25,56.42,30,-26.42,0
e7-remote-2-co-cache,binary,20,bot_14,4603,w,55,8.93,25,111.14,82,-29.14,0
e7-remote-2-co-cache,binary,20,bot_14,4603,w,57,27.74,25,59.43,62,2.57,0
e7-remote-2-co-cache,binary,20,bot_14,4603,w,59,17.54,25,57.37,44,-13.37,0
e7-remote-2-co-cache,binary,20,bot_15,4600,w,1,25.44,25,82.04,62,-20.04,0
e7-remote-2-co-cache,binary,20,bot_15,4600,w,3,45.59,25,78.24,63,-15.24,0
e7-remote-2-co-cache,binary,20,bot_15,4600,w,5,3.11,25,59.41,26,-33.41,0
e7-remote-2-co-cache,binary,20,bot_15,4600,w,7,3.5,25,112.58,83,-29.58,0
e7-remote-2-co-cache,binary,20,bot_15,4600,w,9,4.05,25,72.05,45,-27.05,0
e7-remote-2-co-cache,binary,20,bot_15,4600,w,11,12.03,25,58.29,34,-24.29,0
e7-remote-2-co-cache,binary,20,bot_15,4600,w,13,17.54,25,76.49,58,-18.49,0
e7-remote-2-co-cache,binary,20,bot_15,4600,w,15,13.67,25,77.98,65,-12.98,0
e7-remote-2-co-cache,binary,20,bot_15,4600,w,17,17.1,25,72.93,54,-18.93,0
e7-remote-2-co-cache,binary,20,bot_15,4600,w,19,7.54,25,80.94,56,-24.94,0
e7-remote-2-co-cache,binary,20,bot_15,4600,w,21,5.88,25,75.25,47,-28.25,0
e7-remote-2-co-cache,binary,20,bot_15,4600,w,23,5.45,25,80.19,56,-24.19,0
e7-remote-2-co-cache,binary,20,bot_15,4600,w,25,10.82,25,79.36,54,-25.36,0
e7-remote-2-co-cache,binary,20,bot_15,4600,w,27,45.12,25,72.82,65,-7.82,0
e7-remote-2-co-cache,binary,20,bot_15,4600,w,29,31.46,25,65.52,59,-6.52,0
e7-remote-2-co-cache,binary,20,bot_15,4600,w,31,17.88,25,65.4,54,-11.4,0
e7-remote-2-co-cache,binary,20,bot_15,4600,w,33,21.14,25,66.91,49,-17.91,0
e7-remote-2-co-cache,binary,20,bot_15,4600,w,35,20.28,25,70.02,58,-12.02,0
e7-remote-2-co-cache,binary,20,bot_15,4600,w,37,19.1,25,64.25,43,-21.25,0
e7-remote-2-co-cache,binary,20,bot_15,4600,w,39,13.64,25,75.24,48,-27.24,0
e7-remote-2-co-cache,binary,20,bot_15,4600,w,41,6.77,25,65.19,40,-25.19,0
e7-remote-2-co-cache,binary,20,bot_15,4600,w,43,6.22,25,69.93,50,-19.93,0
e7-remote-2-co-cache,binary,20,bot_15,4600,w,45,16.53,25,59.29,47,-12.29,0
e7-remote-2-co-cache,binary,20,bot_15,4600,w,47,4.24,25,58.89,35,-23.89,0
e7-remote-2-co-cache,binary,20,bot_15,4600,w,49,5.43,25,77.52,54,-23.52,0
e7-remote-2-co-cache,binary,20,bot_15,4600,w,51,23.16,25,85.5,54,-31.5,0
e7-remote-2-co-cache,binary,20,bot_15,4600,w,53,13.29,25,53.51,44,-9.51,0
e7-remote-2-co-cache,binary,20,bot_15,4600,w,55,45.35,25,78.51,65,-13.51,0
e7-remote-2-co-cache,binary,20,bot_15,4600,w,57,13.45,25,77.3,49,-28.3,0
e7-remote-2-co-cache,binary,20,bot_15,4600,w,59,26.52,25,85.61,57,-28.61,0
e7-remote-2-co-cache,binary,20,bot_16,4614,w,1,3.88,25,98.08,71,-27.08,0
e7-remote-2-co-cache,binary,20,bot_16,4614,w,3,8.77,25,114.29,81,-33.29,0
e7-remote-2-co-cache,binary,20,bot_16,4614,w,5,11.06,25,92.64,66,-26.64,0
e7-remote-2-co-cache,binary,20,bot_16,4614,w,7,11.65,25,68.14,48,-20.14,0
e7-remote-2-co-cache,binary,20,bot_16,4614,w,9,7.82,25,77.77,56,-21.77,0
e7-remote-2-co-cache,binary,20,bot_16,4614,w,11,18.78,25,75.38,47,-28.38,0
e7-remote-2-co-cache,binary,20,bot_16,4614,w,13,26.28,25,67.59,59,-8.59,0
e7-remote-2-co-cache,binary,20,bot_16,4614,w,15,20.01,25,78.18,66,-12.18,0
e7-remote-2-co-cache,binary,20,bot_16,4614,w,17,15.9,25,78.08,69,-9.08,0
e7-remote-2-co-cache,binary,20,bot_16,4614,w,19,10.49,25,67.89,50,-17.89,0
e7-remote-2-co-cache,binary,20,bot_16,4614,w,21,9.85,25,101.19,81,-20.19,0
e7-remote-2-co-cache,binary,20,bot_16,4614,w,23,12.76,25,79.65,55,-24.65,0
e7-remote-2-co-cache,binary,20,bot_16,4614,w,25,5.7,25,86.77,66,-20.77,0
e7-remote-2-co-cache,binary,20,bot_16,4614,w,27,29.11,25,59.75,80,20.25,0
e7-remote-2-co-cache,binary,20,bot_16,4614,w,29,26.77,25,61.94,63,1.06,0
e7-remote-2-co-cache,binary,20,bot_16,4614,w,31,18.75,25,67.53,57,-10.53,0
e7-remote-2-co-cache,binary,20,bot_16,4614,w,33,24.61,25,74.99,66,-8.99,0
e7-remote-2-co-cache,binary,20,bot_16,4614,w,35,14.23,25,67.42,58,-9.42,0
e7-remote-2-co-cache,binary,20,bot_16,4614,w,37,11.4,25,65.75,55,-10.75,0
e7-remote-2-co-cache,binary,20,bot_16,4614,w,39,14.06,25,74.3,59,-15.3,0
e7-remote-2-co-cache,binary,20,bot_16,4614,w,41,6.84,25,73.45,52,-21.45,0
e7-remote-2-co-cache,binary,20,bot_16,4614,w,43,7.06,25,75.21,52,-23.21,0
e7-remote-2-co-cache,binary,20,bot_16,4614,w,45,14.04,25,56.91,48,-8.91,0
e7-remote-2-co-cache,binary,20,bot_16,4614,w,47,15.22,25,83.7,58,-25.7,0
e7-remote-2-co-cache,binary,20,bot_16,4614,w,49,4.93,25,68.9,44,-24.9,0
e7-remote-2-co-cache,binary,20,bot_16,4614,w,51,2.15,25,67.19,40,-27.19,0
e7-remote-2-co-cache,binary,20,bot_16,4614,w,53,26.61,25,84.08,56,-28.08,0
e7-remote-2-co-cache,binary,20,bot_16,4614,w,55,9.46,25,57.61,74,16.39,0
e7-remote-2-co-cache,binary,20,bot_16,4614,w,57,7.92,25,84.33,58,-26.33,0
e7-remote-2-co-cache,binary,20,bot_16,4614,w,59,38.95,25,74.2,72,-2.2,0
e7-remote-2-co-cache,binary,20,bot_17,4613,w,1,4.22,25,97.54,71,-26.54,0
e7-remote-2-co-cache,binary,20,bot_17,4613,w,3,13.96,25,108.63,82,-26.63,0
e7-remote-2-co-cache,binary,20,bot_17,4613,w,5,9.58,25,89.12,69,-20.12,0
e7-remote-2-co-cache,binary,20,bot_17,4613,w,7,19.1,25,65.83,44,-21.83,0
e7-remote-2-co-cache,binary,20,bot_17,4613,w,9,24.31,25,58.72,40,-18.72,0
e7-remote-2-co-cache,binary,20,bot_17,4613,w,11,15.54,25,63.63,45,-18.63,0
e7-remote-2-co-cache,binary,20,bot_17,4613,w,13,15.59,25,71.88,61,-10.88,0
e7-remote-2-co-cache,binary,20,bot_17,4613,w,15,14.05,25,57.04,43,-14.04,0
e7-remote-2-co-cache,binary,20,bot_17,4613,w,17,20.79,25,78.13,65,-13.13,0
e7-remote-2-co-cache,binary,20,bot_17,4613,w,19,20.28,25,75.72,61,-14.72,0
e7-remote-2-co-cache,binary,20,bot_17,4613,w,21,17.4,25,81.06,65,-16.06,0
e7-remote-2-co-cache,binary,20,bot_17,4613,w,23,13.14,25,80.07,58,-22.07,0
e7-remote-2-co-cache,binary,20,bot_17,4613,w,25,3.67,25,75.25,49,-26.25,0
e7-remote-2-co-cache,binary,20,bot_17,4613,w,27,12.24,25,103.64,82,-21.64,0
e7-remote-2-co-cache,binary,20,bot_17,4613,w,29,25.88,25,73.7,73,-0.7,0
e7-remote-2-co-cache,binary,20,bot_17,4613,w,31,29.73,25,71.13,72,0.88,0
e7-remote-2-co-cache,binary,20,bot_17,4613,w,33,19.57,25,61.3,47,-14.3,0
e7-remote-2-co-cache,binary,20,bot_17,4613,w,35,13.12,25,71.07,55,-16.07,0
e7-remote-2-co-cache,binary,20,bot_17,4613,w,37,19.18,25,74.15,57,-17.15,0
e7-remote-2-co-cache,binary,20,bot_17,4613,w,39,18.99,25,60.21,56,-4.21,0
e7-remote-2-co-cache,binary,20,bot_17,4613,w,41,13.45,25,65.11,51,-14.11,0
e7-remote-2-co-cache,binary,20,bot_17,4613,w,43,6.75,25,71.39,54,-17.39,0
e7-remote-2-co-cache,binary,20,bot_17,4613,w,45,10.15,25,68.17,43,-25.17,0
e7-remote-2-co-cache,binary,20,bot_17,4613,w,47,23,25,65.6,52,-13.6,0
e7-remote-2-co-cache,binary,20,bot_17,4613,w,49,12.05,25,61.85,59,-2.85,0
e7-remote-2-co-cache,binary,20,bot_17,4613,w,51,7.87,25,67.7,55,-12.7,0
e7-remote-2-co-cache,binary,20,bot_17,4613,w,53,2.04,25,58.35,32,-26.35,0
e7-remote-2-co-cache,binary,20,bot_17,4613,w,55,29.89,25,114.21,85,-29.21,0
e7-remote-2-co-cache,binary,20,bot_17,4613,w,57,26.05,25,61.15,62,0.85,0
e7-remote-2-co-cache,binary,20,bot_17,4613,w,59,12.89,25,62.18,50,-12.18,0
e7-remote-2-co-cache,binary,20,bot_18,4614,b,2,2.32,25,83.66,54,-29.66,0
e7-remote-2-co-cache,binary,20,bot_18,4614,b,4,7.79,25,87.63,64,-23.62,0
e7-remote-2-co-cache,binary,20,bot_18,4614,b,6,12.06,25,104.03,86,-18.03,0
e7-remote-2-co-cache,binary,20,bot_18,4614,b,8,11.53,25,64.72,47,-17.72,0
e7-remote-2-co-cache,binary,20,bot_18,4614,b,10,2.88,25,59.81,39,-20.81,0
e7-remote-2-co-cache,binary,20,bot_18,4614,b,12,22.42,25,71.66,61,-10.66,0
e7-remote-2-co-cache,binary,20,bot_18,4614,b,14,18.66,25,72.75,69,-3.75,0
e7-remote-2-co-cache,binary,20,bot_18,4614,b,16,22.14,25,67.46,57,-10.46,0
e7-remote-2-co-cache,binary,20,bot_18,4614,b,18,13.46,25,75.06,60,-15.06,0
e7-remote-2-co-cache,binary,20,bot_18,4614,b,20,10.77,25,72.78,53,-19.78,0
e7-remote-2-co-cache,binary,20,bot_18,4614,b,22,6.73,25,79.04,59,-20.04,0
e7-remote-2-co-cache,binary,20,bot_18,4614,b,24,9.91,25,76.79,59,-17.79,0
e7-remote-2-co-cache,binary,20,bot_18,4614,b,26,51.71,25,89.83,65,-24.83,0
e7-remote-2-co-cache,binary,20,bot_18,4614,b,28,32.72,25,64.3,64,-0.3,0
e7-remote-2-co-cache,binary,20,bot_18,4614,b,30,19.94,25,63.47,59,-4.47,0
e7-remote-2-co-cache,binary,20,bot_18,4614,b,32,22.15,25,65.86,54,-11.86,0
e7-remote-2-co-cache,binary,20,bot_18,4614,b,34,22.3,25,68.12,64,-4.12,0
e7-remote-2-co-cache,binary,20,bot_18,4614,b,36,21.24,25,62.05,46,-16.05,0
e7-remote-2-co-cache,binary,20,bot_18,4614,b,38,15.7,25,73.1,54,-19.1,0
e7-remote-2-co-cache,binary,20,bot_18,4614,b,40,9.28,25,62.75,46,-16.75,0
e7-remote-2-co-cache,binary,20,bot_18,4614,b,42,8.26,25,78.91,56,-22.91,0
e7-remote-2-co-cache,binary,20,bot_18,4614,b,44,21.85,25,71.42,48,-23.42,0
e7-remote-2-co-cache,binary,20,bot_18,4614,b,46,5.74,25,57.5,42,-15.5,0
e7-remote-2-co-cache,binary,20,bot_18,4614,b,48,7.54,25,75.54,62,-13.54,0
e7-remote-2-co-cache,binary,20,bot_18,4614,b,50,4.25,25,83.49,59,-24.49,0
e7-remote-2-co-cache,binary,20,bot_18,4614,b,52,3.15,25,76.83,49,-27.83,0
e7-remote-2-co-cache,binary,20,bot_18,4614,b,54,47.87,25,76.08,74,-2.08,0
e7-remote-2-co-cache,binary,20,bot_18,4614,b,56,4.88,25,74.25,55,-19.25,0
e7-remote-2-co-cache,binary,20,bot_18,4614,b,58,29.71,25,82.43,60,-22.43,0
e7-remote-2-co-cache,binary,20,bot_18,4614,b,60,5.47,25,70.61,80,9.39,0
e7-remote-2-co-cache,binary,20,bot_19,4606,b,2,12.59,25,76.56,50,-26.56,0
e7-remote-2-co-cache,binary,20,bot_19,4606,b,4,27,25,68.95,54,-14.95,0
e7-remote-2-co-cache,binary,20,bot_19,4606,b,6,31.68,25,70.86,57,-13.86,0
e7-remote-2-co-cache,binary,20,bot_19,4606,b,8,12.4,25,67.45,49,-18.45,0
e7-remote-2-co-cache,binary,20,bot_19,4606,b,10,4.42,25,55.53,30,-25.53,0
e7-remote-2-co-cache,binary,20,bot_19,4606,b,12,7.38,25,72.95,50,-22.95,0
e7-remote-2-co-cache,binary,20,bot_19,4606,b,14,7.81,25,84.6,62,-22.6,0
e7-remote-2-co-cache,binary,20,bot_19,4606,b,16,5.29,25,92.77,72,-20.77,0
e7-remote-2-co-cache,binary,20,bot_19,4606,b,18,31.95,25,61.53,69,7.47,0
e7-remote-2-co-cache,binary,20,bot_19,4606,b,20,28.52,25,62.26,67,4.74,0
e7-remote-2-co-cache,binary,20,bot_19,4606,b,22,23.91,25,60.65,61,0.35,0
e7-remote-2-co-cache,binary,20,bot_19,4606,b,24,18.7,25,64.59,57,-7.59,0
e7-remote-2-co-cache,binary,20,bot_19,4606,b,26,19.42,25,67.62,52,-15.62,0
e7-remote-2-co-cache,binary,20,bot_19,4606,b,28,20.54,25,67.9,63,-4.9,0
e7-remote-2-co-cache,binary,20,bot_19,4606,b,30,14.02,25,74.56,59,-15.56,0
e7-remote-2-co-cache,binary,20,bot_19,4606,b,32,8.29,25,78.25,52,-26.25,0
e7-remote-2-co-cache,binary,20,bot_19,4606,b,34,10.94,25,88.51,66,-22.51,0
e7-remote-2-co-cache,binary,20,bot_19,4606,b,36,29.58,25,77.98,53,-24.98,0
e7-remote-2-co-cache,binary,20,bot_19,4606,b,38,14.86,25,56.64,58,1.36,0
e7-remote-2-co-cache,binary,20,bot_19,4606,b,40,10.26,25,78.03,56,-22.03,0
e7-remote-2-co-cache,binary,20,bot_19,4606,b,42,4.13,25,65.43,46,-19.43,0
e7-remote-2-co-cache,binary,20,bot_19,4606,b,44,6.42,25,79.48,53,-26.48,0
e7-remote-2-co-cache,binary,20,bot_19,4606,b,46,17.95,25,53.66,44,-9.66,0
e7-remote-2-co-cache,binary,20,bot_19,4606,b,48,11.96,25,60.54,47,-13.54,0
e7-remote-2-co-cache,binary,20,bot_19,4606,b,50,6.46,25,65.13,52,-13.13,0
e7-remote-2-co-cache,binary,20,bot_19,4606,b,52,7.79,25,79.18,51,-28.18,0
e7-remote-2-co-cache,binary,20,bot_19,4606,b,54,11.68,25,74.21,46,-28.21,0
e7-remote-2-co-cache,binary,20,bot_19,4606,b,56,17.89,25,77.44,69,-8.44,0
e7-remote-2-co-cache,binary,20,bot_19,4606,b,58,11.07,25,66.55,48,-18.55,0
