label,format,games,username,game_id,color,ply,rtt_ms,applied_bytes,think_ms,charged_ms,drift_ms,warmup
e7-embedded,binary,20,bot_11,4408,b,50,7.39,25,72.5,55,-17.5,0
e7-embedded,binary,20,bot_11,4408,b,52,60.31,25,88.56,68,-20.56,0
e7-embedded,binary,20,bot_11,4408,b,54,2.47,25,56.71,36,-20.71,0
e7-embedded,binary,20,bot_11,4408,b,56,9.21,25,132.43,115,-17.43,0
e7-embedded,binary,20,bot_11,4408,b,58,6.29,25,68.55,51,-17.55,0
e7-embedded,binary,20,bot_11,4408,b,60,1.72,25,65.08,45,-20.08,0
e7-embedded,binary,20,bot_12,4412,b,2,5.31,25,67.37,46,-21.37,0
e7-embedded,binary,20,bot_12,4412,b,4,8.95,25,78.08,60,-18.08,0
e7-embedded,binary,20,bot_12,4412,b,6,15.13,25,97.04,80,-17.04,0
e7-embedded,binary,20,bot_12,4412,b,8,10.8,25,62.82,52,-10.82,0
e7-embedded,binary,20,bot_12,4412,b,10,7.15,25,62.48,47,-15.48,0
e7-embedded,binary,20,bot_12,4412,b,12,8.2,25,60.52,56,-4.52,0
e7-embedded,binary,20,bot_12,4412,b,14,10.01,25,66.7,53,-13.7,0
e7-embedded,binary,20,bot_12,4412,b,16,16.8,25,77.27,65,-12.27,0
e7-embedded,binary,20,bot_12,4412,b,18,19.92,25,70.08,67,-3.08,0
e7-embedded,binary,20,bot_12,4412,b,20,22.09,25,71.65,76,4.35,0
e7-embedded,binary,20,bot_12,4412,b,22,30.22,25,61.25,59,-2.25,0
e7-embedded,binary,20,bot_12,4412,b,24,7.31,25,56.93,42,-14.93,0
e7-embedded,binary,20,bot_12,4412,b,26,4.06,25,66.35,50,-16.35,0
e7-embedded,binary,20,bot_12,4412,b,28,22.73,25,55.44,54,-1.44,0
e7-embedded,binary,20,bot_12,4412,b,30,15.5,25,82.08,63,-19.08,0
e7-embedded,binary,20,bot_12,4412,b,32,18.83,25,72.97,76,3.03,0
e7-embedded,binary,20,bot_12,4412,b,34,21.84,25,67.97,60,-7.97,0
e7-embedded,binary,20,bot_12,4412,b,36,12.39,25,70.85,60,-10.85,0
e7-embedded,binary,20,bot_12,4412,b,38,10.22,25,90.61,75,-15.61,0
e7-embedded,binary,20,bot_12,4412,b,40,3.95,25,63.69,45,-18.69,0
e7-embedded,binary,20,bot_12,4412,b,42,8.56,25,61.42,47,-14.42,0
e7-embedded,binary,20,bot_12,4412,b,44,5.47,25,69.86,52,-17.86,0
e7-embedded,binary,20,bot_12,4412,b,46,2.12,25,73.22,51,-22.22,0
e7-embedded,binary,20,bot_12,4412,b,48,27.36,25,91.71,72,-19.71,0
e7-embedded,binary,20,bot_12,4412,b,50,22.87,25,65.32,61,-4.32,0
e7-embedded,binary,20,bot_12,4412,b,52,41.65,25,77.21,77,-0.21,0
e7-embedded,binary,20,bot_12,4412,b,54,24.11,25,61.69,62,0.31,0
e7-embedded,binary,20,bot_12,4412,b,56,26.52,25,97.59,103,5.41,0
e7-embedded,binary,20,bot_12,4412,b,58,6.07,25,63.29,48,-15.29,0
e7-embedded,binary,20,bot_12,4412,b,60,10.95,25,61.96,59,-2.96,0
e7-embedded,binary,20,bot_13,4405,b,2,13.65,25,67.91,47,-20.91,0
e7-embedded,binary,20,bot_13,4405,b,4,11.69,25,75.23,71,-4.23,0
e7-embedded,binary,20,bot_13,4405,b,6,12.58,25,79.23,67,-12.23,0
e7-embedded,binary,20,bot_13,4405,b,8,6.77,25,65.53,48,-17.53,0
e7-embedded,binary,20,bot_13,4405,b,10,5.89,25,61.61,49,-12.61,0
e7-embedded,binary,20,bot_13,4405,b,12,20.34,25,102.11,84,-18.11,0
e7-embedded,binary,20,bot_13,4405,b,14,4.86,25,72.03,57,-15.03,0
e7-embedded,binary,20,bot_13,4405,b,16,31.36,25,62.8,67,4.2,0
e7-embedded,binary,20,bot_13,4405,b,18,8.38,25,59.3,72,12.7,0
e7-embedded,binary,20,bot_13,4405,b,20,5.39,25,66.38,53,-13.38,0
e7-embedded,binary,20,bot_13,4405,b,22,6.64,25,90.97,72,-18.97,0
e7-embedded,binary,20,bot_13,4405,b,24,14.93,25,71.22,55,-16.22,0
e7-embedded,binary,20,bot_13,4405,b,26,5.34,25,70.44,56,-14.44,0
e7-embedded,binary,20,bot_13,4405,b,28,12.16,25,75.57,57,-18.57,0
e7-embedded,binary,20,bot_13,4405,b,30,16.56,25,66.56,59,-7.56,0
e7-embedded,binary,20,bot_13,4405,b,32,10.09,25,65.78,55,-10.78,0
e7-embedded,binary,20,bot_13,4405,b,34,19.68,25,88.31,75,-13.31,0
e7-embedded,binary,20,bot_13,4405,b,36,10.5,25,62.53,46,-16.53,0
e7-embedded,binary,20,bot_13,4405,b,38,8.16,25,77.42,80,2.58,0
e7-embedded,binary,20,bot_13,4405,b,40,4.83,25,66.48,46,-20.48,0
e7-embedded,binary,20,bot_13,4405,b,42,4.46,25,65.05,50,-15.05,0
e7-embedded,binary,20,bot_13,4405,b,44,8.54,25,65.17,45,-20.17,0
e7-embedded,binary,20,bot_13,4405,b,46,3.5,25,69.03,51,-18.03,0
e7-embedded,binary,20,bot_13,4405,b,48,23.48,25,72.33,74,1.67,0
e7-embedded,binary,20,bot_13,4405,b,50,13,25,66.95,57,-9.95,0
e7-embedded,binary,20,bot_13,4405,b,52,15.62,25,76.66,70,-6.66,0
e7-embedded,binary,20,bot_13,4405,b,54,7.57,25,77.41,60,-17.41,0
e7-embedded,binary,20,bot_13,4405,b,56,17.25,25,124.54,119,-5.54,0
e7-embedded,binary,20,bot_13,4405,b,58,17.28,25,57.59,48,-9.59,0
e7-embedded,binary,20,bot_13,4405,b,60,8.06,25,58.98,50,-8.98,0
e7-embedded,binary,20,bot_14,4415,w,1,3.15,25,86.15,67,-19.15,0
e7-embedded,binary,20,bot_14,4415,w,3,3.03,25,160.51,139,-21.51,0
e7-embedded,binary,20,bot_14,4415,w,5,5.56,25,94.59,73,-21.59,0
e7-embedded,binary,20,bot_14,4415,w,7,14.7,25,62.31,44,-18.31,0
e7-embedded,binary,20,bot_14,4415,w,9,10.1,25,72.28,62,-10.28,0
e7-embedded,binary,20,bot_14,4415,w,11,21.69,25,82.23,69,-13.23,0
e7-embedded,binary,20,bot_14,4415,w,13,11.58,25,65.13,52,-13.13,0
e7-embedded,binary,20,bot_14,4415,w,15,11.67,25,79.5,67,-12.5,0
e7-embedded,binary,20,bot_14,4415,w,17,20.08,25,75.91,72,-3.91,0
e7-embedded,binary,20,bot_14,4415,w,19,28.91,25,70.57,68,-2.57,0
e7-embedded,binary,20,bot_14,4415,w,21,21.41,25,69.17,70,0.83,0
e7-embedded,binary,20,bot_14,4415,w,23,9.14,25,54.15,66,11.85,0
e7-embedded,binary,20,bot_14,4415,w,25,8.35,25,65.5,51,-14.5,0
e7-embedded,binary,20,bot_14,4415,w,27,6.15,25,77.43,61,-16.43,0
e7-embedded,binary,20,bot_14,4415,w,29,9.86,25,75.56,55,-20.56,0
e7-embedded,binary,20,bot_14,4415,w,31,27.84,25,72.82,67,-5.82,0
e7-embedded,binary,20,bot_14,4415,w,33,18.63,25,71.13,67,-4.13,0
e7-embedded,binary,20,bot_14,4415,w,35,12.62,25,62.62,64,1.38,0
e7-embedded,binary,20,bot_14,4415,w,37,12.69,25,80.09,74,-6.09,0
e7-embedded,binary,20,bot_14,4415,w,39,7.07,25,58.2,54,-4.2,0
e7-embedded,binary,20,bot_14,4415,w,41,11.76,25,75.4,62,-13.4,0
e7-embedded,binary,20,bot_14,4415,w,43,5.21,25,59,50,-9,0
e7-embedded,binary,20,bot_14,4415,w,45,4.83,25,58.26,45,-13.26,0
e7-embedded,binary,20,bot_14,4415,w,47,8.29,25,100.09,83,-17.09,0
e7-embedded,binary,20,bot_14,4415,w,49,3.66,25,75.21,61,-14.21,0
e7-embedded,binary,20,bot_14,4415,w,51,29.15,25,63.46,69,5.54,0
e7-embedded,binary,20,bot_14,4415,w,53,27.81,25,57.02,85,27.98,0
e7-embedded,binary,20,bot_14,4415,w,55,27.48,25,51.79,55,3.21,0
e7-embedded,binary,20,bot_14,4415,w,57,4.44,25,73,55,-18,0
e7-embedded,binary,20,bot_14,4415,w,59,26.75,25,71.56,59,-12.56,0
e7-embedded,binary,20,bot_15,4397,b,2,12.88,25,57.62,53,-4.62,0
e7-embedded,binary,20,bot_15,4397,b,4,31.57,25,57.64,83,25.36,0
e7-embedded,binary,20,bot_15,4397,b,6,26.03,25,63.82,65,1.18,0
e7-embedded,binary,20,bot_15,4397,b,8,17.87,25,69.02,48,-21.02,0
e7-embedded,binary,20,bot_15,4397,b,10,16.11,25,52.71,57,4.29,0
e7-embedded,binary,20,bot_15,4397,b,12,43.57,25,93.2,72,-21.2,0
e7-embedded,binary,20,bot_15,4397,b,14,20.53,25,56.72,52,-4.72,0
e7-embedded,binary,20,bot_15,4397,b,16,19.96,25,65.45,67,1.55,0
e7-embedded,binary,20,bot_15,4397,b,18,8.95,25,52.4,50,-2.4,0
e7-embedded,binary,20,bot_15,4397,b,20,12.41,25,87.21,75,-12.21,0
e7-embedded,binary,20,bot_15,4397,b,22,11.02,25,79.22,69,-10.22,0
e7-embedded,binary,20,bot_15,4397,b,24,4.58,25,61.71,50,-11.71,0
e7-embedded,binary,20,bot_15,4397,b,26,6.24,25,69.29,51,-18.29,0
e7-embedded,binary,20,bot_15,4397,b,28,6.95,25,81.2,63,-18.2,0
e7-embedded,binary,20,bot_15,4397,b,30,7.56,25,65.97,48,-17.97,0
e7-embedded,binary,20,bot_15,4397,b,32,11.24,25,90.09,74,-16.09,0
e7-embedded,binary,20,bot_15,4397,b,34,8,25,81.95,66,-15.95,0
e7-embedded,binary,20,bot_15,4397,b,36,6.48,25,67.64,55,-12.64,0
e7-embedded,binary,20,bot_15,4397,b,38,15.92,25,59.27,91,31.73,0
e7-embedded,binary,20,bot_15,4397,b,40,8.12,25,57.95,52,-5.95,0
e7-embedded,binary,20,bot_15,4397,b,42,5.17,25,63.53,46,-17.53,0
e7-embedded,binary,20,bot_15,4397,b,44,6.14,25,55.35,42,-13.35,0
e7-embedded,binary,20,bot_15,4397,b,46,16.39,25,73.76,58,-15.76,0
e7-embedded,binary,20,bot_15,4397,b,48,15.48,25,61.64,60,-1.64,0
e7-embedded,binary,20,bot_15,4397,b,50,10.91,25,62.98,51,-11.98,0
e7-embedded,binary,20,bot_15,4397,b,52,13.15,25,80.24,71,-9.24,0
e7-embedded,binary,20,bot_15,4397,b,54,14.08,25,70.41,75,4.59,0
e7-embedded,binary,20,bot_15,4397,b,56,34.86,25,93.17,85,-8.17,0
e7-embedded,binary,20,bot_15,4397,b,58,10.71,25,70.1,60,-10.1,0
e7-embedded,binary,20,bot_15,4397,b,60,6.55,25,74.88,60,-14.88,0
e7-embedded,binary,20,bot_16,4412,w,1,5.04,25,84.56,68,-16.56,0
e7-embedded,binary,20,bot_16,4412,w,3,7.91,25,155.54,136,-19.54,0
e7-embedded,binary,20,bot_16,4412,w,5,9.3,25,89.86,71,-18.86,0
e7-embedded,binary,20,bot_16,4412,w,7,12.55,25,64.44,56,-8.44,0
e7-embedded,binary,20,bot_16,4412,w,9,7.45,25,74.75,63,-11.75,0
e7-embedded,binary,20,bot_16,4412,w,11,17.75,25,86.44,70,-16.44,0
e7-embedded,binary,20,bot_16,4412,w,13,9.98,25,66.78,52,-14.78,0
e7-embedded,binary,20,bot_16,4412,w,15,10.36,25,80.83,68,-12.83,0
e7-embedded,binary,20,bot_16,4412,w,17,19.61,25,76.9,70,-6.9,0
e7-embedded,binary,20,bot_16,4412,w,19,27.5,25,71.93,68,-3.93,0
e7-embedded,binary,20,bot_16,4412,w,21,20.5,25,69.8,69,-0.8,0
e7-embedded,binary,20,bot_16,4412,w,23,7.91,25,55.14,62,6.86,0
e7-embedded,binary,20,bot_16,4412,w,25,7.47,25,66.03,50,-16.03,0
e7-embedded,binary,20,bot_16,4412,w,27,21.48,25,80.1,62,-18.1,0
e7-embedded,binary,20,bot_16,4412,w,29,4.73,25,52.82,52,-0.82,0
e7-embedded,binary,20,bot_16,4412,w,31,24.98,25,75.91,69,-6.91,0
e7-embedded,binary,20,bot_16,4412,w,33,14.77,25,74.96,70,-4.96,0
e7-embedded,binary,20,bot_16,4412,w,35,12.31,25,63.17,61,-2.17,0
e7-embedded,binary,20,bot_16,4412,w,37,7.96,25,84.78,74,-10.78,0
e7-embedded,binary,20,bot_16,4412,w,39,4.39,25,60.1,48,-12.1,0
e7-embedded,binary,20,bot_16,4412,w,41,8.26,25,78.64,59,-19.64,0
e7-embedded,binary,20,bot_16,4412,w,43,3.77,25,62.24,47,-15.24,0
e7-embedded,binary,20,bot_16,4412,w,45,1.29,25,60.84,43,-17.84,0
e7-embedded,binary,20,bot_16,4412,w,47,3.19,25,105.22,85,-20.22,0
e7-embedded,binary,20,bot_16,4412,w,49,18.39,25,55.9,60,4.1,0
e7-embedded,binary,20,bot_16,4412,w,51,23.86,25,68.7,69,0.3,0
e7-embedded,binary,20,bot_16,4412,w,53,23.29,25,61.69,81,19.31,0
e7-embedded,binary,20,bot_16,4412,w,55,26.25,25,62.38,63,0.62,0
e7-embedded,binary,20,bot_16,4412,w,57,8.55,25,55.96,59,3.04,0
e7-embedded,binary,20,bot_16,4412,w,59,19.9,25,78.44,61,-17.44,0
e7-embedded,binary,20,bot_17,4409,w,1,6.94,25,83.02,68,-15.02,0
e7-embedded,binary,20,bot_17,4409,w,3,10.8,25,142.91,122,-20.91,0
e7-embedded,binary,20,bot_17,4409,w,5,18.85,25,89.54,66,-23.54,0
e7-embedded,binary,20,bot_17,4409,w,7,9.68,25,67.31,76,8.69,0
e7-embedded,binary,20,bot_17,4409,w,9,5.88,25,76.09,60,-16.09,0
e7-embedded,binary,20,bot_17,4409,w,11,14.8,25,89.69,71,-18.69,0
e7-embedded,binary,20,bot_17,4409,w,13,7.13,25,69.66,51,-18.66,0
e7-embedded,binary,20,bot_17,4409,w,15,8.66,25,82.53,67,-15.53,0
e7-embedded,binary,20,bot_17,4409,w,17,15.33,25,81.29,70,-11.29,0
e7-embedded,binary,20,bot_17,4409,w,19,22.38,25,77.06,71,-6.06,0
e7-embedded,binary,20,bot_17,4409,w,21,17.47,25,72.66,68,-4.66,0
e7-embedded,binary,20,bot_17,4409,w,23,5.23,25,57.46,61,3.54,0
e7-embedded,binary,20,bot_17,4409,w,25,3.82,25,69.63,51,-18.63,0
e7-embedded,binary,20,bot_17,4409,w,27,13.99,25,74.11,65,-9.11,0
e7-embedded,binary,20,bot_17,4409,w,29,17.1,25,56.39,52,-4.39,0
e7-embedded,binary,20,bot_17,4409,w,31,21.4,25,80.04,69,-11.04,0
e7-embedded,binary,20,bot_17,4409,w,33,10.66,25,79.15,72,-7.15,0
e7-embedded,binary,20,bot_17,4409,w,35,8.6,25,66.8,60,-6.8,0
e7-embedded,binary,20,bot_17,4409,w,37,4.89,25,87.94,73,-14.94,0
e7-embedded,binary,20,bot_17,4409,w,39,2.5,25,61.85,48,-13.85,0
e7-embedded,binary,20,bot_17,4409,w,41,5.96,25,80.93,60,-20.93,0
e7-embedded,binary,20,bot_17,4409,w,43,0.98,25,65.49,48,-17.49,0
e7-embedded,binary,20,bot_17,4409,w,45,22.68,25,67.23,64,-3.23,0
e7-embedded,binary,20,bot_17,4409,w,47,10.36,25,52.93,67,14.07,0
e7-embedded,binary,20,bot_17,4409,w,49,16.15,25,58.24,56,-2.24,0
e7-embedded,binary,20,bot_17,4409,w,51,20.38,25,72.17,69,-3.17,0
e7-embedded,binary,20,bot_17,4409,w,53,20.19,25,64.74,79,14.26,0
e7-embedded,binary,20,bot_17,4409,w,55,22.76,25,67.99,66,-1.99,0
e7-embedded,binary,20,bot_17,4409,w,57,4.83,25,59.76,58,-1.76,0
e7-embedded,binary,20,bot_17,4409,w,59,14.41,25,67.36,62,-5.36,0
e7-embedded,binary,20,bot_18,4407,b,2,8.92,25,63.53,44,-19.53,0
e7-embedded,binary,20,bot_18,4407,b,4,7.19,25,79.41,65,-14.41,0
e7-embedded,binary,20,bot_18,4407,b,6,9.74,25,82.28,64,-18.28,0
e7-embedded,binary,20,bot_18,4407,b,8,3.05,25,69.24,48,-21.24,0
e7-embedded,binary,20,bot_18,4407,b,10,3.13,25,64.26,45,-19.26,0
e7-embedded,binary,20,bot_18,4407,b,12,10.06,25,112.83,90,-22.83,0
e7-embedded,binary,20,bot_18,4407,b,14,17.15,25,60.47,59,-1.47,0
e7-embedded,binary,20,bot_18,4407,b,16,28.29,25,65.91,63,-2.91,0
e7-embedded,binary,20,bot_18,4407,b,18,5.6,25,61.56,70,8.44,0
e7-embedded,binary,20,bot_18,4407,b,20,1.7,25,69.4,50,-19.4,0
e7-embedded,binary,20,bot_18,4407,b,22,2.41,25,95.11,72,-23.11,0
e7-embedded,binary,20,bot_18,4407,b,24,10.07,25,69.23,53,-16.23,0
e7-embedded,binary,20,bot_18,4407,b,26,15.01,25,72.49,53,-19.49,0
e7-embedded,binary,20,bot_18,4407,b,28,8.85,25,59.62,52,-7.62,0
e7-embedded,binary,20,bot_18,4407,b,30,11.5,25,71.52,57,-14.52,0
e7-embedded,binary,20,bot_18,4407,b,32,5.79,25,69.22,54,-15.22,0
e7-embedded,binary,20,bot_18,4407,b,34,10.78,25,97.96,78,-19.96,0
e7-embedded,binary,20,bot_18,4407,b,36,6.07,25,67.25,47,-20.25,0
e7-embedded,binary,20,bot_18,4407,b,38,39.16,25,81.13,73,-8.13,0
e7-embedded,binary,20,bot_18,4407,b,40,2.88,25,50.88,38,-12.88,0
e7-embedded,binary,20,bot_18,4407,b,42,17.62,25,52.31,48,-4.31,0
e7-embedded,binary,20,bot_18,4407,b,44,3.93,25,56.89,40,-16.89,0
e7-embedded,binary,20,bot_18,4407,b,46,19.01,25,70.52,47,-23.52,0
e7-embedded,binary,20,bot_18,4407,b,48,17.91,25,77.84,69,-8.84,0
e7-embedded,binary,20,bot_18,4407,b,50,9.85,25,70.01,54,-16.01,0
e7-embedded,binary,20,bot_18,4407,b,52,6.96,25,86.02,68,-18.02,0
e7-embedded,binary,20,bot_18,4407,b,54,2.77,25,82.14,60,-22.14,0
e7-embedded,binary,20,bot_18,4407,b,56,11.73,25,129.89,113,-16.89,0
e7-embedded,binary,20,bot_18,4407,b,58,9.82,25,64.98,49,-15.98,0
e7-embedded,binary,20,bot_18,4407,b,60,3.35,25,63.52,45,-18.52,0
e7-embedded,binary,20,bot_19,4399,b,2,11.88,25,58.45,53,-5.45,0
e7-embedded,binary,20,bot_19,4399,b,4,28.11,25,60.34,79,18.66,0
e7-embedded,binary,20,bot_19,4399,b,6,22.94,25,67.33,67,-0.33,0
e7-embedded,binary,20,bot_19,4399,b,8,16.41,25,70.34,46,-24.34,0
e7-embedded,binary,20,bot_19,4399,b,10,14.54,25,53.99,54,0.01,0
e7-embedded,binary,20,bot_19,4399,b,12,38.15,25,81.32,75,-6.32,0
e7-embedded,binary,20,bot_19,4399,b,14,19.23,25,58,52,-6,0
e7-embedded,binary,20,bot_19,4399,b,16,18.72,25,66.87,63,-3.87,0
e7-embedded,binary,20,bot_19,4399,b,18,8.04,25,52.79,46,-6.79,0
e7-embedded,binary,20,bot_19,4399,b,20,10.89,25,88.7,73,-15.7,0
e7-embedded,binary,20,bot_19,4399,b,22,11.05,25,79.28,66,-13.28,0
e7-embedded,binary,20,bot_19,4399,b,24,4.8,25,61.38,46,-15.38,0
e7-embedded,binary,20,bot_19,4399,b,26,5.31,25,70.15,50,-20.15,0
e7-embedded,binary,20,bot_19,4399,b,28,4.62,25,83.56,62,-21.56,0
e7-embedded,binary,20,bot_19,4399,b,30,5.29,25,68.31,49,-19.31,0
e7-embedded,binary,20,bot_19,4399,b,32,7.84,25,93.44,74,-19.44,0
e7-embedded,binary,20,bot_19,4399,b,34,42.26,25,86.01,68,-18.01,0
e7-embedded,binary,20,bot_19,4399,b,36,3.5,25,70.33,53,-17.33,0
e7-embedded,binary,20,bot_19,4399,b,38,13.5,25,61.03,89,27.97,0
e7-embedded,binary,20,bot_19,4399,b,40,4.24,25,61.48,49,-12.48,0
e7-embedded,binary,20,bot_19,4399,b,42,3.04,25,65.56,44,-21.56,0
e7-embedded,binary,20,bot_19,4399,b,44,3.21,25,58.45,39,-19.45,0
e7-embedded,binary,20,bot_19,4399,b,46,14.32,25,75.8,55,-20.8,0
e7-embedded,binary,20,bot_19,4399,b,48,11.96,25,65.15,55,-10.15,0
e7-embedded,binary,20,bot_19,4399,b,50,8.23,25,65.65,50,-15.65,0
e7-embedded,binary,20,bot_19,4399,b,52,10.26,25,83.16,69,-14.16,0
e7-embedded,binary,20,bot_19,4399,b,54,10.81,25,73.31,68,-5.31,0
e7-embedded,binary,20,bot_19,4399,b,56,27.14,25,101.14,85,-16.14,0
e7-embedded,binary,20,bot_19,4399,b,58,8.33,25,73.09,58,-15.09,0
e7-embedded,binary,20,bot_19,4399,b,60,13.92,25,78.06,56,-22.06,0
e7-embedded,binary,20,bot_20,4403,b,2,5.96,25,64.94,48,-16.94,0
e7-embedded,binary,20,bot_20,4403,b,4,16.85,25,70.19,69,-1.19,0
e7-embedded,binary,20,bot_20,4403,b,6,15.31,25,76.23,68,-8.23,0
e7-embedded,binary,20,bot_20,4403,b,8,9.37,25,62.89,47,-15.89,0
e7-embedded,binary,20,bot_20,4403,b,10,8.08,25,59.45,49,-10.45,0
e7-embedded,binary,20,bot_20,4403,b,12,27.23,25,94.86,79,-15.86,0
e7-embedded,binary,20,bot_20,4403,b,14,9.06,25,68.17,56,-12.17,0
e7-embedded,binary,20,bot_20,4403,b,16,6.42,25,80.21,62,-18.21,0
e7-embedded,binary,20,bot_20,4403,b,18,12.42,25,55.58,76,20.42,0
e7-embedded,binary,20,bot_20,4403,b,20,11.86,25,60.73,54,-6.73,0
e7-embedded,binary,20,bot_20,4403,b,22,11.98,25,85.53,70,-15.53,0
e7-embedded,binary,20,bot_20,4403,b,24,18.1,25,67.66,54,-13.66,0
e7-embedded,binary,20,bot_20,4403,b,26,8.48,25,67.84,56,-11.84,0
e7-embedded,binary,20,bot_20,4403,b,28,5.96,25,71.35,55,-16.35,0
e7-embedded,binary,20,bot_20,4403,b,30,20.78,25,61.84,55,-6.84,0
e7-embedded,binary,20,bot_20,4403,b,32,4.09,25,59.35,51,-8.35,0
e7-embedded,binary,20,bot_20,4403,b,34,26.01,25,81.37,71,-10.37,0
e7-embedded,binary,20,bot_20,4403,b,36,12.54,25,60.54,47,-13.54,0
e7-embedded,binary,20,bot_20,4403,b,38,13.01,25,72.46,84,11.54,0
e7-embedded,binary,20,bot_20,4403,b,40,9.84,25,61.43,44,-17.43,0
e7-embedded,binary,20,bot_20,4403,b,42,8.5,25,61.18,52,-9.18,0
e7-embedded,binary,20,bot_20,4403,b,44,2.99,25,62.34,43,-19.34,0
e7-embedded,binary,20,bot_20,4403,b,46,9.99,25,80.06,57,-23.06,0
e7-embedded,binary,20,bot_20,4403,b,48,27.47,25,68.29,76,7.71,0
e7-embedded,binary,20,bot_20,4403,b,50,16.41,25,63.64,57,-6.64,0
e7-embedded,binary,20,bot_20,4403,b,52,20.21,25,72.01,72,-0.01,0
e7-embedded,binary,20,bot_20,4403,b,54,10.78,25,74.36,60,-14.36,0
e7-embedded,binary,20,bot_20,4403,b,56,42.22,25,99.62,101,1.38,0
e7-embedded,binary,20,bot_20,4403,b,58,19.03,25,55.84,50,-5.84,0
e7-embedded,binary,20,bot_20,4403,b,60,10.7,25,56.53,50,-6.53,0
e7-embedded,binary,20,bot_21,4400,w,1,22.83,25,74.42,61,-13.42,0
e7-embedded,binary,20,bot_21,4400,w,3,40.24,25,123.37,105,-18.37,0
e7-embedded,binary,20,bot_21,4400,w,5,25.49,25,67.97,64,-3.97,0
e7-embedded,binary,20,bot_21,4400,w,7,12.47,25,54.94,50,-4.94,0
e7-embedded,binary,20,bot_21,4400,w,9,23.07,25,65.06,54,-11.06,0
e7-embedded,binary,20,bot_21,4400,w,11,14.68,25,58.61,47,-11.61,0
e7-embedded,binary,20,bot_21,4400,w,13,16.5,25,64.36,75,10.64,0
e7-embedded,binary,20,bot_21,4400,w,15,14.98,25,69.3,62,-7.3,0
e7-embedded,binary,20,bot_21,4400,w,17,14.44,25,73.69,64,-9.69,0
e7-embedded,binary,20,bot_21,4400,w,19,6.49,25,70.66,49,-21.66,0
e7-embedded,binary,20,bot_21,4400,w,21,8.99,25,84.74,69,-15.74,0
e7-embedded,binary,20,bot_21,4400,w,23,22.94,25,87.52,70,-17.52,0
e7-embedded,binary,20,bot_21,4400,w,25,15.02,25,55.23,55,-0.23,0
e7-embedded,binary,20,bot_21,4400,w,27,11.59,25,64.54,53,-11.54,0
e7-embedded,binary,20,bot_21,4400,w,29,21.82,25,67.61,54,-13.61,0
e7-embedded,binary,20,bot_21,4400,w,31,22.31,25,68.45,71,2.55,0
e7-embedded,binary,20,bot_21,4400,w,33,22.49,25,66.82,53,-13.82,0
e7-embedded,binary,20,bot_21,4400,w,35,22.01,25,57.73,69,11.27,0
e7-embedded,binary,20,bot_21,4400,w,37,45.71,25,72.03,66,-6.03,0
e7-embedded,binary,20,bot_21,4400,w,39,6.32,25,78.38,64,-14.38,0
e7-embedded,binary,20,bot_21,4400,w,41,22.06,25,65.26,58,-7.26,0
e7-embedded,binary,20,bot_21,4400,w,43,11.29,25,55.24,39,-16.24,0
e7-embedded,binary,20,bot_21,4400,w,45,2.41,25,52.46,40,-12.46,0
e7-embedded,binary,20,bot_21,4400,w,47,8.71,25,89.7,76,-13.7,0
e7-embedded,binary,20,bot_21,4400,w,49,5.43,25,77.05,57,-20.05,0
e7-embedded,binary,20,bot_21,4400,w,51,5.48,25,82.54,62,-20.54,0
e7-embedded,binary,20,bot_21,4400,w,53,11.38,25,108.52,91,-17.52,0
e7-embedded,binary,20,bot_21,4400,w,55,37,25,73.16,69,-4.16,0
e7-embedded,binary,20,bot_21,4400,w,57,3.68,25,80.77,65,-15.77,0
e7-embedded,binary,20,bot_21,4400,w,59,5.5,25,66.55,48,-18.55,0
e7-embedded,binary,20,bot_22,4414,w,1,3.71,25,85.69,67,-18.69,0
e7-embedded,binary,20,bot_22,4414,w,3,5.01,25,158.49,137,-21.49,0
e7-embedded,binary,20,bot_22,4414,w,5,7.36,25,92.53,73,-19.53,0
e7-embedded,binary,20,bot_22,4414,w,7,7.21,25,69.81,57,-12.81,0
e7-embedded,binary,20,bot_22,4414,w,9,2.78,25,78.89,64,-14.89,0
e7-embedded,binary,20,bot_22,4414,w,11,12.32,25,92.23,73,-19.23,0
e7-embedded,binary,20,bot_22,4414,w,13,5.52,25,71.31,53,-18.31,0
e7-embedded,binary,20,bot_22,4414,w,15,5.54,25,85.94,70,-15.94,0
e7-embedded,binary,20,bot_22,4414,w,17,11.98,25,84.91,74,-10.91,0
e7-embedded,binary,20,bot_22,4414,w,19,20.36,25,79.1,73,-6.1,0
e7-embedded,binary,20,bot_22,4414,w,21,15.48,25,74.66,70,-4.66,0
e7-embedded,binary,20,bot_22,4414,w,23,3.65,25,59,62,3,0
e7-embedded,binary,20,bot_22,4414,w,25,12.06,25,71.56,52,-19.56,0
e7-embedded,binary,20,bot_22,4414,w,27,11.89,25,76.23,66,-10.23,0
e7-embedded,binary,20,bot_22,4414,w,29,14.9,25,58.55,51,-7.55,0
e7-embedded,binary,20,bot_22,4414,w,31,19.51,25,81.93,69,-12.93,0
e7-embedded,binary,20,bot_22,4414,w,33,10.65,25,79.48,71,-8.48,0
e7-embedded,binary,20,bot_22,4414,w,35,6.43,25,68.98,61,-7.98,0
e7-embedded,binary,20,bot_22,4414,w,37,2.53,25,90.42,72,-18.42,0
