label,format,games,username,game_id,color,ply,rtt_ms,applied_bytes,think_ms,charged_ms,drift_ms,warmup
e7-embedded,binary,20,bot_24,4394,b,52,6.38,25,89.08,69,-20.08,0
e7-embedded,binary,20,bot_24,4394,b,54,4.11,25,82.59,54,-28.59,0
e7-embedded,binary,20,bot_24,4394,b,56,5.29,25,107.93,78,-29.93,0
e7-embedded,binary,20,bot_24,4394,b,58,2.17,25,50.55,48,-2.55,0
e7-embedded,binary,20,bot_24,4394,b,60,8.49,25,53,59,6,0
e7-embedded,binary,20,bot_25,4386,w,1,12.7,25,72.33,55,-17.33,0
e7-embedded,binary,20,bot_25,4386,w,3,16.53,25,66.99,35,-31.99,0
e7-embedded,binary,20,bot_25,4386,w,5,29.16,25,74.12,34,-40.12,0
e7-embedded,binary,20,bot_25,4386,w,7,14.58,25,56.2,58,1.8,0
e7-embedded,binary,20,bot_25,4386,w,9,11.21,25,63.51,41,-22.51,0
e7-embedded,binary,20,bot_25,4386,w,11,13.34,25,88.01,56,-32.01,0
e7-embedded,binary,20,bot_25,4386,w,13,17.08,25,69.02,46,-23.02,0
e7-embedded,binary,20,bot_25,4386,w,15,11.43,25,77.42,55,-22.42,0
e7-embedded,binary,20,bot_25,4386,w,17,11.38,25,84.6,63,-21.6,0
e7-embedded,binary,20,bot_25,4386,w,19,7.82,25,73.38,46,-27.38,0
e7-embedded,binary,20,bot_25,4386,w,21,10.04,25,78.88,48,-30.88,0
e7-embedded,binary,20,bot_25,4386,w,23,10.86,25,75.34,50,-25.34,0
e7-embedded,binary,20,bot_25,4386,w,25,24.21,25,105.57,78,-27.57,0
e7-embedded,binary,20,bot_25,4386,w,27,9.57,25,76.01,69,-7.01,0
e7-embedded,binary,20,bot_25,4386,w,29,25.19,25,52.47,65,12.53,0
e7-embedded,binary,20,bot_25,4386,w,31,4.18,25,52.84,42,-10.84,0
e7-embedded,binary,20,bot_25,4386,w,33,7.42,25,65.08,53,-12.08,0
e7-embedded,binary,20,bot_25,4386,w,35,6.45,25,72.68,51,-21.68,0
e7-embedded,binary,20,bot_25,4386,w,37,2.93,25,62.36,36,-26.36,0
e7-embedded,binary,20,bot_25,4386,w,39,18.31,25,68.39,57,-11.39,0
e7-embedded,binary,20,bot_25,4386,w,41,11.5,25,70.25,51,-19.25,0
e7-embedded,binary,20,bot_25,4386,w,43,14.79,25,78.67,68,-10.67,0
e7-embedded,binary,20,bot_25,4386,w,45,6.93,25,71.64,53,-18.64,0
e7-embedded,binary,20,bot_25,4386,w,47,6.39,25,95.69,72,-23.69,0
e7-embedded,binary,20,bot_25,4386,w,49,20.62,25,84.55,64,-20.55,0
e7-embedded,binary,20,bot_25,4386,w,51,32.71,25,57.85,75,17.15,0
e7-embedded,binary,20,bot_25,4386,w,53,18.19,25,59.47,56,-3.47,0
e7-embedded,binary,20,bot_25,4386,w,55,15.53,25,61.23,49,-12.23,0
e7-embedded,binary,20,bot_25,4386,w,57,23.64,25,62.07,62,-0.07,0
e7-embedded,binary,20,bot_25,4386,w,59,19.37,25,60.54,48,-12.54,0
e7-embedded,binary,20,bot_26,4395,b,2,4.31,25,65.81,29,-36.81,0
e7-embedded,binary,20,bot_26,4395,b,4,5.3,25,69.94,34,-35.94,0
e7-embedded,binary,20,bot_26,4395,b,6,28.52,25,82.44,46,-36.44,0
e7-embedded,binary,20,bot_26,4395,b,8,10.83,25,61.94,44,-17.94,0
e7-embedded,binary,20,bot_26,4395,b,10,17.25,25,86.91,62,-24.91,0
e7-embedded,binary,20,bot_26,4395,b,12,12.88,25,73.85,50,-23.85,0
e7-embedded,binary,20,bot_26,4395,b,14,7.21,25,62.37,42,-20.37,0
e7-embedded,binary,20,bot_26,4395,b,16,10.19,25,81.47,53,-28.47,0
e7-embedded,binary,20,bot_26,4395,b,18,7.98,25,109.42,84,-25.42,0
e7-embedded,binary,20,bot_26,4395,b,20,7.74,25,84.92,58,-26.92,0
e7-embedded,binary,20,bot_26,4395,b,22,21.48,25,76.94,50,-26.94,0
e7-embedded,binary,20,bot_26,4395,b,24,29.33,25,77.75,54,-23.75,0
e7-embedded,binary,20,bot_26,4395,b,26,11.2,25,100.29,74,-26.29,0
e7-embedded,binary,20,bot_26,4395,b,28,12.47,25,88.92,67,-21.92,0
e7-embedded,binary,20,bot_26,4395,b,30,17.43,25,91.46,63,-28.46,0
e7-embedded,binary,20,bot_26,4395,b,32,22.98,25,82.29,55,-27.29,0
e7-embedded,binary,20,bot_26,4395,b,34,16.41,25,52.29,36,-16.29,0
e7-embedded,binary,20,bot_26,4395,b,36,14.32,25,78.42,59,-19.42,0
e7-embedded,binary,20,bot_26,4395,b,38,15.82,25,70.44,56,-14.44,0
e7-embedded,binary,20,bot_26,4395,b,40,10.32,25,70.27,53,-17.27,0
e7-embedded,binary,20,bot_26,4395,b,42,5.82,25,83.8,56,-27.8,0
e7-embedded,binary,20,bot_26,4395,b,44,22.98,25,93.78,85,-8.78,0
e7-embedded,binary,20,bot_26,4395,b,46,21.28,25,86.19,67,-19.19,0
e7-embedded,binary,20,bot_26,4395,b,48,12.31,25,62.5,47,-15.5,0
e7-embedded,binary,20,bot_26,4395,b,50,13.24,25,98.59,71,-27.59,0
e7-embedded,binary,20,bot_26,4395,b,52,32.57,25,91.36,64,-27.36,0
e7-embedded,binary,20,bot_26,4395,b,54,34.68,25,64.72,58,-6.72,0
e7-embedded,binary,20,bot_26,4395,b,56,13.01,25,53.87,45,-8.87,0
e7-embedded,binary,20,bot_26,4395,b,58,14.32,25,53.91,45,-8.91,0
e7-embedded,binary,20,bot_26,4395,b,60,6.59,25,55,53,-2,0
e7-embedded,binary,20,bot_27,4396,b,2,3.42,25,66.72,30,-36.72,0
e7-embedded,binary,20,bot_27,4396,b,4,4.23,25,71.08,35,-36.08,0
e7-embedded,binary,20,bot_27,4396,b,6,26.92,25,78.77,47,-31.77,0
e7-embedded,binary,20,bot_27,4396,b,8,7.26,25,65.96,42,-23.96,0
e7-embedded,binary,20,bot_27,4396,b,10,8.84,25,84.67,65,-19.67,0
e7-embedded,binary,20,bot_27,4396,b,12,6.21,25,77.13,51,-26.13,0
e7-embedded,binary,20,bot_27,4396,b,14,29.69,25,60.18,53,-7.18,0
e7-embedded,binary,20,bot_27,4396,b,16,30.33,25,64.14,61,-3.14,0
e7-embedded,binary,20,bot_27,4396,b,18,22.59,25,58.58,59,0.42,0
e7-embedded,binary,20,bot_27,4396,b,20,30.78,25,57.13,48,-9.13,0
e7-embedded,binary,20,bot_27,4396,b,22,8.02,25,64.14,51,-13.14,0
e7-embedded,binary,20,bot_27,4396,b,24,10.79,25,96.57,69,-27.57,0
e7-embedded,binary,20,bot_27,4396,b,26,4.85,25,106.67,77,-29.67,0
e7-embedded,binary,20,bot_27,4396,b,28,32.17,25,95.12,66,-29.12,0
e7-embedded,binary,20,bot_27,4396,b,30,11.61,25,71.82,62,-9.82,0
e7-embedded,binary,20,bot_27,4396,b,32,14.36,25,59.54,49,-10.54,0
e7-embedded,binary,20,bot_27,4396,b,34,9.64,25,59.52,37,-22.52,0
e7-embedded,binary,20,bot_27,4396,b,36,7.45,25,84.43,60,-24.43,0
e7-embedded,binary,20,bot_27,4396,b,38,6.6,25,79.52,57,-22.52,0
e7-embedded,binary,20,bot_27,4396,b,40,19.53,25,66.63,53,-13.63,0
e7-embedded,binary,20,bot_27,4396,b,42,8.56,25,60.98,43,-17.98,0
e7-embedded,binary,20,bot_27,4396,b,44,10.16,25,106.05,88,-18.05,0
e7-embedded,binary,20,bot_27,4396,b,46,8.56,25,98.88,72,-26.88,0
e7-embedded,binary,20,bot_27,4396,b,48,34.23,25,70.05,79,8.95,0
e7-embedded,binary,20,bot_27,4396,b,50,23.52,25,58.69,50,-8.69,0
e7-embedded,binary,20,bot_27,4396,b,52,22.96,25,75.87,62,-13.87,0
e7-embedded,binary,20,bot_27,4396,b,54,21.86,25,77.62,62,-15.62,0
e7-embedded,binary,20,bot_27,4396,b,56,5.19,25,60.84,43,-17.84,0
e7-embedded,binary,20,bot_27,4396,b,58,6.62,25,61.54,45,-16.54,0
e7-embedded,binary,20,bot_27,4396,b,60,4.16,25,57.32,47,-10.32,0
e7-embedded,binary,20,bot_28,4396,w,1,2.92,25,80.91,47,-33.91,0
e7-embedded,binary,20,bot_28,4396,w,3,3.12,25,80.53,45,-35.53,0
e7-embedded,binary,20,bot_28,4396,w,5,8.3,25,82.08,48,-34.08,0
e7-embedded,binary,20,bot_28,4396,w,7,9.97,25,75.43,72,-3.43,0
e7-embedded,binary,20,bot_28,4396,w,9,13.32,25,71.3,47,-24.3,0
e7-embedded,binary,20,bot_28,4396,w,11,6.84,25,70.8,47,-23.8,0
e7-embedded,binary,20,bot_28,4396,w,13,25.32,25,88.49,63,-25.49,0
e7-embedded,binary,20,bot_28,4396,w,15,29.24,25,64.46,62,-2.46,0
e7-embedded,binary,20,bot_28,4396,w,17,33.44,25,64.65,62,-2.65,0
e7-embedded,binary,20,bot_28,4396,w,19,23.76,25,56.88,47,-9.88,0
e7-embedded,binary,20,bot_28,4396,w,21,20.23,25,60.68,57,-3.68,0
e7-embedded,binary,20,bot_28,4396,w,23,5.69,25,66.29,42,-24.29,0
e7-embedded,binary,20,bot_28,4396,w,25,3.42,25,70.16,49,-21.16,0
e7-embedded,binary,20,bot_28,4396,w,27,4.01,25,90.86,63,-27.86,0
e7-embedded,binary,20,bot_28,4396,w,29,23.49,25,66.74,67,0.26,0
e7-embedded,binary,20,bot_28,4396,w,31,22.27,25,78.26,57,-21.26,0
e7-embedded,binary,20,bot_28,4396,w,33,11.16,25,73.27,55,-18.27,0
e7-embedded,binary,20,bot_28,4396,w,35,8.45,25,69.69,47,-22.69,0
e7-embedded,binary,20,bot_28,4396,w,37,10.39,25,76.44,52,-24.44,0
e7-embedded,binary,20,bot_28,4396,w,39,18.77,25,69.25,43,-26.25,0
e7-embedded,binary,20,bot_28,4396,w,41,15.31,25,66.72,54,-12.72,0
e7-embedded,binary,20,bot_28,4396,w,43,14.53,25,91.11,68,-23.11,0
e7-embedded,binary,20,bot_28,4396,w,45,6.43,25,83.49,61,-22.49,0
e7-embedded,binary,20,bot_28,4396,w,47,41.42,25,82.86,59,-23.86,0
e7-embedded,binary,20,bot_28,4396,w,49,23.86,25,59.45,61,1.55,0
e7-embedded,binary,20,bot_28,4396,w,51,17.91,25,72.38,63,-9.38,0
e7-embedded,binary,20,bot_28,4396,w,53,17.59,25,70.95,61,-9.95,0
e7-embedded,binary,20,bot_28,4396,w,55,15,25,69.18,59,-10.18,0
e7-embedded,binary,20,bot_28,4396,w,57,16.2,25,82.51,54,-28.51,0
e7-embedded,binary,20,bot_28,4396,w,59,21.93,25,77.09,52,-25.09,0
e7-embedded,binary,20,bot_29,4384,w,1,6.51,25,88.22,53,-35.22,0
e7-embedded,binary,20,bot_29,4384,w,3,4.07,25,62.6,34,-28.6,0
e7-embedded,binary,20,bot_29,4384,w,5,8.16,25,69.5,34,-35.5,0
e7-embedded,binary,20,bot_29,4384,w,7,2.83,25,84.04,51,-33.04,0
e7-embedded,binary,20,bot_29,4384,w,9,3.42,25,77.11,45,-32.11,0
e7-embedded,binary,20,bot_29,4384,w,11,18.07,25,105.33,73,-32.33,0
e7-embedded,binary,20,bot_29,4384,w,13,20.83,25,75.22,44,-31.22,0
e7-embedded,binary,20,bot_29,4384,w,15,14.86,25,74.38,53,-21.38,0
e7-embedded,binary,20,bot_29,4384,w,17,16.19,25,79.22,60,-19.22,0
e7-embedded,binary,20,bot_29,4384,w,19,11.43,25,69.67,46,-23.67,0
e7-embedded,binary,20,bot_29,4384,w,21,12.72,25,75.93,49,-26.93,0
e7-embedded,binary,20,bot_29,4384,w,23,14.19,25,77.38,51,-26.38,0
e7-embedded,binary,20,bot_29,4384,w,25,28.86,25,100.78,76,-24.78,0
e7-embedded,binary,20,bot_29,4384,w,27,14.71,25,70.32,70,-0.32,0
e7-embedded,binary,20,bot_29,4384,w,29,5.76,25,73.75,48,-25.75,0
e7-embedded,binary,20,bot_29,4384,w,31,5.34,25,91.59,64,-27.59,0
e7-embedded,binary,20,bot_29,4384,w,33,11.1,25,62.02,58,-4.02,0
e7-embedded,binary,20,bot_29,4384,w,35,7.94,25,71.25,55,-16.25,0
e7-embedded,binary,20,bot_29,4384,w,37,8.24,25,56.69,36,-20.69,0
e7-embedded,binary,20,bot_29,4384,w,39,5.79,25,81.57,52,-29.57,0
e7-embedded,binary,20,bot_29,4384,w,41,20.29,25,82.65,49,-33.65,0
e7-embedded,binary,20,bot_29,4384,w,43,20.48,25,73.05,66,-7.05,0
e7-embedded,binary,20,bot_29,4384,w,45,10.43,25,68.4,53,-15.4,0
e7-embedded,binary,20,bot_29,4384,w,47,10.13,25,91.92,70,-21.92,0
e7-embedded,binary,20,bot_29,4384,w,49,25.45,25,79.21,64,-15.21,0
e7-embedded,binary,20,bot_29,4384,w,51,5.19,25,76.24,51,-25.24,0
e7-embedded,binary,20,bot_29,4384,w,53,8.92,25,90.41,60,-30.41,0
e7-embedded,binary,20,bot_29,4384,w,55,7.2,25,90.97,62,-28.97,0
e7-embedded,binary,20,bot_29,4384,w,57,8.83,25,54.74,69,14.26,0
e7-embedded,binary,20,bot_29,4384,w,59,1.07,25,67.87,34,-33.87,0
e7-embedded,binary,20,bot_30,4387,w,1,10.7,25,73.94,54,-19.94,0
e7-embedded,binary,20,bot_30,4387,w,3,14.62,25,68.97,36,-32.97,0
e7-embedded,binary,20,bot_30,4387,w,5,19.63,25,66.75,42,-24.75,0
e7-embedded,binary,20,bot_30,4387,w,7,12.04,25,58.32,59,0.68,0
e7-embedded,binary,20,bot_30,4387,w,9,8.65,25,65.89,41,-24.89,0
e7-embedded,binary,20,bot_30,4387,w,11,7.78,25,93.25,60,-33.25,0
e7-embedded,binary,20,bot_30,4387,w,13,12.73,25,73.35,46,-27.35,0
e7-embedded,binary,20,bot_30,4387,w,15,9.32,25,79.4,55,-24.4,0
e7-embedded,binary,20,bot_30,4387,w,17,9.1,25,86.99,63,-23.99,0
e7-embedded,binary,20,bot_30,4387,w,19,5.16,25,76.09,47,-29.09,0
e7-embedded,binary,20,bot_30,4387,w,21,8.22,25,82.77,52,-30.77,0
e7-embedded,binary,20,bot_30,4387,w,23,6.37,25,79.37,48,-31.37,0
e7-embedded,binary,20,bot_30,4387,w,25,20.93,25,81.31,78,-3.31,0
e7-embedded,binary,20,bot_30,4387,w,27,39.31,25,80.47,68,-12.47,0
e7-embedded,binary,20,bot_30,4387,w,29,22.5,25,54.94,62,7.06,0
e7-embedded,binary,20,bot_30,4387,w,31,11.69,25,55.39,40,-15.39,0
e7-embedded,binary,20,bot_30,4387,w,33,6.12,25,66.08,47,-19.08,0
e7-embedded,binary,20,bot_30,4387,w,35,5.16,25,74.15,47,-27.15,0
e7-embedded,binary,20,bot_30,4387,w,37,15.11,25,60.86,56,-4.86,0
e7-embedded,binary,20,bot_30,4387,w,39,15.94,25,70.62,51,-19.62,0
e7-embedded,binary,20,bot_30,4387,w,41,9.59,25,72.04,48,-24.04,0
e7-embedded,binary,20,bot_30,4387,w,43,12.03,25,81.26,61,-20.26,0
e7-embedded,binary,20,bot_30,4387,w,45,5.55,25,72.72,49,-23.72,0
e7-embedded,binary,20,bot_30,4387,w,47,6.13,25,95.81,68,-27.81,0
e7-embedded,binary,20,bot_30,4387,w,49,17.38,25,87.87,61,-26.87,0
e7-embedded,binary,20,bot_30,4387,w,51,29.18,25,60.96,70,9.04,0
e7-embedded,binary,20,bot_30,4387,w,53,15.12,25,62.43,58,-4.43,0
e7-embedded,binary,20,bot_30,4387,w,55,12.8,25,63.88,49,-14.88,0
e7-embedded,binary,20,bot_30,4387,w,57,18.04,25,67.67,65,-2.67,0
e7-embedded,binary,20,bot_30,4387,w,59,16.98,25,62.84,48,-14.84,0
e7-embedded,binary,20,bot_31,4381,w,1,17.37,25,78.25,48,-30.25,0
e7-embedded,binary,20,bot_31,4381,w,3,12.72,25,74.1,36,-38.1,0
e7-embedded,binary,20,bot_31,4381,w,5,7.7,25,59.07,24,-35.07,0
e7-embedded,binary,20,bot_31,4381,w,7,12.54,25,89.02,46,-43.02,0
e7-embedded,binary,20,bot_31,4381,w,9,18.34,25,68.14,38,-30.14,0
e7-embedded,binary,20,bot_31,4381,w,11,5.77,25,87.69,60,-27.69,0
e7-embedded,binary,20,bot_31,4381,w,13,34.88,25,79.2,44,-35.2,0
e7-embedded,binary,20,bot_31,4381,w,15,27.62,25,62.16,44,-18.16,0
e7-embedded,binary,20,bot_31,4381,w,17,27.72,25,66.78,57,-9.78,0
e7-embedded,binary,20,bot_31,4381,w,19,20.47,25,60.6,53,-7.6,0
e7-embedded,binary,20,bot_31,4381,w,21,26.71,25,61.29,46,-15.29,0
e7-embedded,binary,20,bot_31,4381,w,23,5.36,25,66.72,49,-17.72,0
e7-embedded,binary,20,bot_31,4381,w,25,42.74,25,104.18,69,-35.18,0
e7-embedded,binary,20,bot_31,4381,w,27,26.44,25,58.23,72,13.77,0
e7-embedded,binary,20,bot_31,4381,w,29,20.07,25,59.45,46,-13.45,0
e7-embedded,binary,20,bot_31,4381,w,31,8.82,25,74.63,57,-17.63,0
e7-embedded,binary,20,bot_31,4381,w,33,11.25,25,62.52,43,-19.52,0
e7-embedded,binary,20,bot_31,4381,w,35,8.27,25,60.99,33,-27.99,0
e7-embedded,binary,20,bot_31,4381,w,37,5.95,25,85.8,55,-30.8,0
e7-embedded,binary,20,bot_31,4381,w,39,22.57,25,81.86,51,-30.86,0
e7-embedded,binary,20,bot_31,4381,w,41,16.75,25,69.35,46,-23.35,0
e7-embedded,binary,20,bot_31,4381,w,43,5.49,25,64.02,39,-25.02,0
e7-embedded,binary,20,bot_31,4381,w,45,7.32,25,108.82,82,-26.82,0
e7-embedded,binary,20,bot_31,4381,w,47,21.15,25,104.09,72,-32.09,0
e7-embedded,binary,20,bot_31,4381,w,49,30.82,25,73.69,73,-0.69,0
e7-embedded,binary,20,bot_31,4381,w,51,18.52,25,63.66,48,-15.66,0
e7-embedded,binary,20,bot_31,4381,w,53,19.08,25,79.83,59,-20.83,0
e7-embedded,binary,20,bot_31,4381,w,55,20.28,25,78.9,57,-21.9,0
e7-embedded,binary,20,bot_31,4381,w,57,4.22,25,61.73,38,-23.73,0
e7-embedded,binary,20,bot_31,4381,w,59,5.49,25,62.67,40,-22.67,0
e7-embedded,binary,20,bot_32,4382,b,2,8.18,25,61.07,29,-32.07,0
e7-embedded,binary,20,bot_32,4382,b,4,7.44,25,59.93,23,-36.93,0
e7-embedded,binary,20,bot_32,4382,b,6,7.26,25,62.75,37,-25.75,0
e7-embedded,binary,20,bot_32,4382,b,8,6.24,25,72.21,42,-30.21,0
e7-embedded,binary,20,bot_32,4382,b,10,6.47,25,64.32,37,-27.32,0
e7-embedded,binary,20,bot_32,4382,b,12,11.38,25,56.34,44,-12.34,0
e7-embedded,binary,20,bot_32,4382,b,14,18.68,25,63.85,53,-10.85,0
e7-embedded,binary,20,bot_32,4382,b,16,21.77,25,71.96,58,-13.96,0
e7-embedded,binary,20,bot_32,4382,b,18,20.79,25,77.3,63,-14.3,0
e7-embedded,binary,20,bot_32,4382,b,20,16.11,25,64.5,44,-20.5,0
e7-embedded,binary,20,bot_32,4382,b,22,14.03,25,66.83,52,-14.83,0
e7-embedded,binary,20,bot_32,4382,b,24,14.39,25,55.42,40,-15.42,0
e7-embedded,binary,20,bot_32,4382,b,26,43.55,25,69.68,70,0.32,0
e7-embedded,binary,20,bot_32,4382,b,28,17.43,25,72.88,58,-14.87,0
e7-embedded,binary,20,bot_32,4382,b,30,14.64,25,75.53,55,-20.53,0
e7-embedded,binary,20,bot_32,4382,b,32,12.95,25,74.35,57,-17.35,0
e7-embedded,binary,20,bot_32,4382,b,34,5.28,25,79.28,50,-29.28,0
e7-embedded,binary,20,bot_32,4382,b,36,4.1,25,74.05,41,-33.05,0
e7-embedded,binary,20,bot_32,4382,b,38,14.17,25,79.82,56,-23.82,0
e7-embedded,binary,20,bot_32,4382,b,40,12.63,25,57.35,35,-22.35,0
e7-embedded,binary,20,bot_32,4382,b,42,7.83,25,74.21,50,-24.21,0
e7-embedded,binary,20,bot_32,4382,b,44,5.58,25,100.2,67,-33.2,0
e7-embedded,binary,20,bot_32,4382,b,46,21.23,25,77.28,58,-19.28,0
e7-embedded,binary,20,bot_32,4382,b,48,31.88,25,74.78,53,-21.78,0
e7-embedded,binary,20,bot_32,4382,b,50,16.95,25,66.14,58,-8.14,0
e7-embedded,binary,20,bot_32,4382,b,52,12.39,25,78.02,55,-23.02,0
e7-embedded,binary,20,bot_32,4382,b,54,12.77,25,76.13,55,-21.13,0
e7-embedded,binary,20,bot_32,4382,b,56,10.8,25,74.27,54,-20.27,0
e7-embedded,binary,20,bot_32,4382,b,58,8.86,25,86.36,53,-33.36,0
e7-embedded,binary,20,bot_32,4382,b,60,14.55,25,80.56,51,-29.56,0
e7-embedded,binary,20,bot_33,4391,b,2,8.13,25,61.99,25,-36.99,0
e7-embedded,binary,20,bot_33,4391,b,4,10.71,25,63.84,29,-34.84,0
e7-embedded,binary,20,bot_33,4391,b,6,31.52,25,74.07,44,-30.07,0
e7-embedded,binary,20,bot_33,4391,b,8,3.77,25,72.46,43,-29.46,0
e7-embedded,binary,20,bot_33,4391,b,10,38.86,25,65.3,51,-14.3,0
e7-embedded,binary,20,bot_33,4391,b,12,26.63,25,60.12,45,-15.12,0
e7-embedded,binary,20,bot_33,4391,b,14,2.96,25,51.8,44,-7.8,0
e7-embedded,binary,20,bot_33,4391,b,16,24.11,25,81.6,54,-27.6,0
e7-embedded,binary,20,bot_33,4391,b,18,33.65,25,84.36,65,-19.36,0
e7-embedded,binary,20,bot_33,4391,b,20,24.88,25,67.04,45,-22.04,0
e7-embedded,binary,20,bot_33,4391,b,22,13.28,25,59.43,43,-16.43,0
e7-embedded,binary,20,bot_33,4391,b,24,14.45,25,71.02,47,-24.02,0
e7-embedded,binary,20,bot_33,4391,b,26,12.45,25,100.72,75,-25.72,0
e7-embedded,binary,20,bot_33,4391,b,28,32.22,25,68.03,57,-11.03,0
e7-embedded,binary,20,bot_33,4391,b,30,9.45,25,83.89,58,-25.89,0
e7-embedded,binary,20,bot_33,4391,b,32,20.7,25,95.38,64,-31.38,0
e7-embedded,binary,20,bot_33,4391,b,34,15.54,25,74.52,50,-24.52,0
e7-embedded,binary,20,bot_33,4391,b,36,16.07,25,74.25,58,-16.25,0
e7-embedded,binary,20,bot_33,4391,b,38,7.17,25,69.45,43,-26.45,0
e7-embedded,binary,20,bot_33,4391,b,40,13.74,25,74.9,44,-30.9,0
e7-embedded,binary,20,bot_33,4391,b,42,6.35,25,86.68,55,-31.68,0
e7-embedded,binary,20,bot_33,4391,b,44,41.89,25,75.62,83,7.38,0
e7-embedded,binary,20,bot_33,4391,b,46,38.92,25,68.62,55,-13.62,0
e7-embedded,binary,20,bot_33,4391,b,48,5.02,25,71.56,43,-28.56,0
e7-embedded,binary,20,bot_33,4391,b,50,33.48,25,78.75,70,-8.75,0
e7-embedded,binary,20,bot_33,4391,b,52,17.71,25,77.64,63,-14.64,0
e7-embedded,binary,20,bot_33,4391,b,54,11.38,25,75.48,51,-24.48,0
e7-embedded,binary,20,bot_33,4391,b,56,18.14,25,94.8,69,-25.8,0
e7-embedded,binary,20,bot_33,4391,b,58,12.12,25,65.67,40,-25.67,0
e7-embedded,binary,20,bot_33,4391,b,60,12.09,25,73.32,45,-28.32,0
e7-embedded,binary,20,bot_34,4378,w,1,28.72,25,67.31,47,-20.31,0
e7-embedded,binary,20,bot_34,4378,w,3,11.22,25,60.42,26,-34.42,0
e7-embedded,binary,20,bot_34,4378,w,5,1.59,25,57.02,16,-41.02,0
e7-embedded,binary,20,bot_34,4378,w,7,21.8,25,81.78,41,-40.78,0
e7-embedded,binary,20,bot_34,4378,w,9,11.6,25,61.06,41,-20.06,0
e7-embedded,binary,20,bot_34,4378,w,11,20.24,25,83.89,58,-25.89,0
e7-embedded,binary,20,bot_34,4378,w,13,15.21,25,71.54,46,-25.54,0
e7-embedded,binary,20,bot_34,4378,w,15,12.18,25,57.53,38,-19.53,0
e7-embedded,binary,20,bot_34,4378,w,17,13.4,25,78.48,50,-28.48,0
e7-embedded,binary,20,bot_34,4378,w,19,13.99,25,103.52,77,-26.52,0
e7-embedded,binary,20,bot_34,4378,w,21,10.96,25,81.21,51,-30.21,0
e7-embedded,binary,20,bot_34,4378,w,23,9.26,25,69.02,40,-29.02,0
e7-embedded,binary,20,bot_34,4378,w,25,36.88,25,96.99,61,-35.99,0
e7-embedded,binary,20,bot_34,4378,w,27,13.16,25,98.21,69,-29.21,0
e7-embedded,binary,20,bot_34,4378,w,29,16.28,25,84.73,62,-22.73,0
e7-embedded,binary,20,bot_34,4378,w,31,19.25,25,89.29,60,-29.29,0
e7-embedded,binary,20,bot_34,4378,w,33,4.04,25,80.94,52,-28.94,0
e7-embedded,binary,20,bot_34,4378,w,35,5.14,25,87.71,53,-34.71,0
e7-embedded,binary,20,bot_34,4378,w,37,18.13,25,74.7,58,-16.7,0
e7-embedded,binary,20,bot_34,4378,w,39,19.53,25,66.32,51,-15.32,0
e7-embedded,binary,20,bot_34,4378,w,41,14.73,25,66.4,47,-19.4,0
e7-embedded,binary,20,bot_34,4378,w,43,7.99,25,81.88,55,-26.88,0
e7-embedded,binary,20,bot_34,4378,w,45,25.05,25,92.06,83,-9.06,0
e7-embedded,binary,20,bot_34,4378,w,47,22.88,25,84.58,63,-21.58,0
e7-embedded,binary,20,bot_34,4378,w,49,13.96,25,60.72,42,-18.72,0
e7-embedded,binary,20,bot_34,4378,w,51,14.96,25,96.95,70,-26.95,0
e7-embedded,binary,20,bot_34,4378,w,53,5.05,25,90.3,63,-27.3,0
e7-embedded,binary,20,bot_34,4378,w,55,3.32,25,83.28,50,-33.28,0
e7-embedded,binary,20,bot_34,4378,w,57,18.05,25,109.03,74,-35.03,0
e7-embedded,binary,20,bot_34,4378,w,59,16.55,25,51.67,41,-10.67,0
e7-embedded,binary,20,bot_35,4389,b,2,9.58,25,60.49,26,-34.49,0
e7-embedded,binary,20,bot_35,4389,b,4,13.64,25,60.61,31,-29.61,0
e7-embedded,binary,20,bot_35,4389,b,6,34.05,25,70.66,44,-26.66,0
e7-embedded,binary,20,bot_35,4389,b,8,6.41,25,70.05,43,-27.05,0
e7-embedded,binary,20,bot_35,4389,b,10,2.89,25,58.98,30,-28.98,0
e7-embedded,binary,20,bot_35,4389,b,12,3.93,25,74.31,44,-30.31,0
e7-embedded,binary,20,bot_35,4389,b,14,7.59,25,74.18,47,-27.18,0
e7-embedded,binary,20,bot_35,4389,b,16,8.21,25,85.92,57,-28.92,0
e7-embedded,binary,20,bot_35,4389,b,18,42.89,25,92.79,64,-28.79,0
e7-embedded,binary,20,bot_35,4389,b,20,29.2,25,62.21,42,-20.21,0
e7-embedded,binary,20,bot_35,4389,b,22,17.55,25,54.96,43,-11.96,0
e7-embedded,binary,20,bot_35,4389,b,24,24.41,25,60.09,38,-22.09,0
e7-embedded,binary,20,bot_35,4389,b,26,18.76,25,94.34,75,-19.34,0
e7-embedded,binary,20,bot_35,4389,b,28,38.3,25,61.72,55,-6.72,0
e7-embedded,binary,20,bot_35,4389,b,30,15.4,25,77.95,59,-18.95,0
e7-embedded,binary,20,bot_35,4389,b,32,12.15,25,88.22,60,-28.22,0
e7-embedded,binary,20,bot_35,4389,b,34,26.58,25,73.93,44,-29.93,0
e7-embedded,binary,20,bot_35,4389,b,36,23.61,25,66.59,53,-13.59,0
e7-embedded,binary,20,bot_35,4389,b,38,10.41,25,66.21,43,-23.21,0
