label,format,games,username,game_id,color,ply,rtt_ms,applied_bytes,think_ms,charged_ms,drift_ms,warmup
e7-remote-2-co-cache,binary,20,bot_10,4592,w,29,18,25,83.24,75,-8.24,0
e7-remote-2-co-cache,binary,20,bot_10,4592,w,31,16.76,25,58.42,48,-10.42,0
e7-remote-2-co-cache,binary,20,bot_10,4592,w,33,7.49,25,56.07,41,-15.07,0
e7-remote-2-co-cache,binary,20,bot_10,4592,w,35,17.73,25,71.96,72,0.04,0
e7-remote-2-co-cache,binary,20,bot_10,4592,w,37,20.12,25,67.68,59,-8.68,0
e7-remote-2-co-cache,binary,20,bot_10,4592,w,39,12.43,25,71.93,61,-10.93,0
e7-remote-2-co-cache,binary,20,bot_10,4592,w,41,6.47,25,74.7,57,-17.7,0
e7-remote-2-co-cache,binary,20,bot_10,4592,w,43,11.3,25,75.91,57,-18.91,0
e7-remote-2-co-cache,binary,20,bot_10,4592,w,45,5.66,25,78.19,66,-12.19,0
e7-remote-2-co-cache,binary,20,bot_10,4592,w,47,26.53,25,54,57,3,0
e7-remote-2-co-cache,binary,20,bot_10,4592,w,49,24.35,25,66.05,60,-6.05,0
e7-remote-2-co-cache,binary,20,bot_10,4592,w,51,8.67,25,69.98,62,-7.98,0
e7-remote-2-co-cache,binary,20,bot_10,4592,w,53,2.96,25,56.87,40,-16.87,0
e7-remote-2-co-cache,binary,20,bot_10,4592,w,55,6.8,25,84.08,61,-23.08,0
e7-remote-2-co-cache,binary,20,bot_10,4592,w,57,4.58,25,90.84,71,-19.84,0
e7-remote-2-co-cache,binary,20,bot_10,4592,w,59,12.54,25,75.3,57,-18.3,0
e7-remote-2-co-cache,binary,20,bot_11,4589,w,1,12.6,25,76.82,56,-20.82,0
e7-remote-2-co-cache,binary,20,bot_11,4589,w,3,23.32,25,76.73,57,-19.73,0
e7-remote-2-co-cache,binary,20,bot_11,4589,w,5,21.91,25,70.04,47,-23.04,0
e7-remote-2-co-cache,binary,20,bot_11,4589,w,7,12.32,25,58.55,49,-9.55,0
e7-remote-2-co-cache,binary,20,bot_11,4589,w,9,12.75,25,74.82,51,-23.82,0
e7-remote-2-co-cache,binary,20,bot_11,4589,w,11,20.96,25,77.5,56,-21.5,0
e7-remote-2-co-cache,binary,20,bot_11,4589,w,13,14.25,25,70.49,66,-4.49,0
e7-remote-2-co-cache,binary,20,bot_11,4589,w,15,8.92,25,73.48,57,-16.48,0
e7-remote-2-co-cache,binary,20,bot_11,4589,w,17,9.8,25,84.31,71,-13.31,0
e7-remote-2-co-cache,binary,20,bot_11,4589,w,19,10.93,25,79.73,63,-16.73,0
e7-remote-2-co-cache,binary,20,bot_11,4589,w,21,5.81,25,78.74,59,-19.74,0
e7-remote-2-co-cache,binary,20,bot_11,4589,w,23,18.86,25,72.39,51,-21.39,0
e7-remote-2-co-cache,binary,20,bot_11,4589,w,25,6.7,25,53.89,50,-3.89,0
e7-remote-2-co-cache,binary,20,bot_11,4589,w,27,2.87,25,66.75,43,-23.75,0
e7-remote-2-co-cache,binary,20,bot_11,4589,w,29,25.5,25,91.09,81,-10.09,0
e7-remote-2-co-cache,binary,20,bot_11,4589,w,31,5.3,25,53.1,49,-4.1,0
e7-remote-2-co-cache,binary,20,bot_11,4589,w,33,13.51,25,66.69,45,-21.69,0
e7-remote-2-co-cache,binary,20,bot_11,4589,w,35,23.89,25,66.4,76,9.6,0
e7-remote-2-co-cache,binary,20,bot_11,4589,w,37,27.29,25,60.73,64,3.27,0
e7-remote-2-co-cache,binary,20,bot_11,4589,w,39,19.31,25,64.69,65,0.31,0
e7-remote-2-co-cache,binary,20,bot_11,4589,w,41,11.66,25,70.18,63,-7.18,0
e7-remote-2-co-cache,binary,20,bot_11,4589,w,43,16.85,25,70.06,66,-4.06,0
e7-remote-2-co-cache,binary,20,bot_11,4589,w,45,10.47,25,74.32,75,0.68,0
e7-remote-2-co-cache,binary,20,bot_11,4589,w,47,7.6,25,72.42,56,-16.42,0
e7-remote-2-co-cache,binary,20,bot_11,4589,w,49,4.27,25,79.94,58,-21.94,0
e7-remote-2-co-cache,binary,20,bot_11,4589,w,51,14.71,25,64.26,70,5.74,0
e7-remote-2-co-cache,binary,20,bot_11,4589,w,53,8.42,25,52.33,49,-3.33,0
e7-remote-2-co-cache,binary,20,bot_11,4589,w,55,11.74,25,78.2,67,-11.2,0
e7-remote-2-co-cache,binary,20,bot_11,4589,w,57,13.26,25,82.91,76,-6.91,0
e7-remote-2-co-cache,binary,20,bot_11,4589,w,59,25.95,25,61.65,55,-6.65,0
e7-remote-2-co-cache,binary,20,bot_12,4587,b,2,19.57,25,66.11,43,-23.11,0
e7-remote-2-co-cache,binary,20,bot_12,4587,b,4,15.92,25,61.96,51,-10.96,0
e7-remote-2-co-cache,binary,20,bot_12,4587,b,6,20.84,25,65.36,51,-14.36,0
e7-remote-2-co-cache,binary,20,bot_12,4587,b,8,7.3,25,59.72,44,-15.72,0
e7-remote-2-co-cache,binary,20,bot_12,4587,b,10,8.74,25,60.94,47,-13.94,0
e7-remote-2-co-cache,binary,20,bot_12,4587,b,12,26.39,25,70.55,66,-4.55,0
e7-remote-2-co-cache,binary,20,bot_12,4587,b,14,15.77,25,71.69,61,-10.69,0
e7-remote-2-co-cache,binary,20,bot_12,4587,b,16,16.25,25,67.11,52,-15.11,0
e7-remote-2-co-cache,binary,20,bot_12,4587,b,18,11.67,25,78.86,60,-18.86,0
e7-remote-2-co-cache,binary,20,bot_12,4587,b,20,10.38,25,69.54,55,-14.54,0
e7-remote-2-co-cache,binary,20,bot_12,4587,b,22,5.39,25,77.87,57,-20.87,0
e7-remote-2-co-cache,binary,20,bot_12,4587,b,24,30.73,25,81.09,58,-23.09,0
e7-remote-2-co-cache,binary,20,bot_12,4587,b,26,6.35,25,68.71,50,-18.71,0
e7-remote-2-co-cache,binary,20,bot_12,4587,b,28,8.54,25,84.26,61,-23.26,0
e7-remote-2-co-cache,binary,20,bot_12,4587,b,30,25.55,25,59.29,63,3.71,0
e7-remote-2-co-cache,binary,20,bot_12,4587,b,32,8.02,25,65.41,42,-23.41,0
e7-remote-2-co-cache,binary,20,bot_12,4587,b,34,42.07,25,72.4,48,-24.4,0
e7-remote-2-co-cache,binary,20,bot_12,4587,b,36,33.56,25,70.2,67,-3.2,0
e7-remote-2-co-cache,binary,20,bot_12,4587,b,38,31.84,25,65.96,66,0.04,0
e7-remote-2-co-cache,binary,20,bot_12,4587,b,40,24.67,25,54.23,45,-9.23,0
e7-remote-2-co-cache,binary,20,bot_12,4587,b,42,29.71,25,77.11,65,-12.11,0
e7-remote-2-co-cache,binary,20,bot_12,4587,b,44,33.71,25,79.42,70,-9.42,0
e7-remote-2-co-cache,binary,20,bot_12,4587,b,46,18.71,25,86.04,70,-16.04,0
e7-remote-2-co-cache,binary,20,bot_12,4587,b,48,12.28,25,72.4,54,-18.4,0
e7-remote-2-co-cache,binary,20,bot_12,4587,b,50,6.91,25,79.37,58,-21.37,0
e7-remote-2-co-cache,binary,20,bot_12,4587,b,52,4.4,25,74.56,49,-25.56,0
e7-remote-2-co-cache,binary,20,bot_12,4587,b,54,27.22,25,85.23,64,-21.23,0
e7-remote-2-co-cache,binary,20,bot_12,4587,b,56,26.12,25,96.97,81,-15.97,0
e7-remote-2-co-cache,binary,20,bot_12,4587,b,58,23.14,25,72.45,61,-11.45,0
e7-remote-2-co-cache,binary,20,bot_12,4587,b,60,12.74,25,67.34,66,-1.34,0
e7-remote-2-co-cache,binary,20,bot_13,4579,b,2,3.7,25,64.61,32,-32.61,0
e7-remote-2-co-cache,binary,20,bot_13,4579,b,4,9.69,25,87.92,51,-36.92,0
e7-remote-2-co-cache,binary,20,bot_13,4579,b,6,8.76,25,83.87,52,-31.87,0
e7-remote-2-co-cache,binary,20,bot_13,4579,b,8,5.45,25,58.49,37,-21.49,0
e7-remote-2-co-cache,binary,20,bot_13,4579,b,10,2.06,25,55.8,31,-24.8,0
e7-remote-2-co-cache,binary,20,bot_13,4579,b,12,14.69,25,89.13,59,-30.13,0
e7-remote-2-co-cache,binary,20,bot_13,4579,b,14,7.56,25,57.31,49,-8.31,0
e7-remote-2-co-cache,binary,20,bot_13,4579,b,16,17.51,25,70.84,65,-5.84,0
e7-remote-2-co-cache,binary,20,bot_13,4579,b,18,15.07,25,73.93,58,-15.93,0
e7-remote-2-co-cache,binary,20,bot_13,4579,b,20,15.54,25,60.72,36,-24.72,0
e7-remote-2-co-cache,binary,20,bot_13,4579,b,22,17.81,25,75.85,53,-22.85,0
e7-remote-2-co-cache,binary,20,bot_13,4579,b,24,13.96,25,68.69,47,-21.69,0
e7-remote-2-co-cache,binary,20,bot_13,4579,b,26,11.83,25,72.14,45,-27.14,0
e7-remote-2-co-cache,binary,20,bot_13,4579,b,28,10.43,25,65.66,50,-15.66,0
e7-remote-2-co-cache,binary,20,bot_13,4579,b,30,9.3,25,92.25,65,-27.25,0
e7-remote-2-co-cache,binary,20,bot_13,4579,b,32,7.76,25,67.55,43,-24.55,0
e7-remote-2-co-cache,binary,20,bot_13,4579,b,34,6.75,25,53.9,33,-20.9,0
e7-remote-2-co-cache,binary,20,bot_13,4579,b,36,10.04,25,79.57,59,-20.57,0
e7-remote-2-co-cache,binary,20,bot_13,4579,b,38,9.42,25,78.11,54,-24.11,0
e7-remote-2-co-cache,binary,20,bot_13,4579,b,40,39.92,25,58.36,54,-4.36,0
e7-remote-2-co-cache,binary,20,bot_13,4579,b,42,26.26,25,66.09,62,-4.09,0
e7-remote-2-co-cache,binary,20,bot_13,4579,b,44,24.45,25,61.6,44,-17.6,0
e7-remote-2-co-cache,binary,20,bot_13,4579,b,46,18.58,25,59.42,49,-10.42,0
e7-remote-2-co-cache,binary,20,bot_13,4579,b,48,15.49,25,65.4,49,-16.4,0
e7-remote-2-co-cache,binary,20,bot_13,4579,b,50,8.28,25,82.22,59,-23.22,0
e7-remote-2-co-cache,binary,20,bot_13,4579,b,52,10.56,25,61.19,49,-12.19,0
e7-remote-2-co-cache,binary,20,bot_13,4579,b,54,29,25,62.97,60,-2.97,0
e7-remote-2-co-cache,binary,20,bot_13,4579,b,56,37.29,25,67.94,64,-3.94,0
e7-remote-2-co-cache,binary,20,bot_13,4579,b,58,28.87,25,61.79,54,-7.79,0
e7-remote-2-co-cache,binary,20,bot_13,4579,b,60,17.43,25,73.54,59,-14.54,0
e7-remote-2-co-cache,binary,20,bot_14,4583,w,1,22.05,25,86.15,59,-27.15,0
e7-remote-2-co-cache,binary,20,bot_14,4583,w,3,38.82,25,62.46,49,-13.46,0
e7-remote-2-co-cache,binary,20,bot_14,4583,w,5,35.31,25,56.49,37,-19.49,0
e7-remote-2-co-cache,binary,20,bot_14,4583,w,7,4.03,25,51.34,39,-12.34,0
e7-remote-2-co-cache,binary,20,bot_14,4583,w,9,5.56,25,78.62,47,-31.62,0
e7-remote-2-co-cache,binary,20,bot_14,4583,w,11,2.46,25,73.54,40,-33.54,0
e7-remote-2-co-cache,binary,20,bot_14,4583,w,13,4.55,25,110.78,78,-32.78,0
e7-remote-2-co-cache,binary,20,bot_14,4583,w,15,5.45,25,98.02,65,-33.02,0
e7-remote-2-co-cache,binary,20,bot_14,4583,w,17,21.88,25,72,70,-2,0
e7-remote-2-co-cache,binary,20,bot_14,4583,w,19,26.9,25,63.6,50,-13.6,0
e7-remote-2-co-cache,binary,20,bot_14,4583,w,21,19.51,25,64.54,47,-17.54,0
e7-remote-2-co-cache,binary,20,bot_14,4583,w,23,13.29,25,67.99,46,-21.99,0
e7-remote-2-co-cache,binary,20,bot_14,4583,w,25,7.27,25,70.29,58,-12.29,0
e7-remote-2-co-cache,binary,20,bot_14,4583,w,27,4.3,25,65.08,37,-28.08,0
e7-remote-2-co-cache,binary,20,bot_14,4583,w,29,16.48,25,84.81,69,-15.81,0
e7-remote-2-co-cache,binary,20,bot_14,4583,w,31,5.14,25,63.79,44,-19.79,0
e7-remote-2-co-cache,binary,20,bot_14,4583,w,33,4.05,25,70.77,45,-25.77,0
e7-remote-2-co-cache,binary,20,bot_14,4583,w,35,12.2,25,66.47,45,-21.47,0
e7-remote-2-co-cache,binary,20,bot_14,4583,w,37,13.64,25,101.96,79,-22.96,0
e7-remote-2-co-cache,binary,20,bot_14,4583,w,39,11.11,25,80.88,56,-24.88,0
e7-remote-2-co-cache,binary,20,bot_14,4583,w,41,11.9,25,78.89,65,-13.89,0
e7-remote-2-co-cache,binary,20,bot_14,4583,w,43,27.43,25,58.87,62,3.13,0
e7-remote-2-co-cache,binary,20,bot_14,4583,w,45,25.23,25,60.57,72,11.43,0
e7-remote-2-co-cache,binary,20,bot_14,4583,w,47,19.93,25,60.11,58,-2.11,0
e7-remote-2-co-cache,binary,20,bot_14,4583,w,49,16.69,25,66.76,59,-7.76,0
e7-remote-2-co-cache,binary,20,bot_14,4583,w,51,9.46,25,62.81,47,-15.81,0
e7-remote-2-co-cache,binary,20,bot_14,4583,w,53,14.15,25,79.12,58,-21.12,0
e7-remote-2-co-cache,binary,20,bot_14,4583,w,55,10.09,25,86.8,66,-20.8,0
e7-remote-2-co-cache,binary,20,bot_14,4583,w,57,7.96,25,90.94,68,-22.94,0
e7-remote-2-co-cache,binary,20,bot_14,4583,w,59,32.94,25,53.34,56,2.66,0
e7-remote-2-co-cache,binary,20,bot_15,4580,w,1,37.4,25,71.07,49,-22.07,0
e7-remote-2-co-cache,binary,20,bot_15,4580,w,3,4.95,25,59.79,24,-35.79,0
e7-remote-2-co-cache,binary,20,bot_15,4580,w,5,3.61,25,77.24,42,-35.24,0
e7-remote-2-co-cache,binary,20,bot_15,4580,w,7,3.49,25,105.75,72,-33.75,0
e7-remote-2-co-cache,binary,20,bot_15,4580,w,9,8.98,25,74.99,45,-29.99,0
e7-remote-2-co-cache,binary,20,bot_15,4580,w,11,4.61,25,70.94,42,-28.94,0
e7-remote-2-co-cache,binary,20,bot_15,4580,w,13,9.93,25,105.11,78,-27.11,0
e7-remote-2-co-cache,binary,20,bot_15,4580,w,15,11.54,25,91.93,63,-28.93,0
e7-remote-2-co-cache,binary,20,bot_15,4580,w,17,6.75,25,90.21,63,-27.21,0
e7-remote-2-co-cache,binary,20,bot_15,4580,w,19,37.53,25,52.78,50,-2.78,0
e7-remote-2-co-cache,binary,20,bot_15,4580,w,21,27.35,25,56.23,45,-11.23,0
e7-remote-2-co-cache,binary,20,bot_15,4580,w,23,20.84,25,60.32,43,-17.32,0
e7-remote-2-co-cache,binary,20,bot_15,4580,w,25,12.78,25,65.22,56,-9.22,0
e7-remote-2-co-cache,binary,20,bot_15,4580,w,27,11.1,25,58.24,36,-22.24,0
e7-remote-2-co-cache,binary,20,bot_15,4580,w,29,24.96,25,76.31,68,-8.31,0
e7-remote-2-co-cache,binary,20,bot_15,4580,w,31,9.5,25,59.63,46,-13.63,0
e7-remote-2-co-cache,binary,20,bot_15,4580,w,33,10.98,25,64.3,44,-20.3,0
e7-remote-2-co-cache,binary,20,bot_15,4580,w,35,16.67,25,61.55,44,-17.55,0
e7-remote-2-co-cache,binary,20,bot_15,4580,w,37,18.72,25,96.77,79,-17.77,0
e7-remote-2-co-cache,binary,20,bot_15,4580,w,39,17.09,25,74.89,61,-13.89,0
e7-remote-2-co-cache,binary,20,bot_15,4580,w,41,19.63,25,71.14,65,-6.14,0
e7-remote-2-co-cache,binary,20,bot_15,4580,w,43,5.87,25,75.12,51,-24.12,0
e7-remote-2-co-cache,binary,20,bot_15,4580,w,45,8.34,25,97.52,69,-28.52,0
e7-remote-2-co-cache,binary,20,bot_15,4580,w,47,6.42,25,100.72,71,-29.72,0
e7-remote-2-co-cache,binary,20,bot_15,4580,w,49,6.42,25,77.51,45,-32.51,0
e7-remote-2-co-cache,binary,20,bot_15,4580,w,51,16.93,25,80.06,51,-29.06,0
e7-remote-2-co-cache,binary,20,bot_15,4580,w,53,20.52,25,72.85,57,-15.85,0
e7-remote-2-co-cache,binary,20,bot_15,4580,w,55,17.22,25,80.01,63,-17.01,0
e7-remote-2-co-cache,binary,20,bot_15,4580,w,57,17.55,25,81.37,70,-11.37,0
e7-remote-2-co-cache,binary,20,bot_15,4580,w,59,6.46,25,77.77,57,-20.77,0
e7-remote-2-co-cache,binary,20,bot_16,4594,w,1,6.27,25,82.97,57,-25.97,0
e7-remote-2-co-cache,binary,20,bot_16,4594,w,3,6.7,25,92.05,67,-25.05,0
e7-remote-2-co-cache,binary,20,bot_16,4594,w,5,18.32,25,87.48,59,-28.48,0
e7-remote-2-co-cache,binary,20,bot_16,4594,w,7,3.68,25,59.81,61,1.19,0
e7-remote-2-co-cache,binary,20,bot_16,4594,w,9,2.88,25,52.3,46,-6.3,0
e7-remote-2-co-cache,binary,20,bot_16,4594,w,11,12.09,25,90.74,61,-29.74,0
e7-remote-2-co-cache,binary,20,bot_16,4594,w,13,15.55,25,60.34,53,-7.34,0
e7-remote-2-co-cache,binary,20,bot_16,4594,w,15,14.4,25,74.06,69,-5.06,0
e7-remote-2-co-cache,binary,20,bot_16,4594,w,17,12.15,25,76.63,61,-15.63,0
e7-remote-2-co-cache,binary,20,bot_16,4594,w,19,11.29,25,64.98,41,-23.98,0
e7-remote-2-co-cache,binary,20,bot_16,4594,w,21,13.09,25,80.57,58,-22.57,0
e7-remote-2-co-cache,binary,20,bot_16,4594,w,23,10.13,25,72.54,51,-21.54,0
e7-remote-2-co-cache,binary,20,bot_16,4594,w,25,9.01,25,74.87,51,-23.87,0
e7-remote-2-co-cache,binary,20,bot_16,4594,w,27,5.36,25,70.82,54,-16.82,0
e7-remote-2-co-cache,binary,20,bot_16,4594,w,29,5.6,25,96.06,67,-29.06,0
e7-remote-2-co-cache,binary,20,bot_16,4594,w,31,8.86,25,71.36,47,-24.36,0
e7-remote-2-co-cache,binary,20,bot_16,4594,w,33,4.32,25,55.88,32,-23.88,0
e7-remote-2-co-cache,binary,20,bot_16,4594,w,35,7.31,25,82.19,63,-19.19,0
e7-remote-2-co-cache,binary,20,bot_16,4594,w,37,36.87,25,82.82,60,-22.82,0
e7-remote-2-co-cache,binary,20,bot_16,4594,w,39,36.52,25,61.94,56,-5.94,0
e7-remote-2-co-cache,binary,20,bot_16,4594,w,41,22.02,25,70.27,68,-2.27,0
e7-remote-2-co-cache,binary,20,bot_16,4594,w,43,21.33,25,64.76,49,-15.76,0
e7-remote-2-co-cache,binary,20,bot_16,4594,w,45,14.82,25,63.08,54,-9.08,0
e7-remote-2-co-cache,binary,20,bot_16,4594,w,47,11.15,25,70.04,56,-14.04,0
e7-remote-2-co-cache,binary,20,bot_16,4594,w,49,26.36,25,86.39,65,-21.39,0
e7-remote-2-co-cache,binary,20,bot_16,4594,w,51,8.16,25,63.5,48,-15.5,0
e7-remote-2-co-cache,binary,20,bot_16,4594,w,53,26.68,25,65.3,65,-0.3,0
e7-remote-2-co-cache,binary,20,bot_16,4594,w,55,33.54,25,71.79,70,-1.79,0
e7-remote-2-co-cache,binary,20,bot_16,4594,w,57,26.11,25,64.54,60,-4.54,0
e7-remote-2-co-cache,binary,20,bot_16,4594,w,59,15.03,25,75.97,63,-12.97,0
e7-remote-2-co-cache,binary,20,bot_17,4593,w,1,7.51,25,81.73,58,-23.73,0
e7-remote-2-co-cache,binary,20,bot_17,4593,w,3,7.87,25,91.02,69,-22.02,0
e7-remote-2-co-cache,binary,20,bot_17,4593,w,5,6.74,25,85.22,58,-27.22,0
e7-remote-2-co-cache,binary,20,bot_17,4593,w,7,13.28,25,60.93,75,14.07,0
e7-remote-2-co-cache,binary,20,bot_17,4593,w,9,9.09,25,52.92,40,-12.92,0
e7-remote-2-co-cache,binary,20,bot_17,4593,w,11,10.04,25,65.24,42,-23.24,0
e7-remote-2-co-cache,binary,20,bot_17,4593,w,13,14.74,25,61.2,49,-12.2,0
e7-remote-2-co-cache,binary,20,bot_17,4593,w,15,13.16,25,75.3,65,-10.3,0
e7-remote-2-co-cache,binary,20,bot_17,4593,w,17,10.89,25,77.87,61,-16.87,0
e7-remote-2-co-cache,binary,20,bot_17,4593,w,19,8.89,25,67.38,41,-26.38,0
e7-remote-2-co-cache,binary,20,bot_17,4593,w,21,11.22,25,82.39,59,-23.39,0
e7-remote-2-co-cache,binary,20,bot_17,4593,w,23,7.55,25,75.09,52,-23.09,0
e7-remote-2-co-cache,binary,20,bot_17,4593,w,25,6.95,25,73.08,52,-21.08,0
e7-remote-2-co-cache,binary,20,bot_17,4593,w,27,39.43,25,73.55,55,-18.55,0
e7-remote-2-co-cache,binary,20,bot_17,4593,w,29,25.09,25,58.62,61,2.38,0
e7-remote-2-co-cache,binary,20,bot_17,4593,w,31,3.03,25,57.41,31,-26.41,0
e7-remote-2-co-cache,binary,20,bot_17,4593,w,33,3.06,25,57.09,33,-24.09,0
e7-remote-2-co-cache,binary,20,bot_17,4593,w,35,5.92,25,83.35,62,-21.35,0
e7-remote-2-co-cache,binary,20,bot_17,4593,w,37,30.64,25,59.55,64,4.45,0
e7-remote-2-co-cache,binary,20,bot_17,4593,w,39,35.5,25,63.25,57,-6.25,0
e7-remote-2-co-cache,binary,20,bot_17,4593,w,41,19.5,25,72.7,69,-3.7,0
e7-remote-2-co-cache,binary,20,bot_17,4593,w,43,18.75,25,67.55,51,-16.55,0
e7-remote-2-co-cache,binary,20,bot_17,4593,w,45,12.8,25,64.83,52,-12.83,0
e7-remote-2-co-cache,binary,20,bot_17,4593,w,47,9.66,25,71.82,55,-16.82,0
e7-remote-2-co-cache,binary,20,bot_17,4593,w,49,19.1,25,85.99,67,-18.99,0
e7-remote-2-co-cache,binary,20,bot_17,4593,w,51,7.44,25,64.04,48,-16.04,0
e7-remote-2-co-cache,binary,20,bot_17,4593,w,53,26.21,25,65.68,62,-3.68,0
e7-remote-2-co-cache,binary,20,bot_17,4593,w,55,32.56,25,72.89,67,-5.89,0
e7-remote-2-co-cache,binary,20,bot_17,4593,w,57,25.63,25,65,59,-6,0
e7-remote-2-co-cache,binary,20,bot_17,4593,w,59,14.35,25,76.64,60,-16.64,0
e7-remote-2-co-cache,binary,20,bot_18,4594,b,2,10.13,25,77.18,50,-27.18,0
e7-remote-2-co-cache,binary,20,bot_18,4594,b,4,7.21,25,71.92,45,-26.92,0
e7-remote-2-co-cache,binary,20,bot_18,4594,b,6,33.77,25,79.03,64,-15.03,0
e7-remote-2-co-cache,binary,20,bot_18,4594,b,8,26.12,25,68.3,41,-27.3,0
e7-remote-2-co-cache,binary,20,bot_18,4594,b,10,1.84,25,53.09,25,-28.09,0
e7-remote-2-co-cache,binary,20,bot_18,4594,b,12,24.18,25,90.56,72,-18.56,0
e7-remote-2-co-cache,binary,20,bot_18,4594,b,14,26.83,25,76.32,60,-16.32,0
e7-remote-2-co-cache,binary,20,bot_18,4594,b,16,16.64,25,80.29,65,-15.29,0
e7-remote-2-co-cache,binary,20,bot_18,4594,b,18,8.18,25,69.63,52,-17.63,0
e7-remote-2-co-cache,binary,20,bot_18,4594,b,20,9.18,25,67.03,48,-19.03,0
e7-remote-2-co-cache,binary,20,bot_18,4594,b,22,10.63,25,68.07,51,-17.07,0
e7-remote-2-co-cache,binary,20,bot_18,4594,b,24,6.65,25,75.23,54,-21.23,0
e7-remote-2-co-cache,binary,20,bot_18,4594,b,26,15.26,25,76.41,55,-21.41,0
e7-remote-2-co-cache,binary,20,bot_18,4594,b,28,2.63,25,70.89,45,-25.89,0
e7-remote-2-co-cache,binary,20,bot_18,4594,b,30,6.24,25,78.15,52,-26.15,0
e7-remote-2-co-cache,binary,20,bot_18,4594,b,32,8.79,25,69.07,47,-22.07,0
e7-remote-2-co-cache,binary,20,bot_18,4594,b,34,12.22,25,83.08,57,-26.08,0
e7-remote-2-co-cache,binary,20,bot_18,4594,b,36,8.04,25,97.85,74,-23.85,0
e7-remote-2-co-cache,binary,20,bot_18,4594,b,38,26.22,25,66.14,72,5.86,0
e7-remote-2-co-cache,binary,20,bot_18,4594,b,40,29.41,25,61.83,68,6.17,0
e7-remote-2-co-cache,binary,20,bot_18,4594,b,42,14.92,25,65.93,57,-8.93,0
e7-remote-2-co-cache,binary,20,bot_18,4594,b,44,22.44,25,83.15,74,-9.15,0
e7-remote-2-co-cache,binary,20,bot_18,4594,b,46,16.97,25,90.85,75,-15.85,0
e7-remote-2-co-cache,binary,20,bot_18,4594,b,48,9.45,25,71.83,52,-19.83,0
e7-remote-2-co-cache,binary,20,bot_18,4594,b,50,16.3,25,67.23,63,-4.23,0
e7-remote-2-co-cache,binary,20,bot_18,4594,b,52,31.01,25,82.43,61,-21.43,0
e7-remote-2-co-cache,binary,20,bot_18,4594,b,54,29,25,68.68,63,-5.68,0
e7-remote-2-co-cache,binary,20,bot_18,4594,b,56,25.87,25,72.41,74,1.59,0
e7-remote-2-co-cache,binary,20,bot_18,4594,b,58,18.02,25,66.74,62,-4.74,0
e7-remote-2-co-cache,binary,20,bot_18,4594,b,60,10.57,25,54.28,39,-15.28,0
e7-remote-2-co-cache,binary,20,bot_19,4586,b,2,20.38,25,65.1,44,-21.1,0
e7-remote-2-co-cache,binary,20,bot_19,4586,b,4,16.92,25,60.87,53,-7.87,0
e7-remote-2-co-cache,binary,20,bot_19,4586,b,6,21.64,25,64.01,54,-10.01,0
e7-remote-2-co-cache,binary,20,bot_19,4586,b,8,8.62,25,58.49,44,-14.49,0
e7-remote-2-co-cache,binary,20,bot_19,4586,b,10,9.06,25,60.91,49,-11.91,0
e7-remote-2-co-cache,binary,20,bot_19,4586,b,12,30.25,25,66.52,65,-1.52,0
e7-remote-2-co-cache,binary,20,bot_19,4586,b,14,19.14,25,68.23,60,-8.23,0
e7-remote-2-co-cache,binary,20,bot_19,4586,b,16,20.31,25,62.91,52,-10.91,0
e7-remote-2-co-cache,binary,20,bot_19,4586,b,18,13.54,25,77.2,62,-15.2,0
e7-remote-2-co-cache,binary,20,bot_19,4586,b,20,13.37,25,66.65,55,-11.65,0
e7-remote-2-co-cache,binary,20,bot_19,4586,b,22,7.5,25,75.77,59,-16.77,0
e7-remote-2-co-cache,binary,20,bot_19,4586,b,24,8.76,25,76.45,58,-18.45,0
e7-remote-2-co-cache,binary,20,bot_19,4586,b,26,7.8,25,67.02,51,-16.02,0
e7-remote-2-co-cache,binary,20,bot_19,4586,b,28,11.48,25,81.05,60,-21.05,0
e7-remote-2-co-cache,binary,20,bot_19,4586,b,30,32.97,25,78.79,59,-19.79,0
e7-remote-2-co-cache,binary,20,bot_19,4586,b,32,12.44,25,66.87,41,-25.87,0
e7-remote-2-co-cache,binary,20,bot_19,4586,b,34,6.1,25,68.85,47,-21.85,0
e7-remote-2-co-cache,binary,20,bot_19,4586,b,36,4.37,25,73.4,50,-23.4,0
e7-remote-2-co-cache,binary,20,bot_19,4586,b,38,4.88,25,84.4,61,-23.4,0
e7-remote-2-co-cache,binary,20,bot_19,4586,b,40,12.43,25,92.21,69,-23.21,0
e7-remote-2-co-cache,binary,20,bot_19,4586,b,42,33.91,25,73.38,65,-8.38,0
e7-remote-2-co-cache,binary,20,bot_19,4586,b,44,37.61,25,75.49,70,-5.49,0
e7-remote-2-co-cache,binary,20,bot_19,4586,b,46,23.33,25,81.3,69,-12.3,0
e7-remote-2-co-cache,binary,20,bot_19,4586,b,48,17.69,25,66.95,51,-15.95,0
e7-remote-2-co-cache,binary,20,bot_19,4586,b,50,11.08,25,75.13,55,-20.13,0
e7-remote-2-co-cache,binary,20,bot_19,4586,b,52,6.66,25,72.23,48,-24.23,0
e7-remote-2-co-cache,binary,20,bot_19,4586,b,54,8.32,25,83.41,65,-18.41,0
e7-remote-2-co-cache,binary,20,bot_19,4586,b,56,28.67,25,94.39,84,-10.39,0
e7-remote-2-co-cache,binary,20,bot_19,4586,b,58,25.46,25,69.93,63,-6.93,0
