label,format,games,username,game_id,color,ply,rtt_ms,applied_bytes,think_ms,charged_ms,drift_ms,warmup
e7-remote-1-khong-cache,binary,20,bot_3,4471,w,19,18.41,25,78.36,54,-24.36,0
e7-remote-1-khong-cache,binary,20,bot_3,4471,w,21,8.58,25,60.77,49,-11.77,0
e7-remote-1-khong-cache,binary,20,bot_3,4471,w,23,4.27,25,63.08,44,-19.08,0
e7-remote-1-khong-cache,binary,20,bot_3,4471,w,25,6.72,25,74.16,53,-21.16,0
e7-remote-1-khong-cache,binary,20,bot_3,4471,w,27,5.68,25,67.39,46,-21.39,0
e7-remote-1-khong-cache,binary,20,bot_3,4471,w,29,9.12,25,62.66,47,-15.66,0
e7-remote-1-khong-cache,binary,20,bot_3,4471,w,31,3.88,25,76.45,60,-16.45,0
e7-remote-1-khong-cache,binary,20,bot_3,4471,w,33,15.96,25,64.51,63,-1.51,0
e7-remote-1-khong-cache,binary,20,bot_3,4471,w,35,6.9,25,88.61,71,-17.61,0
e7-remote-1-khong-cache,binary,20,bot_3,4471,w,37,11.44,25,79.04,68,-11.04,0
e7-remote-1-khong-cache,binary,20,bot_3,4471,w,39,7.11,25,85.68,64,-21.68,0
e7-remote-1-khong-cache,binary,20,bot_3,4471,w,41,8.08,25,99.66,79,-20.66,0
e7-remote-1-khong-cache,binary,20,bot_3,4471,w,43,19.1,25,66.02,81,14.98,0
e7-remote-1-khong-cache,binary,20,bot_3,4471,w,45,26.63,25,82.64,76,-6.64,0
e7-remote-1-khong-cache,binary,20,bot_3,4471,w,47,24.66,25,75.77,85,9.23,0
e7-remote-1-khong-cache,binary,20,bot_3,4471,w,49,8.82,25,77.81,62,-15.81,0
e7-remote-1-khong-cache,binary,20,bot_3,4471,w,51,18.95,25,81.49,57,-24.49,0
e7-remote-1-khong-cache,binary,20,bot_3,4471,w,53,18.9,25,75.38,79,3.62,0
e7-remote-1-khong-cache,binary,20,bot_3,4471,w,55,12.79,25,90.46,70,-20.46,0
e7-remote-1-khong-cache,binary,20,bot_3,4471,w,57,10.83,25,100.96,89,-11.96,0
e7-remote-1-khong-cache,binary,20,bot_3,4471,w,59,1.4,25,86.61,65,-21.61,0
e7-remote-1-khong-cache,binary,20,bot_4,4459,w,1,27.75,25,71.97,48,-23.97,0
e7-remote-1-khong-cache,binary,20,bot_4,4459,w,3,16.91,25,71.55,42,-29.55,0
e7-remote-1-khong-cache,binary,20,bot_4,4459,w,5,5.23,25,65.77,35,-30.77,0
e7-remote-1-khong-cache,binary,20,bot_4,4459,w,7,6.15,25,80.12,57,-23.12,0
e7-remote-1-khong-cache,binary,20,bot_4,4459,w,9,7.48,25,77.22,51,-26.22,0
e7-remote-1-khong-cache,binary,20,bot_4,4459,w,11,27.16,25,62.97,61,-1.97,0
e7-remote-1-khong-cache,binary,20,bot_4,4459,w,13,21.18,25,64.95,57,-7.95,0
e7-remote-1-khong-cache,binary,20,bot_4,4459,w,15,20.11,25,61.48,53,-8.48,0
e7-remote-1-khong-cache,binary,20,bot_4,4459,w,17,18.39,25,61.2,43,-18.2,0
e7-remote-1-khong-cache,binary,20,bot_4,4459,w,19,7.14,25,66.18,40,-26.18,0
e7-remote-1-khong-cache,binary,20,bot_4,4459,w,21,6.01,25,74.82,46,-28.82,0
e7-remote-1-khong-cache,binary,20,bot_4,4459,w,23,4.97,25,81.67,56,-25.67,0
e7-remote-1-khong-cache,binary,20,bot_4,4459,w,25,15.72,25,69.09,41,-28.09,0
e7-remote-1-khong-cache,binary,20,bot_4,4459,w,27,4.29,25,72.98,45,-27.98,0
e7-remote-1-khong-cache,binary,20,bot_4,4459,w,29,8.9,25,81.97,52,-29.97,0
e7-remote-1-khong-cache,binary,20,bot_4,4459,w,31,10.92,25,71.14,44,-27.14,0
e7-remote-1-khong-cache,binary,20,bot_4,4459,w,33,15.37,25,66.07,56,-10.07,0
e7-remote-1-khong-cache,binary,20,bot_4,4459,w,35,13.89,25,79.2,60,-19.2,0
e7-remote-1-khong-cache,binary,20,bot_4,4459,w,37,9.41,25,70.28,43,-27.28,0
e7-remote-1-khong-cache,binary,20,bot_4,4459,w,39,12.07,25,71.18,56,-15.18,0
e7-remote-1-khong-cache,binary,20,bot_4,4459,w,41,9.81,25,93.05,66,-27.05,0
e7-remote-1-khong-cache,binary,20,bot_4,4459,w,43,10.52,25,115.82,91,-24.82,0
e7-remote-1-khong-cache,binary,20,bot_4,4459,w,45,5.94,25,74,48,-26,0
e7-remote-1-khong-cache,binary,20,bot_4,4459,w,47,10.25,25,92.02,66,-26.02,0
e7-remote-1-khong-cache,binary,20,bot_4,4459,w,49,33.25,25,71.35,74,2.65,0
e7-remote-1-khong-cache,binary,20,bot_4,4459,w,51,26.57,25,64.73,61,-3.73,0
e7-remote-1-khong-cache,binary,20,bot_4,4459,w,53,21.51,25,70.35,58,-12.35,0
e7-remote-1-khong-cache,binary,20,bot_4,4459,w,55,22.03,25,80.94,67,-13.94,0
e7-remote-1-khong-cache,binary,20,bot_4,4459,w,57,14.17,25,86.25,70,-16.25,0
e7-remote-1-khong-cache,binary,20,bot_4,4459,w,59,17.56,25,93.18,74,-19.18,0
e7-remote-1-khong-cache,binary,20,bot_5,4468,b,2,16.18,25,65.1,41,-24.1,0
e7-remote-1-khong-cache,binary,20,bot_5,4468,b,4,15.17,25,65.78,48,-17.78,0
e7-remote-1-khong-cache,binary,20,bot_5,4468,b,6,36.66,25,71.5,68,-3.5,0
e7-remote-1-khong-cache,binary,20,bot_5,4468,b,8,7.99,25,70.51,42,-28.51,0
e7-remote-1-khong-cache,binary,20,bot_5,4468,b,10,12.96,25,99.79,74,-25.79,0
e7-remote-1-khong-cache,binary,20,bot_5,4468,b,12,10.46,25,80.53,60,-20.53,0
e7-remote-1-khong-cache,binary,20,bot_5,4468,b,14,30.51,25,79.15,55,-24.15,0
e7-remote-1-khong-cache,binary,20,bot_5,4468,b,16,16.74,25,56.82,45,-11.82,0
e7-remote-1-khong-cache,binary,20,bot_5,4468,b,18,5.52,25,60.23,41,-19.23,0
e7-remote-1-khong-cache,binary,20,bot_5,4468,b,20,6.15,25,75.09,49,-26.09,0
e7-remote-1-khong-cache,binary,20,bot_5,4468,b,22,16.38,25,71.88,57,-14.87,0
e7-remote-1-khong-cache,binary,20,bot_5,4468,b,24,13.32,25,62.1,41,-21.1,0
e7-remote-1-khong-cache,binary,20,bot_5,4468,b,26,10.53,25,74.66,56,-18.66,0
e7-remote-1-khong-cache,binary,20,bot_5,4468,b,28,3.81,25,70.66,46,-24.66,0
e7-remote-1-khong-cache,binary,20,bot_5,4468,b,30,18.42,25,67.13,52,-15.13,0
e7-remote-1-khong-cache,binary,20,bot_5,4468,b,32,15.35,25,60.91,47,-13.91,0
e7-remote-1-khong-cache,binary,20,bot_5,4468,b,34,8.91,25,85.9,60,-25.9,0
e7-remote-1-khong-cache,binary,20,bot_5,4468,b,36,28.26,25,72.74,63,-9.74,0
e7-remote-1-khong-cache,binary,20,bot_5,4468,b,38,19.82,25,54.59,49,-5.59,0
e7-remote-1-khong-cache,binary,20,bot_5,4468,b,40,19.29,25,71.96,65,-6.96,0
e7-remote-1-khong-cache,binary,20,bot_5,4468,b,42,23.37,25,87.16,80,-7.16,0
e7-remote-1-khong-cache,binary,20,bot_5,4468,b,44,11.44,25,83.16,65,-18.16,0
e7-remote-1-khong-cache,binary,20,bot_5,4468,b,46,9.95,25,82.02,65,-17.02,0
e7-remote-1-khong-cache,binary,20,bot_5,4468,b,48,3.77,25,95.5,69,-26.5,0
e7-remote-1-khong-cache,binary,20,bot_5,4468,b,50,25.82,25,84.05,62,-22.05,0
e7-remote-1-khong-cache,binary,20,bot_5,4468,b,52,49.42,25,80.18,64,-16.18,0
e7-remote-1-khong-cache,binary,20,bot_5,4468,b,54,18.36,25,64.4,66,1.6,0
e7-remote-1-khong-cache,binary,20,bot_5,4468,b,56,30.93,25,75.47,76,0.53,0
e7-remote-1-khong-cache,binary,20,bot_5,4468,b,58,20.55,25,81.08,80,-1.08,0
e7-remote-1-khong-cache,binary,20,bot_5,4468,b,60,13.77,25,74.78,64,-10.78,0
e7-remote-1-khong-cache,binary,20,bot_6,4472,b,2,9.99,25,70.94,43,-27.94,0
e7-remote-1-khong-cache,binary,20,bot_6,4472,b,4,11.03,25,69.79,49,-20.79,0
e7-remote-1-khong-cache,binary,20,bot_6,4472,b,6,17.46,25,89.26,83,-6.26,0
e7-remote-1-khong-cache,binary,20,bot_6,4472,b,8,21.48,25,62.28,50,-12.28,0
e7-remote-1-khong-cache,binary,20,bot_6,4472,b,10,21.83,25,75,70,-5,0
e7-remote-1-khong-cache,binary,20,bot_6,4472,b,12,8.79,25,63.31,49,-14.31,0
e7-remote-1-khong-cache,binary,20,bot_6,4472,b,14,13.65,25,72.15,59,-13.15,0
e7-remote-1-khong-cache,binary,20,bot_6,4472,b,16,6.66,25,67.18,48,-19.18,0
e7-remote-1-khong-cache,binary,20,bot_6,4472,b,18,4.49,25,57.65,46,-11.65,0
e7-remote-1-khong-cache,binary,20,bot_6,4472,b,20,13.66,25,59.36,47,-12.36,0
e7-remote-1-khong-cache,binary,20,bot_6,4472,b,22,7.1,25,82.08,60,-22.08,0
e7-remote-1-khong-cache,binary,20,bot_6,4472,b,24,1.73,25,74.84,47,-27.84,0
e7-remote-1-khong-cache,binary,20,bot_6,4472,b,26,19.59,25,85.56,60,-25.56,0
e7-remote-1-khong-cache,binary,20,bot_6,4472,b,28,12.13,25,70.11,46,-24.11,0
e7-remote-1-khong-cache,binary,20,bot_6,4472,b,30,10.31,25,68.57,44,-24.57,0
e7-remote-1-khong-cache,binary,20,bot_6,4472,b,32,22.44,25,67.23,53,-14.23,0
e7-remote-1-khong-cache,binary,20,bot_6,4472,b,34,10.57,25,54.34,39,-15.34,0
e7-remote-1-khong-cache,binary,20,bot_6,4472,b,36,18.01,25,83.55,61,-22.55,0
e7-remote-1-khong-cache,binary,20,bot_6,4472,b,38,3.75,25,70.56,50,-20.56,0
e7-remote-1-khong-cache,binary,20,bot_6,4472,b,40,7.25,25,84.48,61,-23.48,0
e7-remote-1-khong-cache,binary,20,bot_6,4472,b,42,38.05,25,88.2,91,2.8,0
e7-remote-1-khong-cache,binary,20,bot_6,4472,b,44,20.34,25,60.75,51,-9.75,0
e7-remote-1-khong-cache,binary,20,bot_6,4472,b,46,36.05,25,64.78,60,-4.78,0
e7-remote-1-khong-cache,binary,20,bot_6,4472,b,48,10.43,25,69.97,62,-7.97,0
e7-remote-1-khong-cache,binary,20,bot_6,4472,b,50,20.4,25,84.14,62,-22.14,0
e7-remote-1-khong-cache,binary,20,bot_6,4472,b,52,30.49,25,83.62,69,-14.62,0
e7-remote-1-khong-cache,binary,20,bot_6,4472,b,54,6.51,25,74.49,63,-11.49,0
e7-remote-1-khong-cache,binary,20,bot_6,4472,b,56,14.59,25,91.72,72,-19.72,0
e7-remote-1-khong-cache,binary,20,bot_6,4472,b,58,42.44,25,96.44,76,-20.44,0
e7-remote-1-khong-cache,binary,20,bot_6,4472,b,60,10.31,25,75.44,48,-27.44,0
e7-remote-1-khong-cache,binary,20,bot_7,4466,w,1,20.86,25,93.79,62,-31.79,0
e7-remote-1-khong-cache,binary,20,bot_7,4466,w,3,23.31,25,69.32,49,-20.32,0
e7-remote-1-khong-cache,binary,20,bot_7,4466,w,5,31.61,25,74.71,53,-21.71,0
e7-remote-1-khong-cache,binary,20,bot_7,4466,w,7,2.24,25,53.49,29,-24.49,0
e7-remote-1-khong-cache,binary,20,bot_7,4466,w,9,11.09,25,71.55,54,-17.55,0
e7-remote-1-khong-cache,binary,20,bot_7,4466,w,11,15.02,25,75.14,69,-6.14,0
e7-remote-1-khong-cache,binary,20,bot_7,4466,w,13,15.38,25,70.9,58,-12.9,0
e7-remote-1-khong-cache,binary,20,bot_7,4466,w,15,10,25,71.31,56,-15.31,0
e7-remote-1-khong-cache,binary,20,bot_7,4466,w,17,5.08,25,75.16,50,-25.16,0
e7-remote-1-khong-cache,binary,20,bot_7,4466,w,19,15.23,25,64.48,48,-16.48,0
e7-remote-1-khong-cache,binary,20,bot_7,4466,w,21,8.36,25,69.94,48,-21.94,0
e7-remote-1-khong-cache,binary,20,bot_7,4466,w,23,5.77,25,65.48,46,-19.48,0
e7-remote-1-khong-cache,binary,20,bot_7,4466,w,25,20.51,25,74.41,48,-26.41,0
e7-remote-1-khong-cache,binary,20,bot_7,4466,w,27,17.62,25,55.63,51,-4.63,0
e7-remote-1-khong-cache,binary,20,bot_7,4466,w,29,10.36,25,59.61,44,-15.61,0
e7-remote-1-khong-cache,binary,20,bot_7,4466,w,31,4.73,25,59.34,41,-18.34,0
e7-remote-1-khong-cache,binary,20,bot_7,4466,w,33,9.73,25,71.51,50,-21.51,0
e7-remote-1-khong-cache,binary,20,bot_7,4466,w,35,37.55,25,89.02,65,-24.02,0
e7-remote-1-khong-cache,binary,20,bot_7,4466,w,37,1.74,25,72.46,46,-26.46,0
e7-remote-1-khong-cache,binary,20,bot_7,4466,w,39,35.31,25,82.26,60,-22.26,0
e7-remote-1-khong-cache,binary,20,bot_7,4466,w,41,39.31,25,66.96,64,-2.96,0
e7-remote-1-khong-cache,binary,20,bot_7,4466,w,43,22.71,25,66.31,75,8.69,0
e7-remote-1-khong-cache,binary,20,bot_7,4466,w,45,23.12,25,72.15,64,-8.15,0
e7-remote-1-khong-cache,binary,20,bot_7,4466,w,47,21.61,25,63.66,52,-11.66,0
e7-remote-1-khong-cache,binary,20,bot_7,4466,w,49,24.16,25,81.23,66,-15.23,0
e7-remote-1-khong-cache,binary,20,bot_7,4466,w,51,15.56,25,75.41,62,-13.41,0
e7-remote-1-khong-cache,binary,20,bot_7,4466,w,53,9.09,25,82.83,62,-20.83,0
e7-remote-1-khong-cache,binary,20,bot_7,4466,w,55,10.42,25,92.51,72,-20.51,0
e7-remote-1-khong-cache,binary,20,bot_7,4466,w,57,3.63,25,96.72,69,-27.72,0
e7-remote-1-khong-cache,binary,20,bot_7,4466,w,59,4.25,25,106.04,79,-27.04,0
e7-remote-1-khong-cache,binary,20,bot_8,4475,w,1,5.14,25,95.1,69,-26.1,0
e7-remote-1-khong-cache,binary,20,bot_8,4475,w,3,11.16,25,84.44,56,-28.44,0
e7-remote-1-khong-cache,binary,20,bot_8,4475,w,5,14.52,25,92.44,66,-26.44,0
e7-remote-1-khong-cache,binary,20,bot_8,4475,w,7,13.04,25,73.89,57,-16.89,0
e7-remote-1-khong-cache,binary,20,bot_8,4475,w,9,19.15,25,66.7,56,-10.7,0
e7-remote-1-khong-cache,binary,20,bot_8,4475,w,11,7.43,25,72.38,60,-12.38,0
e7-remote-1-khong-cache,binary,20,bot_8,4475,w,13,8.45,25,82.06,61,-21.06,0
e7-remote-1-khong-cache,binary,20,bot_8,4475,w,15,7.84,25,72.38,53,-19.38,0
e7-remote-1-khong-cache,binary,20,bot_8,4475,w,17,7.24,25,76.99,57,-19.99,0
e7-remote-1-khong-cache,binary,20,bot_8,4475,w,19,7.12,25,80.08,58,-22.08,0
e7-remote-1-khong-cache,binary,20,bot_8,4475,w,21,19.55,25,55.73,48,-7.73,0
e7-remote-1-khong-cache,binary,20,bot_8,4475,w,23,13.77,25,71.43,59,-12.43,0
e7-remote-1-khong-cache,binary,20,bot_8,4475,w,25,9.49,25,69.01,53,-16.01,0
e7-remote-1-khong-cache,binary,20,bot_8,4475,w,27,5.83,25,55.83,40,-15.83,0
e7-remote-1-khong-cache,binary,20,bot_8,4475,w,29,4.97,25,53.18,58,4.82,0
e7-remote-1-khong-cache,binary,20,bot_8,4475,w,31,9.81,25,65.52,49,-16.52,0
e7-remote-1-khong-cache,binary,20,bot_8,4475,w,33,7.98,25,71.98,55,-16.98,0
e7-remote-1-khong-cache,binary,20,bot_8,4475,w,35,1.81,25,87.51,62,-25.51,0
e7-remote-1-khong-cache,binary,20,bot_8,4475,w,37,35.34,25,71.11,71,-0.11,0
e7-remote-1-khong-cache,binary,20,bot_8,4475,w,39,14.32,25,56.99,49,-7.99,0
e7-remote-1-khong-cache,binary,20,bot_8,4475,w,41,20.56,25,77.23,78,0.77,0
e7-remote-1-khong-cache,binary,20,bot_8,4475,w,43,15.46,25,69.22,68,-1.22,0
e7-remote-1-khong-cache,binary,20,bot_8,4475,w,45,17.51,25,91.63,77,-14.63,0
e7-remote-1-khong-cache,binary,20,bot_8,4475,w,47,14.99,25,85.24,81,-4.24,0
e7-remote-1-khong-cache,binary,20,bot_8,4475,w,49,11.7,25,73.9,60,-13.9,0
e7-remote-1-khong-cache,binary,20,bot_8,4475,w,51,9,25,72.87,54,-18.87,0
e7-remote-1-khong-cache,binary,20,bot_8,4475,w,53,38.33,25,87.89,74,-13.89,0
e7-remote-1-khong-cache,binary,20,bot_8,4475,w,55,25.12,25,59.18,65,5.82,0
e7-remote-1-khong-cache,binary,20,bot_8,4475,w,57,23.88,25,86.38,86,-0.38,0
e7-remote-1-khong-cache,binary,20,bot_8,4475,w,59,21.61,25,57.15,61,3.85,0
e7-remote-1-khong-cache,binary,20,bot_9,4457,b,2,18.01,25,56.43,31,-25.43,0
e7-remote-1-khong-cache,binary,20,bot_9,4457,b,4,15.11,25,68.08,49,-19.08,0
e7-remote-1-khong-cache,binary,20,bot_9,4457,b,6,17.53,25,68.4,35,-33.4,0
e7-remote-1-khong-cache,binary,20,bot_9,4457,b,8,10.39,25,76.43,50,-26.43,0
e7-remote-1-khong-cache,binary,20,bot_9,4457,b,10,13.16,25,73.49,48,-25.49,0
e7-remote-1-khong-cache,binary,20,bot_9,4457,b,12,32.25,25,58.52,64,5.48,0
e7-remote-1-khong-cache,binary,20,bot_9,4457,b,14,4.18,25,53.76,44,-9.76,0
e7-remote-1-khong-cache,binary,20,bot_9,4457,b,16,1.74,25,72.72,42,-30.72,0
e7-remote-1-khong-cache,binary,20,bot_9,4457,b,18,2.96,25,81.59,49,-32.59,0
e7-remote-1-khong-cache,binary,20,bot_9,4457,b,20,11.57,25,83.35,51,-32.35,0
e7-remote-1-khong-cache,binary,20,bot_9,4457,b,22,15.68,25,59.53,39,-20.53,0
e7-remote-1-khong-cache,binary,20,bot_9,4457,b,24,9.99,25,75.18,51,-24.18,0
e7-remote-1-khong-cache,binary,20,bot_9,4457,b,26,4.85,25,73.34,48,-25.34,0
e7-remote-1-khong-cache,binary,20,bot_9,4457,b,28,11.97,25,54.01,33,-21.01,0
e7-remote-1-khong-cache,binary,20,bot_9,4457,b,30,13.57,25,57.99,42,-15.99,0
e7-remote-1-khong-cache,binary,20,bot_9,4457,b,32,5.38,25,63.42,39,-24.42,0
e7-remote-1-khong-cache,binary,20,bot_9,4457,b,34,24.02,25,63.57,52,-11.57,0
e7-remote-1-khong-cache,binary,20,bot_9,4457,b,36,12.7,25,71.36,59,-12.36,0
e7-remote-1-khong-cache,binary,20,bot_9,4457,b,38,26.72,25,79.77,61,-18.77,0
e7-remote-1-khong-cache,binary,20,bot_9,4457,b,40,11.12,25,59.54,39,-20.54,0
e7-remote-1-khong-cache,binary,20,bot_9,4457,b,42,14.44,25,83.43,65,-18.43,0
e7-remote-1-khong-cache,binary,20,bot_9,4457,b,44,13.35,25,70.99,54,-16.99,0
e7-remote-1-khong-cache,binary,20,bot_9,4457,b,46,10.48,25,98.7,73,-25.7,0
e7-remote-1-khong-cache,binary,20,bot_9,4457,b,48,11.69,25,88.42,70,-18.42,0
e7-remote-1-khong-cache,binary,20,bot_9,4457,b,50,2.7,25,83.14,57,-26.14,0
e7-remote-1-khong-cache,binary,20,bot_9,4457,b,52,2.38,25,79.25,49,-30.25,0
e7-remote-1-khong-cache,binary,20,bot_9,4457,b,54,25.72,25,73.72,73,-0.72,0
e7-remote-1-khong-cache,binary,20,bot_9,4457,b,56,19.52,25,64.49,59,-5.49,0
e7-remote-1-khong-cache,binary,20,bot_9,4457,b,58,18.29,25,92.47,80,-12.47,0
e7-remote-1-khong-cache,binary,20,bot_9,4457,b,60,15.19,25,63.79,54,-9.79,0
e7-remote-1-khong-cache,binary,20,bot_10,4472,w,1,7.83,25,92.26,66,-26.26,0
e7-remote-1-khong-cache,binary,20,bot_10,4472,w,3,13.92,25,79.44,53,-26.44,0
e7-remote-1-khong-cache,binary,20,bot_10,4472,w,5,21.37,25,85.42,61,-24.42,0
e7-remote-1-khong-cache,binary,20,bot_10,4472,w,7,17.41,25,69.46,57,-12.46,0
e7-remote-1-khong-cache,binary,20,bot_10,4472,w,9,24.71,25,59.96,52,-7.96,0
e7-remote-1-khong-cache,binary,20,bot_10,4472,w,11,13.69,25,66.83,59,-7.83,0
e7-remote-1-khong-cache,binary,20,bot_10,4472,w,13,15.61,25,76.03,55,-21.03,0
e7-remote-1-khong-cache,binary,20,bot_10,4472,w,15,8.92,25,67.26,52,-15.26,0
